DFT, Frequency Response Magnitude
19579.102, -65.5320
19580.566, -64.0473
19582.031, -68.3446
19583.496, -74.9395
19584.961, -71.6923
19586.426, -61.7077
19587.891, -66.1956
19589.355, -65.1788
19590.820, -66.6760
19592.285, -73.8596
19593.750, -70.9758
19595.215, -66.7275
19596.680, -69.9109
19598.145, -62.5068
19599.609, -62.8958
19601.074, -69.4019
19602.539, -70.0488
19604.004, -63.1416
19605.469, -67.9438
19606.934, -63.4699
19608.398, -67.1805
19609.863, -64.8192
19611.328, -68.4977
19612.793, -63.9366
19614.258, -70.6513
19615.723, -63.3935
19617.188, -68.6428
19618.652, -68.8937
19620.117, -72.5109
19621.582, -76.9928
19623.047, -74.5338
19624.512, -63.0377
19625.977, -68.2338
19627.441, -60.1532
19628.906, -58.8473
19630.371, -65.1286
19631.836, -64.0573
19633.301, -64.6370
19634.766, -67.5690
19636.230, -66.0897
19637.695, -62.8862
19639.160, -67.9420
19640.625, -72.9415
19642.090, -63.0150
19643.555, -73.8232
19645.020, -69.0329
19646.484, -72.4171
19647.949, -71.5136
19649.414, -70.0222
19650.879, -73.8619
19652.344, -71.1784
19653.809, -63.2865
19655.273, -74.6112
19656.738, -62.2979
19658.203, -56.6136
19659.668, -64.8623
19661.133, -66.7063
19662.598, -64.7902
19664.063, -64.0913
19665.527, -63.9500
19666.992, -62.6911
19668.457, -66.1243
19669.922, -63.8791
19671.387, -64.7904
19672.852, -64.1482
19674.316, -64.5868
19675.781, -67.5720
19677.246, -61.4732
19678.711, -67.6637
19680.176, -61.1687
19681.641, -64.5501
19683.105, -75.9410
19684.570, -65.8021
19686.035, -65.5199
19687.500, -71.8425
19688.965, -80.2559
19690.430, -69.2976
19691.895, -76.8346
19693.359, -83.7619
19694.824, -64.3597
19696.289, -61.9240
19697.754, -71.8597
19699.219, -61.4350
19700.684, -76.4047
19702.148, -72.2779
19703.613, -67.9619
19705.078, -67.5318
19706.543, -75.4784
19708.008, -77.8350
19709.473, -73.7886
19710.938, -73.2697
19712.402, -64.3588
19713.867, -68.1761
19715.332, -73.0914
19716.797, -64.6780
19718.262, -81.4074
19719.727, -60.4233
19721.191, -59.4103
19722.656, -76.7497
19724.121, -78.4174
19725.586, -77.3520
19727.051, -72.3430
19728.516, -62.6613
19729.980, -59.0567
19731.445, -69.3803
19732.910, -72.1311
19734.375, -65.7691
19735.840, -69.7438
19737.305, -59.2867
19738.770, -70.6165
19740.234, -63.2925
19741.699, -77.4653
19743.164, -62.0998
19744.629, -69.6251
19746.094, -69.5932
19747.559, -68.9718
19749.023, -69.0214
19750.488, -66.8112
19751.953, -63.6906
19753.418, -62.4322
19754.883, -69.3594
19756.348, -61.1952
19757.813, -72.0586
19759.277, -74.4861
19760.742, -64.8855
19762.207, -64.8093
19763.672, -72.7544
19765.137, -63.4960
19766.602, -74.6293
19768.066, -66.5991
19769.531, -66.9614
19770.996, -69.8541
19772.461, -60.6712
19773.926, -63.7115
19775.391, -64.9744
19776.855, -64.5538
19778.320, -72.0876
19779.785, -65.3862
19781.250, -64.7656
19782.715, -63.5694
19784.180, -67.8585
19785.645, -61.6220
19787.109, -74.7528
19788.574, -73.5442
19790.039, -72.1558
19791.504, -65.4994
19792.969, -65.9975
19794.434, -66.5192
19795.898, -78.9300
19797.363, -74.0704
19798.828, -66.6662
19800.293, -70.4446
19801.758, -65.4577
19803.223, -69.4286
19804.688, -71.3680
19806.152, -67.4338
19807.617, -79.1962
19809.082, -61.3080
19810.547, -70.7354
19812.012, -70.7905
19813.477, -65.5405
19814.941, -60.7386
19816.406, -70.7443
19817.871, -81.8219
19819.336, -62.2103
19820.801, -61.1194
19822.266, -63.9172
19823.730, -63.3293
19825.195, -66.9923
19826.660, -65.3999
19828.125, -62.2901
19829.590, -71.9831
19831.055, -64.4557
19832.520, -66.1965
19833.984, -69.1761
19835.449, -63.8691
19836.914, -68.7170
19838.379, -77.6401
19839.844, -69.4332
19841.309, -75.8131
19842.773, -69.1762
19844.238, -76.0679
19845.703, -70.7235
19847.168, -62.4005
19848.633, -73.9244
19850.098, -63.3851
19851.563, -70.6995
19853.027, -68.8432
19854.492, -66.6602
19855.957, -69.2359
19857.422, -61.5343
19858.887, -65.0489
19860.352, -61.3531
19861.816, -69.2604
19863.281, -64.4206
19864.746, -60.6230
19866.211, -67.2386
19867.676, -65.6558
19869.141, -66.2351
19870.605, -59.5237
19872.070, -70.3313
19873.535, -75.1369
19875.000, -63.6618
19876.465, -67.5473
19877.930, -68.4699
19879.395, -65.8505
19880.859, -64.6288
19882.324, -62.0859
19883.789, -65.3439
19885.254, -68.2463
19886.719, -66.6170
19888.184, -66.0304
19889.648, -61.3868
19891.113, -58.6985
19892.578, -66.7135
19894.043, -64.4374
19895.508, -61.2593
19896.973, -63.5463
19898.438, -84.8946
19899.902, -60.5693
19901.367, -61.7168
19902.832, -68.0123
19904.297, -74.7281
19905.762, -63.8105
19907.227, -67.9501
19908.691, -64.5666
19910.156, -84.9549
19911.621, -74.5670
19913.086, -65.3086
19914.551, -61.8130
19916.016, -61.9087
19917.480, -62.0474
19918.945, -64.1254
19920.410, -62.9063
19921.875, -67.0601
19923.340, -58.6972
19924.805, -59.2978
19926.270, -62.9707
19927.734, -60.9902
19929.199, -70.7604
19930.664, -64.9614
19932.129, -59.0009
19933.594, -64.6919
19935.059, -63.9026
19936.523, -62.1382
19937.988, -64.3078
19939.453, -61.1509
19940.918, -78.2116
19942.383, -62.6647
19943.848, -70.2374
19945.313, -67.6561
19946.777, -69.9269
19948.242, -58.5437
19949.707, -65.8713
19951.172, -64.8901
19952.637, -57.9489
19954.102, -74.8269
19955.566, -61.9164
19957.031, -60.7491
19958.496, -60.6743
19959.961, -59.2781
19961.426, -61.6331
19962.891, -68.8829
19964.355, -63.9921
19965.820, -71.9719
19967.285, -63.3009
19968.750, -65.2823
19970.215, -65.0351
19971.680, -63.3054
19973.145, -63.9917
19974.609, -60.7902
19976.074, -64.0190
19977.539, -61.5252
19979.004, -64.9402
19980.469, -71.8725
19981.934, -64.3151
19983.398, -70.4566
19984.863, -57.9838
19986.328, -60.1740
19987.793, -62.3927
19989.258, -68.1185
19990.723, -69.3060
19992.188, -65.3027
19993.652, -59.3856
19995.117, -66.6343
19996.582, -64.5872
19998.047, -61.1425
19999.512, -56.7032
20000.977, -61.7550
20002.441, -76.8753
20003.906, -63.4236
20005.371, -65.9707
20006.836, -65.7843
20008.301, -58.1090
20009.766, -60.4386
20011.230, -68.5837
20012.695, -64.0348
20014.160, -68.8358
20015.625, -68.0821
20017.090, -64.4642
20018.555, -61.6522
20020.020, -67.3422
20021.484, -77.5894
20022.949, -70.4482
20024.414, -68.8925
20025.879, -69.4369
20027.344, -68.7929
20028.809, -67.3964
20030.273, -64.9309
20031.738, -65.9598
20033.203, -62.5117
20034.668, -69.5338
20036.133, -64.7248
20037.598, -67.1078
20039.063, -65.0723
20040.527, -62.7147
20041.992, -62.1431
20043.457, -67.5608
20044.922, -64.3130
20046.387, -66.1830
20047.852, -61.6789
20049.316, -59.8267
20050.781, -63.4097
20052.246, -64.2037
20053.711, -70.9572
20055.176, -60.8046
20056.641, -69.2486
20058.105, -66.2115
20059.570, -66.3744
20061.035, -69.0816
20062.500, -60.0215
20063.965, -68.9071
20065.430, -64.8250
20066.895, -62.5080
20068.359, -71.9993
20069.824, -64.2578
20071.289, -62.2698
20072.754, -65.4278
20074.219, -64.3324
20075.684, -62.1247
20077.148, -61.3329
20078.613, -68.9108
20080.078, -73.1342
20081.543, -65.8871
20083.008, -65.4245
20084.473, -71.7801
20085.938, -74.6227
20087.402, -60.4913
20088.867, -61.4255
20090.332, -60.7712
20091.797, -70.3023
20093.262, -63.8567
20094.727, -67.5203
20096.191, -59.8464
20097.656, -62.1614
20099.121, -70.0342
20100.586, -65.6979
20102.051, -72.6055
20103.516, -67.5976
20104.980, -74.7755
20106.445, -83.3632
20107.910, -71.9903
20109.375, -62.8078
20110.840, -69.9498
20112.305, -69.5458
20113.770, -76.3483
20115.234, -67.6026
20116.699, -75.7800
20118.164, -70.2381
20119.629, -63.7388
20121.094, -62.7161
20122.559, -64.4279
20124.023, -71.8309
20125.488, -76.7758
20126.953, -61.2092
20128.418, -69.1889
20129.883, -63.2439
20131.348, -69.3331
20132.813, -60.9066
20134.277, -73.0056
20135.742, -63.8976
20137.207, -68.9358
20138.672, -65.8123
20140.137, -62.6555
20141.602, -67.3560
20143.066, -66.3346
20144.531, -69.6077
20145.996, -71.1309
20147.461, -65.3122
20148.926, -67.8400
20150.391, -64.5110
20151.855, -64.8880
20153.320, -65.4748
20154.785, -58.2534
20156.250, -65.1778
20157.715, -67.1750
20159.180, -61.8684
20160.645, -70.1420
20162.109, -66.0642
20163.574, -61.3300
20165.039, -67.1647
20166.504, -67.6611
20167.969, -64.1963
20169.434, -65.8716
20170.898, -60.9247
20172.363, -64.4542
20173.828, -62.2951
20175.293, -61.9943
20176.758, -68.8647
20178.223, -64.3725
20179.688, -64.2183
20181.152, -81.6114
20182.617, -64.1654
20184.082, -62.9487
20185.547, -62.7383
20187.012, -70.4717
20188.477, -66.2350
20189.941, -76.5745
20191.406, -69.6212
20192.871, -66.0120
20194.336, -60.0065
20195.801, -70.1511
20197.266, -76.9520
20198.730, -74.0363
20200.195, -59.3418
20201.660, -75.3156
20203.125, -69.5742
20204.590, -64.7118
20206.055, -63.1194
20207.520, -62.8346
20208.984, -68.9941
20210.449, -68.1392
20211.914, -68.5823
20213.379, -74.1124
20214.844, -70.0963
20216.309, -61.2756
20217.773, -64.1556
20219.238, -67.7173
20220.703, -59.3442
20222.168, -71.1747
20223.633, -66.7982
20225.098, -71.8812
20226.563, -68.9242
20228.027, -74.8737
20229.492, -62.1765
20230.957, -63.9011
20232.422, -63.7510
20233.887, -71.2000
20235.352, -64.6162
20236.816, -70.3368
20238.281, -66.2910
20239.746, -63.8969
20241.211, -63.0669
20242.676, -59.2878
20244.141, -68.9541
20245.605, -63.3607
20247.070, -64.0336
20248.535, -70.1846
20250.000, -63.2749
20251.465, -58.1877
20252.930, -76.5101
20254.395, -62.1476
20255.859, -60.7760
20257.324, -58.8415
20258.789, -67.1105
20260.254, -64.9698
20261.719, -62.8701
20263.184, -63.0530
20264.648, -68.6824
20266.113, -68.6978
20267.578, -67.4387
20269.043, -64.5189
20270.508, -67.2761
20271.973, -76.8062
20273.438, -67.0721
20274.902, -62.7403
20276.367, -65.7671
20277.832, -63.9778
20279.297, -73.3950
20280.762, -61.0352
20282.227, -64.6911
20283.691, -70.9509
20285.156, -62.4709
20286.621, -68.1803
20288.086, -63.3052
20289.551, -68.8644
20291.016, -65.4880
20292.480, -73.5157
20293.945, -58.9646
20295.410, -70.5909
20296.875, -60.3439
20298.340, -71.4915
20299.805, -69.4774
20301.270, -59.6661
20302.734, -63.7166
20304.199, -64.0392
20305.664, -64.6312
20307.129, -61.5581
20308.594, -69.7472
20310.059, -70.9922
20311.523, -73.7183
20312.988, -78.5247
20314.453, -72.1538
20315.918, -65.8069
20317.383, -68.8508
20318.848, -68.7982
20320.313, -59.6811
20321.777, -72.2542
20323.242, -66.6200
20324.707, -69.6087
20326.172, -68.9178
20327.637, -80.5858
20329.102, -70.7901
20330.566, -63.2175
20332.031, -67.3814
20333.496, -76.9476
20334.961, -63.5683
20336.426, -67.2638
20337.891, -58.6984
20339.355, -69.9617
20340.820, -62.8785
20342.285, -71.4812
20343.750, -63.3246
20345.215, -69.4858
20346.680, -67.9873
20348.145, -68.6248
20349.609, -68.3028
20351.074, -71.5356
20352.539, -63.8789
20354.004, -64.2078
20355.469, -62.5800
20356.934, -62.8136
20358.398, -69.9864
20359.863, -66.3942
20361.328, -62.6647
20362.793, -63.4721
20364.258, -77.1535
20365.723, -66.8457
20367.188, -63.0744
20368.652, -68.1132
20370.117, -69.2112
20371.582, -67.3851
20373.047, -62.9009
20374.512, -79.5751
20375.977, -60.0757
20377.441, -66.1067
20378.906, -65.5694
20380.371, -77.0645
20381.836, -68.4557
20383.301, -71.5228
20384.766, -64.7492
20386.230, -60.1034
20387.695, -69.1944
20389.160, -60.7188
20390.625, -79.2790
20392.090, -60.1513
20393.555, -74.3709
20395.020, -68.8894
20396.484, -81.0363
20397.949, -63.5493
20399.414, -63.8030
20400.879, -66.2772
20402.344, -70.7323
20403.809, -65.6660
20405.273, -67.0190
20406.738, -66.9545
20408.203, -68.9520
20409.668, -68.7062
20411.133, -63.3781
20412.598, -77.3502
20414.063, -66.6778
20415.527, -61.0692
20416.992, -68.2584
20418.457, -74.0026
20419.922, -66.7505
20421.387, -65.9030
20422.852, -67.0861
20424.316, -63.8629
20425.781, -71.8526
20427.246, -66.0859
20428.711, -60.3471
20430.176, -67.8133
20431.641, -76.5616
20433.105, -66.8786
20434.570, -89.9730
20436.035, -64.9515
20437.500, -65.7652
20438.965, -64.4550
20440.430, -66.5839
20441.895, -61.3475
20443.359, -68.7393
20444.824, -69.0893
20446.289, -61.6589
20447.754, -66.8192
20449.219, -68.2267
20450.684, -78.7141
20452.148, -69.1269
20453.613, -68.2754
20455.078, -67.8081
20456.543, -66.5441
20458.008, -70.7061
20459.473, -67.8340
20460.938, -66.7251
20462.402, -62.2302
20463.867, -70.8350
20465.332, -65.1966
20466.797, -67.5226
20468.262, -60.0685
20469.727, -63.4609
20471.191, -64.0038
20472.656, -66.1998
20474.121, -64.2385
20475.586, -67.3953
20477.051, -64.3101
20478.516, -66.4608
20479.980, -63.4870
20481.445, -63.6141
20482.910, -65.2567
20484.375, -60.7959
20485.840, -65.8334
20487.305, -62.0674
20488.770, -61.9398
20490.234, -68.7626
20491.699, -60.3918
20493.164, -65.9702
20494.629, -66.4437
20496.094, -82.4974
20497.559, -70.6056
20499.023, -75.3123
20500.488, -64.9478
20501.953, -81.8673
20503.418, -83.3410
20504.883, -78.9226
20506.348, -65.4795
20507.813, -70.0499
20509.277, -65.1489
20510.742, -77.5719
20512.207, -73.7194
20513.672, -62.7052
20515.137, -70.7733
20516.602, -71.0473
20518.066, -73.3936
20519.531, -73.0477
20520.996, -62.4828
20522.461, -73.0695
20523.926, -66.6553
20525.391, -62.7300
20526.855, -66.5183
20528.320, -69.5704
20529.785, -69.1221
20531.250, -63.8015
20532.715, -68.9147
20534.180, -85.5458
20535.645, -77.1765
20537.109, -60.4722
20538.574, -66.5758
20540.039, -70.9213
20541.504, -61.3421
20542.969, -64.3553
20544.434, -62.6106
20545.898, -61.1397
20547.363, -58.9824
20548.828, -63.4706
20550.293, -72.4172
20551.758, -73.9623
20553.223, -63.9904
20554.688, -61.6415
20556.152, -72.9322
20557.617, -79.0593
20559.082, -84.7034
20560.547, -65.7726
20562.012, -66.4061
20563.477, -68.8186
20564.941, -65.7424
20566.406, -76.9874
20567.871, -69.9528
20569.336, -65.5450
20570.801, -68.5294
20572.266, -72.6858
20573.730, -58.2742
20575.195, -68.4163
20576.660, -66.5615
20578.125, -67.1977
20579.590, -66.6611
20581.055, -63.8674
20582.520, -71.6781
20583.984, -71.0944
20585.449, -63.2669
20586.914, -79.0391
20588.379, -64.8571
20589.844, -62.9605
20591.309, -73.8700
20592.773, -73.9077
20594.238, -61.0403
20595.703, -70.7404
20597.168, -70.9336
20598.633, -72.2911
20600.098, -69.9690
20601.563, -70.2749
20603.027, -62.7632
20604.492, -68.3320
20605.957, -65.9362
20607.422, -65.1283
20608.887, -64.8205
20610.352, -79.8217
20611.816, -65.3773
20613.281, -65.3521
20614.746, -64.5657
20616.211, -69.7287
20617.676, -65.8200
20619.141, -61.1518
20620.605, -65.5860
20622.070, -62.4634
20623.535, -66.7552
20625.000, -73.1014
20626.465, -68.2147
20627.930, -64.7092
20629.395, -62.3753
20630.859, -64.2667
20632.324, -71.1831
20633.789, -62.7226
20635.254, -65.5851
20636.719, -66.8437
20638.184, -67.3160
20639.648, -70.3254
20641.113, -75.0241
20642.578, -64.3689
20644.043, -63.9478
20645.508, -67.7207
20646.973, -62.6949
20648.438, -76.9444
20649.902, -79.9552
20651.367, -78.6400
20652.832, -65.9465
20654.297, -66.5665
20655.762, -76.4178
20657.227, -59.8505
20658.691, -68.7501
20660.156, -69.0254
20661.621, -66.5252
20663.086, -67.7467
20664.551, -60.5308
20666.016, -65.8947
20667.480, -61.8367
20668.945, -65.0887
20670.410, -68.1210
20671.875, -62.6467
20673.340, -63.4790
20674.805, -60.6418
20676.270, -66.7053
20677.734, -64.5599
20679.199, -98.4912
20680.664, -67.0645
20682.129, -64.4412
20683.594, -61.5089
20685.059, -72.6019
20686.523, -69.0762
20687.988, -65.5521
20689.453, -64.0697
20690.918, -70.9889
20692.383, -61.8939
20693.848, -68.7635
20695.313, -70.0960
20696.777, -64.5593
20698.242, -64.4308
20699.707, -62.9728
20701.172, -70.2636
20702.637, -69.6339
20704.102, -62.3829
20705.566, -63.7079
20707.031, -62.8860
20708.496, -68.9947
20709.961, -69.5386
20711.426, -63.2275
20712.891, -62.0040
20714.355, -63.7236
20715.820, -63.3752
20717.285, -64.9287
20718.750, -63.5850
20720.215, -70.3574
20721.680, -70.4573
20723.145, -67.4716
20724.609, -59.7684
20726.074, -60.1302
20727.539, -74.6634
20729.004, -66.2103
20730.469, -75.8250
20731.934, -69.4257
20733.398, -69.1393
20734.863, -58.9510
20736.328, -63.2286
20737.793, -75.1505
20739.258, -63.5063
20740.723, -68.8359
20742.188, -74.5084
20743.652, -66.9921
20745.117, -62.6311
20746.582, -64.0412
20748.047, -70.4072
20749.512, -67.0051
20750.977, -71.1258
20752.441, -66.9771
20753.906, -68.5944
20755.371, -62.3065
20756.836, -61.3365
20758.301, -64.5976
20759.766, -83.7823
20761.230, -63.9958
20762.695, -81.7349
20764.160, -66.2862
20765.625, -74.8338
20767.090, -68.6089
20768.555, -63.4426
20770.020, -65.3892
20771.484, -62.3347
20772.949, -69.5306
20774.414, -67.9068
20775.879, -69.2722
20777.344, -72.3878
20778.809, -72.7720
20780.273, -64.8992
20781.738, -73.2212
20783.203, -68.0542
20784.668, -68.5660
20786.133, -68.7187
20787.598, -63.6915
20789.063, -66.7320
20790.527, -62.9015
20791.992, -73.2755
20793.457, -62.7852
20794.922, -63.9876
20796.387, -72.6031
20797.852, -70.2318
20799.316, -77.6134
20800.781, -62.7099
20802.246, -62.7858
20803.711, -58.1458
20805.176, -68.1082
20806.641, -67.8402
20808.105, -71.5148
20809.570, -67.2413
20811.035, -76.6380
20812.500, -57.2402
20813.965, -74.4635
20815.430, -67.1676
20816.895, -58.2795
20818.359, -67.6714
20819.824, -67.5906
20821.289, -60.3868
20822.754, -69.4857
20824.219, -64.6710
20825.684, -65.6561
20827.148, -80.1732
20828.613, -64.7873
20830.078, -62.8016
20831.543, -62.7053
20833.008, -59.8416
20834.473, -69.3680
20835.938, -60.5646
20837.402, -64.7645
20838.867, -64.4835
20840.332, -65.9880
20841.797, -64.2355
20843.262, -70.5859
20844.727, -71.3942
20846.191, -71.3460
20847.656, -60.5218
20849.121, -82.9460
20850.586, -74.4491
20852.051, -62.3388
20853.516, -65.3975
20854.980, -64.5552
