DFT, Frequency Response Magnitude
20742.188, -35.6714
20743.652, -36.5222
20745.117, -31.1788
20746.582, -33.0395
20748.047, -32.7192
20749.512, -34.0302
20750.977, -32.2841
20752.441, -46.1651
20753.906, -32.8872
20755.371, -38.4216
20756.836, -42.2562
20758.301, -52.7608
20759.766, -37.7387
20761.230, -37.6279
20762.695, -31.5058
20764.160, -38.9826
20765.625, -33.2770
20767.090, -33.7027
20768.555, -32.6694
20770.020, -30.2903
20771.484, -32.5397
20772.949, -36.2125
20774.414, -38.2692
20775.879, -36.1297
20777.344, -35.9672
20778.809, -36.2097
20780.273, -34.7715
20781.738, -33.7149
20783.203, -36.2506
20784.668, -35.9563
20786.133, -35.1862
20787.598, -32.9019
20789.063, -37.1758
20790.527, -37.0721
20791.992, -36.1521
20793.457, -36.1636
20794.922, -35.8632
20796.387, -37.3417
20797.852, -36.9232
20799.316, -33.0476
20800.781, -40.1713
20802.246, -42.3323
20803.711, -35.7507
20805.176, -37.2674
20806.641, -35.3326
20808.105, -33.6829
20809.570, -39.5749
20811.035, -34.8428
20812.500, -42.8632
20813.965, -33.1086
20815.430, -35.0067
20816.895, -37.0269
20818.359, -33.9460
20819.824, -41.1009
20821.289, -33.9451
20822.754, -36.2151
20824.219, -40.2831
20825.684, -33.1037
20827.148, -36.3646
20828.613, -37.6044
20830.078, -33.3432
20831.543, -33.7965
20833.008, -37.0790
20834.473, -34.5550
20835.938, -36.3610
20837.402, -33.4307
20838.867, -35.0929
20840.332, -37.6523
20841.797, -34.9531
20843.262, -33.5239
20844.727, -42.1752
20846.191, -38.7175
20847.656, -36.2416
20849.121, -32.9759
20850.586, -34.1118
20852.051, -36.0201
20853.516, -36.9090
20854.980, -33.1139
20856.445, -34.3180
20857.910, -35.2231
20859.375, -35.6533
20860.840, -36.5537
20862.305, -34.9030
20863.770, -37.1625
20865.234, -38.6471
20866.699, -36.4890
20868.164, -39.5310
20869.629, -35.7953
20871.094, -37.6227
20872.559, -34.4099
20874.023, -38.8399
20875.488, -35.3985
20876.953, -35.0538
20878.418, -36.2268
20879.883, -36.4570
20881.348, -34.9468
20882.813, -33.3022
20884.277, -38.4565
20885.742, -35.4923
20887.207, -36.9345
20888.672, -33.8464
20890.137, -33.9778
20891.602, -36.5398
20893.066, -37.1075
20894.531, -35.7743
20895.996, -35.2961
20897.461, -38.5289
20898.926, -32.9820
20900.391, -36.1868
20901.855, -35.1882
20903.320, -31.4274
20904.785, -36.6736
20906.250, -39.6018
20907.715, -32.4568
20909.180, -32.3727
20910.645, -32.9392
20912.109, -36.2054
20913.574, -35.2690
20915.039, -32.2912
20916.504, -31.1988
20917.969, -32.9674
20919.434, -36.8951
20920.898, -36.7927
20922.363, -39.9927
20923.828, -32.6687
20925.293, -34.2329
20926.758, -31.5893
20928.223, -31.0926
20929.688, -31.2840
20931.152, -32.5007
20932.617, -31.5964
20934.082, -31.9460
20935.547, -41.6347
20937.012, -33.6552
20938.477, -33.7108
20939.941, -39.3953
20941.406, -42.5904
20942.871, -31.3780
20944.336, -31.0189
20945.801, -30.2690
20947.266, -36.5467
20948.730, -33.0375
20950.195, -34.0373
20951.660, -31.2045
20953.125, -31.5240
20954.590, -32.8085
20956.055, -33.3149
20957.520, -30.5097
20958.984, -29.2173
20960.449, -32.4823
20961.914, -31.6964
20963.379, -39.2219
20964.844, -29.4061
20966.309, -30.3347
20967.773, -32.9708
20969.238, -36.7024
20970.703, -31.6910
20972.168, -29.9324
20973.633, -39.8897
20975.098, -35.4097
20976.563, -30.8339
20978.027, -31.3565
20979.492, -36.4627
20980.957, -33.2363
20982.422, -35.8533
20983.887, -32.0399
20985.352, -32.4122
20986.816, -35.5080
20988.281, -34.0031
20989.746, -36.7515
20991.211, -35.2614
20992.676, -35.2918
20994.141, -31.5634
20995.605, -35.5614
20997.070, -38.6007
20998.535, -32.6629
21000.000, -32.4720
21001.465, -32.2425
21002.930, -35.3531
21004.395, -34.5518
21005.859, -34.3630
21007.324, -35.2349
21008.789, -35.3364
21010.254, -36.2997
21011.719, -33.5615
21013.184, -32.8299
21014.648, -33.0750
21016.113, -34.0940
21017.578, -32.3711
21019.043, -33.2738
21020.508, -32.8682
21021.973, -35.9821
21023.438, -35.3195
21024.902, -31.8610
21026.367, -35.8197
21027.832, -31.0290
21029.297, -35.4489
21030.762, -32.8352
21032.227, -33.3758
21033.691, -33.0348
21035.156, -33.9405
21036.621, -34.3270
21038.086, -30.5191
21039.551, -31.0991
21041.016, -35.3467
21042.480, -30.3699
21043.945, -32.3566
21045.410, -32.0181
21046.875, -30.2024
21048.340, -30.2235
21049.805, -31.6700
21051.270, -29.3852
21052.734, -31.8253
21054.199, -32.7905
21055.664, -33.8639
21057.129, -30.1820
21058.594, -30.6900
21060.059, -28.7399
21061.523, -31.2495
21062.988, -28.3617
21064.453, -32.5746
21065.918, -31.2066
21067.383, -28.3025
21068.848, -28.3383
21070.313, -30.5875
21071.777, -28.5471
21073.242, -27.7804
21074.707, -31.2665
21076.172, -26.6893
21077.637, -29.3609
21079.102, -28.3748
21080.566, -29.5840
21082.031, -28.8000
21083.496, -27.6242
21084.961, -26.7716
21086.426, -30.3243
21087.891, -26.1534
21089.355, -27.8821
21090.820, -27.3112
21092.285, -28.6409
21093.750, -28.3896
21095.215, -28.7845
21096.680, -28.9815
21098.145, -27.2640
21099.609, -27.2074
21101.074, -25.9726
21102.539, -29.7086
21104.004, -30.3547
21105.469, -28.6359
21106.934, -28.6747
21108.398, -28.4813
21109.863, -29.9360
21111.328, -28.3712
21112.793, -26.8715
21114.258, -25.9510
21115.723, -28.9182
21117.188, -26.7230
21118.652, -25.8864
21120.117, -26.5644
21121.582, -29.1467
21123.047, -28.8368
21124.512, -26.1196
21125.977, -25.0460
21127.441, -25.6495
21128.906, -27.5325
21130.371, -25.7008
21131.836, -26.1386
21133.301, -24.5415
21134.766, -28.5298
21136.230, -27.8719
21137.695, -26.6934
21139.160, -23.5765
21140.625, -25.3080
21142.090, -24.3968
21143.555, -26.0705
21145.020, -27.3111
21146.484, -27.7618
21147.949, -26.6651
21149.414, -24.4532
21150.879, -25.2182
21152.344, -26.4988
21153.809, -27.1098
21155.273, -25.0026
21156.738, -26.7544
21158.203, -24.3257
21159.668, -25.4804
21161.133, -25.1623
21162.598, -26.4926
21164.063, -25.8603
21165.527, -23.7700
21166.992, -25.5766
21168.457, -26.3709
21169.922, -27.1808
21171.387, -26.4062
21172.852, -27.2154
21174.316, -24.5956
21175.781, -23.4456
21177.246, -23.8139
21178.711, -24.4436
21180.176, -24.9256
21181.641, -25.5603
21183.105, -24.3121
21184.570, -25.3665
21186.035, -27.1905
21187.500, -25.3687
21188.965, -27.5067
21190.430, -25.0906
21191.895, -24.9641
21193.359, -24.5312
21194.824, -23.7480
21196.289, -23.9286
21197.754, -26.8846
21199.219, -23.4874
21200.684, -26.1076
21202.148, -22.6906
21203.613, -24.4761
21205.078, -24.8365
21206.543, -24.8528
21208.008, -23.4916
21209.473, -25.9574
21210.938, -23.0432
21212.402, -26.0350
21213.867, -23.8401
21215.332, -23.2601
21216.797, -24.6782
21218.262, -23.9734
21219.727, -27.9587
21221.191, -26.3137
21222.656, -26.1846
21224.121, -23.2398
21225.586, -24.4046
21227.051, -26.3901
21228.516, -24.1091
21229.980, -26.3945
21231.445, -26.0614
21232.910, -25.6972
21234.375, -25.4970
21235.840, -24.3744
21237.305, -26.3996
21238.770, -25.2526
21240.234, -25.8768
21241.699, -25.0319
21243.164, -24.1949
21244.629, -24.4234
21246.094, -24.1466
21247.559, -23.9260
21249.023, -24.6667
21250.488, -26.4439
21251.953, -27.2385
21253.418, -25.2048
21254.883, -25.5451
21256.348, -24.5705
21257.813, -27.1196
21259.277, -23.9089
21260.742, -27.3971
21262.207, -24.3944
21263.672, -25.4513
21265.137, -26.0145
21266.602, -27.1731
21268.066, -26.6248
21269.531, -24.3513
21270.996, -23.7552
21272.461, -23.6260
21273.926, -28.2210
21275.391, -24.8716
21276.855, -24.7861
21278.320, -26.4734
21279.785, -26.5299
21281.250, -26.5366
21282.715, -26.6695
21284.180, -26.6915
21285.645, -23.6735
21287.109, -24.2177
21288.574, -25.3848
21290.039, -24.4632
21291.504, -28.2606
21292.969, -28.3876
21294.434, -26.8911
21295.898, -28.3527
21297.363, -24.5916
21298.828, -31.7763
21300.293, -26.8239
21301.758, -24.0552
21303.223, -25.3891
21304.688, -24.9506
21306.152, -24.7195
21307.617, -25.5512
21309.082, -27.1243
21310.547, -25.5352
21312.012, -24.6101
21313.477, -27.9807
21314.941, -25.0964
21316.406, -24.0479
21317.871, -25.9037
21319.336, -25.0472
21320.801, -24.4821
21322.266, -24.4169
21323.730, -25.3941
21325.195, -27.7506
21326.660, -27.0067
21328.125, -25.7657
21329.590, -27.1367
21331.055, -27.4093
21332.520, -24.9218
21333.984, -25.1412
21335.449, -25.2976
21336.914, -27.4248
21338.379, -29.5565
21339.844, -24.6391
21341.309, -23.0890
21342.773, -25.7403
21344.238, -27.5367
21345.703, -26.9551
21347.168, -30.1158
21348.633, -25.0700
21350.098, -26.1725
21351.563, -27.2574
21353.027, -28.1040
21354.492, -27.5725
21355.957, -28.5401
21357.422, -29.3379
21358.887, -28.3444
21360.352, -25.3360
21361.816, -28.5980
21363.281, -29.7733
21364.746, -26.7071
21366.211, -33.0163
21367.676, -29.4615
21369.141, -28.8594
21370.605, -27.6360
21372.070, -28.7209
21373.535, -25.9654
21375.000, -27.4551
21376.465, -27.1559
21377.930, -30.8304
21379.395, -29.5753
21380.859, -28.2673
21382.324, -29.4640
21383.789, -28.8742
21385.254, -27.5647
21386.719, -28.2046
21388.184, -27.4535
21389.648, -27.2169
21391.113, -28.5753
21392.578, -28.3961
21394.043, -27.5215
21395.508, -31.0967
21396.973, -32.0501
21398.438, -30.4453
21399.902, -30.2265
21401.367, -27.1740
21402.832, -28.9413
21404.297, -30.2113
21405.762, -31.1737
21407.227, -27.4562
21408.691, -29.4298
21410.156, -30.5566
21411.621, -32.6441
21413.086, -31.8177
21414.551, -27.0166
21416.016, -32.2228
21417.480, -30.5067
21418.945, -30.0695
21420.410, -29.4280
21421.875, -35.1536
21423.340, -31.6531
21424.805, -31.9595
21426.270, -29.5190
21427.734, -34.0822
21429.199, -30.3002
21430.664, -31.1268
21432.129, -33.3915
21433.594, -29.1063
21435.059, -30.9654
21436.523, -30.5367
21437.988, -29.8728
21439.453, -33.8733
21440.918, -32.9725
21442.383, -32.1572
21443.848, -35.2572
21445.313, -32.2400
21446.777, -33.7126
21448.242, -32.2334
21449.707, -31.7969
21451.172, -33.4665
21452.637, -35.5949
21454.102, -34.1414
21455.566, -32.7300
21457.031, -33.3915
21458.496, -31.5354
21459.961, -31.3970
21461.426, -32.7095
21462.891, -32.7824
21464.355, -32.5019
21465.820, -35.8373
21467.285, -34.8461
21468.750, -32.6643
21470.215, -31.5888
21471.680, -33.4171
21473.145, -36.2573
21474.609, -32.8244
21476.074, -37.8031
21477.539, -39.4484
21479.004, -32.4636
21480.469, -37.8834
21481.934, -33.8442
21483.398, -37.6813
21484.863, -35.3899
21486.328, -37.5991
21487.793, -34.8867
21489.258, -34.0676
21490.723, -32.7275
21492.188, -37.6360
21493.652, -36.8198
21495.117, -44.2610
21496.582, -31.4429
21498.047, -37.7737
21499.512, -40.1644
21500.977, -33.8061
21502.441, -33.8780
21503.906, -35.3233
21505.371, -34.1694
21506.836, -39.5527
21508.301, -32.4340
21509.766, -39.7384
21511.230, -33.2164
21512.695, -35.3542
21514.160, -32.0033
21515.625, -31.5541
21517.090, -44.8667
21518.555, -35.4587
21520.020, -34.6558
21521.484, -33.4307
21522.949, -38.1196
21524.414, -33.8224
21525.879, -45.5523
21527.344, -32.6257
21528.809, -38.5330
21530.273, -43.6937
21531.738, -36.5691
21533.203, -32.5632
21534.668, -35.9350
21536.133, -37.2318
21537.598, -35.4262
21539.063, -57.7335
21540.527, -33.7562
21541.992, -39.0785
21543.457, -37.0512
21544.922, -33.2323
21546.387, -42.3560
21547.852, -39.4729
21549.316, -34.8780
21550.781, -34.2548
21552.246, -39.4902
21553.711, -52.1599
21555.176, -44.5387
21556.641, -41.4514
21558.105, -49.9338
21559.570, -56.8799
21561.035, -43.2669
21562.500, -35.6221
21563.965, -34.6833
21565.430, -44.5623
21566.895, -38.1683
21568.359, -34.3925
21569.824, -42.1913
21571.289, -40.1661
21572.754, -39.7684
21574.219, -38.0350
21575.684, -50.3599
21577.148, -43.2437
21578.613, -36.8020
21580.078, -38.5923
21581.543, -37.8888
21583.008, -54.6019
21584.473, -37.2400
21585.938, -41.0031
21587.402, -51.0056
21588.867, -38.7210
21590.332, -57.1492
21591.797, -38.2375
21593.262, -39.1128
21594.727, -46.6392
21596.191, -54.5680
21597.656, -43.4963
21599.121, -40.3619
21600.586, -38.8937
21602.051, -40.2016
21603.516, -43.4334
21604.980, -43.8701
21606.445, -43.4422
21607.910, -40.2424
21609.375, -44.7860
21610.840, -43.5728
21612.305, -42.3211
21613.770, -41.1666
21615.234, -42.6995
21616.699, -42.8740
21618.164, -47.4781
21619.629, -41.6552
21621.094, -42.3766
21622.559, -42.4687
21624.023, -43.1291
21625.488, -47.4400
21626.953, -42.3659
21628.418, -45.7039
21629.883, -49.3583
21631.348, -46.5079
21632.813, -43.4390
21634.277, -47.5881
21635.742, -49.8327
21637.207, -47.6815
21638.672, -43.1520
21640.137, -46.0260
21641.602, -42.4491
21643.066, -47.3245
21644.531, -43.3292
21645.996, -42.1887
21647.461, -53.0069
21648.926, -41.1918
21650.391, -51.3829
21651.855, -44.3001
21653.320, -41.6290
21654.785, -50.3287
21656.250, -46.0397
21657.715, -46.8837
21659.180, -49.3657
21660.645, -41.4471
21662.109, -42.3347
21663.574, -47.0127
21665.039, -47.2890
21666.504, -43.3245
21667.969, -44.5766
21669.434, -47.2092
21670.898, -65.6899
21672.363, -43.9293
21673.828, -43.6700
21675.293, -49.9011
21676.758, -45.2424
21678.223, -41.4388
21679.688, -41.4550
21681.152, -45.9617
21682.617, -48.8236
21684.082, -40.0263
21685.547, -48.3438
21687.012, -43.8676
21688.477, -44.5976
21689.941, -45.4306
21691.406, -41.7155
21692.871, -43.2901
21694.336, -48.1292
21695.801, -50.6474
21697.266, -51.2120
21698.730, -43.3299
21700.195, -52.0502
21701.660, -50.5489
21703.125, -39.1725
21704.590, -41.6126
21706.055, -48.6671
21707.520, -45.4011
21708.984, -40.5308
21710.449, -40.4030
21711.914, -43.2633
21713.379, -41.8684
21714.844, -42.4378
21716.309, -47.4952
21717.773, -43.9162
21719.238, -44.1081
21720.703, -43.3413
21722.168, -38.0493
21723.633, -52.7346
21725.098, -51.5769
21726.563, -39.5821
21728.027, -42.1188
21729.492, -41.5977
21730.957, -44.1174
21732.422, -39.2003
21733.887, -36.9977
21735.352, -44.5134
21736.816, -47.6334
21738.281, -38.2128
21739.746, -40.4747
21741.211, -43.5669
21742.676, -49.7197
21744.141, -39.0102
21745.605, -36.3795
21747.070, -38.5210
21748.535, -41.6586
21750.000, -47.9041
21751.465, -41.5326
21752.930, -41.9005
21754.395, -47.2651
21755.859, -41.4760
21757.324, -37.7204
21758.789, -39.0960
21760.254, -45.4692
21761.719, -53.0297
21763.184, -39.9896
21764.648, -39.8988
21766.113, -42.7726
21767.578, -43.6536
21769.043, -43.7423
21770.508, -38.4482
21771.973, -37.1878
21773.438, -43.2527
21774.902, -42.7413
21776.367, -40.4907
21777.832, -40.1523
21779.297, -46.2956
21780.762, -44.9353
21782.227, -41.1668
21783.691, -38.0926
21785.156, -44.8590
21786.621, -48.7488
21788.086, -39.3086
21789.551, -38.0370
21791.016, -39.9964
21792.480, -47.1900
21793.945, -40.9080
21795.410, -42.0862
21796.875, -39.9111
21798.340, -45.7984
21799.805, -60.0713
21801.270, -42.4575
21802.734, -38.3359
21804.199, -42.4048
21805.664, -56.3134
21807.129, -44.3924
21808.594, -41.4074
21810.059, -42.4165
21811.523, -50.0499
21812.988, -52.1699
21814.453, -39.3389
21815.918, -43.4193
21817.383, -51.7996
21818.848, -49.9396
21820.313, -41.1927
21821.777, -39.7089
21823.242, -42.1492
21824.707, -53.0922
21826.172, -42.1300
21827.637, -39.7301
21829.102, -41.3664
21830.566, -46.4479
21832.031, -60.2047
21833.496, -41.8941
21834.961, -43.0267
21836.426, -47.8531
21837.891, -49.0388
21839.355, -40.7614
21840.820, -41.6984
21842.285, -39.5720
21843.750, -48.9637
21845.215, -49.0671
21846.680, -41.7600
21848.145, -38.6836
21849.609, -49.2121
21851.074, -51.5451
21852.539, -41.9587
21854.004, -39.2748
21855.469, -43.1010
21856.934, -51.8374
21858.398, -41.3923
21859.863, -38.7070
21861.328, -38.7519
21862.793, -46.8155
21864.258, -45.4831
21865.723, -39.3240
21867.188, -38.8849
21868.652, -42.5823
21870.117, -45.7031
21871.582, -38.0666
21873.047, -37.7969
21874.512, -43.0372
21875.977, -44.2715
21877.441, -39.1800
21878.906, -36.9380
21880.371, -38.4172
21881.836, -45.5954
21883.301, -41.1816
21884.766, -36.5731
21886.230, -38.5209
21887.695, -46.7366
21889.160, -42.8607
21890.625, -36.9764
21892.090, -36.6999
21893.555, -41.3602
21895.020, -41.7651
21896.484, -38.3016
21897.949, -37.0180
21899.414, -40.9250
21900.879, -44.7060
21902.344, -37.8679
21903.809, -36.3836
21905.273, -39.4665
21906.738, -44.4014
21908.203, -39.1158
21909.668, -37.2611
21911.133, -38.5338
21912.598, -44.3733
21914.063, -41.8851
21915.527, -36.7904
21916.992, -38.1391
21918.457, -42.0514
21919.922, -41.9711
21921.387, -37.2243
21922.852, -37.8971
21924.316, -40.6413
21925.781, -46.3614
21927.246, -38.2618
21928.711, -37.2352
21930.176, -40.2921
21931.641, -46.4933
21933.105, -40.0821
21934.570, -37.0755
21936.035, -39.4598
21937.500, -45.4177
21938.965, -41.0106
21940.430, -37.8792
21941.895, -38.8841
21943.359, -44.9590
21944.824, -41.8352
21946.289, -38.0851
21947.754, -37.6599
21949.219, -42.8272
21950.684, -44.0124
21952.148, -39.2139
21953.613, -37.7290
21955.078, -41.7321
21956.543, -44.6219
21958.008, -38.9381
21959.473, -38.2366
21960.938, -39.9717
21962.402, -46.4277
21963.867, -40.0999
21965.332, -38.1662
21966.797, -40.4881
21968.262, -45.7313
21969.727, -41.6081
21971.191, -38.4329
21972.656, -40.1141
21974.121, -47.0075
21975.586, -44.6674
21977.051, -38.4092
21978.516, -38.9327
21979.980, -43.3753
21981.445, -45.0136
21982.910, -39.9095
21984.375, -39.6245
21985.840, -42.0915
21987.305, -45.8902
21988.770, -40.6243
21990.234, -38.9875
21991.699, -40.7977
21993.164, -48.2566
21994.629, -41.1230
21996.094, -38.6213
21997.559, -40.5461
21999.023, -46.2755
22000.488, -42.8051
22001.953, -40.1324
22003.418, -39.5090
22004.883, -45.7176
22006.348, -45.4953
22007.813, -40.3629
22009.277, -40.6846
22010.742, -42.1497
22012.207, -47.3584
22013.672, -41.1272
22015.137, -39.4382
22016.602, -43.2559
22018.066, -49.4631
