DFT, Frequency Response Magnitude
21310.547, -33.2144
21312.012, -51.9973
21313.477, -26.7772
21314.941, -28.6142
21316.406, -37.6347
21317.871, -34.0280
21319.336, -27.6938
21320.801, -31.0061
21322.266, -35.2208
21323.730, -34.1098
21325.195, -31.0246
21326.660, -35.1205
21328.125, -38.2433
21329.590, -35.2632
21331.055, -31.8481
21332.520, -35.8724
21333.984, -39.4798
21335.449, -38.6936
21336.914, -38.0068
21338.379, -41.7312
21339.844, -39.0615
21341.309, -34.0661
21342.773, -38.4302
21344.238, -36.3270
21345.703, -26.8070
21347.168, -28.9604
21348.633, -35.6897
21350.098, -25.0857
21351.563, -25.7018
21353.027, -47.4589
21354.492, -32.6751
21355.957, -32.0373
21357.422, -41.3595
21358.887, -30.8598
21360.352, -42.3406
21361.816, -39.9392
21363.281, -36.0900
21364.746, -30.2091
21366.211, -28.1143
21367.676, -31.0335
21369.141, -25.7791
21370.605, -30.6220
21372.070, -42.3919
21373.535, -31.3549
21375.000, -35.7261
21376.465, -34.2470
21377.930, -29.3866
21379.395, -32.4273
21380.859, -27.6533
21382.324, -24.6993
21383.789, -32.0870
21385.254, -32.8426
21386.719, -30.0870
21388.184, -29.7304
21389.648, -44.2165
21391.113, -31.0976
21392.578, -31.5823
21394.043, -34.5111
21395.508, -27.1004
21396.973, -29.0807
21398.438, -35.7126
21399.902, -31.1294
21401.367, -26.1109
21402.832, -30.3559
21404.297, -28.7310
21405.762, -27.0748
21407.227, -33.7107
21408.691, -30.8577
21410.156, -33.9289
21411.621, -33.0022
21413.086, -37.2677
21414.551, -32.4842
21416.016, -31.3093
21417.480, -37.9026
21418.945, -36.8037
21420.410, -33.6785
21421.875, -40.8362
21423.340, -31.5637
21424.805, -34.0072
21426.270, -28.2365
21427.734, -27.4802
21429.199, -33.3954
21430.664, -28.7761
21432.129, -25.2759
21433.594, -30.7836
21435.059, -35.1176
21436.523, -30.0084
21437.988, -26.6801
21439.453, -38.4018
21440.918, -35.6238
21442.383, -30.0151
21443.848, -29.5407
21445.313, -37.0136
21446.777, -32.5222
21448.242, -36.3535
21449.707, -38.9770
21451.172, -43.1178
21452.637, -35.2571
21454.102, -32.9815
21455.566, -29.9642
21457.031, -37.4792
21458.496, -27.0029
21459.961, -28.6748
21461.426, -32.2058
21462.891, -28.6266
21464.355, -28.9401
21465.820, -33.6181
21467.285, -38.1377
21468.750, -37.0370
21470.215, -38.8531
21471.680, -30.7675
21473.145, -41.9456
21474.609, -39.8265
21476.074, -33.2704
21477.539, -29.9673
21479.004, -33.7859
21480.469, -31.3815
21481.934, -24.9996
21483.398, -30.8987
21484.863, -31.2848
21486.328, -27.8604
21487.793, -33.1867
21489.258, -35.9434
21490.723, -37.0504
21492.188, -31.9878
21493.652, -27.6434
21495.117, -27.5885
21496.582, -41.0539
21498.047, -30.1962
21499.512, -34.6100
21500.977, -31.3443
21502.441, -35.8218
21503.906, -29.9448
21505.371, -35.5224
21506.836, -38.2328
21508.301, -27.8314
21509.766, -31.2238
21511.230, -38.9814
21512.695, -35.4884
21514.160, -29.0406
21515.625, -34.9439
21517.090, -40.4639
21518.555, -32.9626
21520.020, -40.0275
21521.484, -32.9695
21522.949, -40.2213
21524.414, -49.4804
21525.879, -41.1394
21527.344, -34.5015
21528.809, -32.3884
21530.273, -38.5743
21531.738, -41.1863
21533.203, -35.4134
21534.668, -35.1844
21536.133, -28.5191
21537.598, -31.7936
21539.063, -40.5529
21540.527, -30.4977
21541.992, -37.4550
21543.457, -34.0183
21544.922, -30.2986
21546.387, -29.3083
21547.852, -36.9402
21549.316, -31.8871
21550.781, -29.0670
21552.246, -39.7607
21553.711, -36.0320
21555.176, -47.9275
21556.641, -53.1166
21558.105, -33.3056
21559.570, -40.0715
21561.035, -34.6089
21562.500, -45.1558
21563.965, -42.0619
21565.430, -29.3234
21566.895, -32.0900
21568.359, -33.1802
21569.824, -40.4004
21571.289, -35.3166
21572.754, -33.3690
21574.219, -34.7291
21575.684, -40.0991
21577.148, -32.7375
21578.613, -47.0311
21580.078, -52.6457
21581.543, -28.2447
21583.008, -27.4548
21584.473, -32.7859
21585.938, -31.3580
21587.402, -32.5943
21588.867, -39.6775
21590.332, -32.2127
21591.797, -41.4161
21593.262, -36.1004
21594.727, -29.8317
21596.191, -32.6139
21597.656, -23.9413
21599.121, -34.9168
21600.586, -30.7692
21602.051, -30.2820
21603.516, -46.8629
21604.980, -32.5971
21606.445, -36.7482
21607.910, -40.2485
21609.375, -35.2708
21610.840, -35.8770
21612.305, -29.9418
21613.770, -29.7099
21615.234, -32.9604
21616.699, -36.1601
21618.164, -33.5638
21619.629, -32.3783
21621.094, -34.3237
21622.559, -45.9644
21624.023, -32.4706
21625.488, -34.9700
21626.953, -26.1733
21628.418, -30.3344
21629.883, -38.7594
21631.348, -33.6462
21632.813, -35.8007
21634.277, -26.9040
21635.742, -37.0973
21637.207, -30.3381
21638.672, -33.1308
21640.137, -34.0134
21641.602, -30.6986
21643.066, -29.1383
21644.531, -38.6828
21645.996, -42.6476
21647.461, -29.6547
21648.926, -29.7443
21650.391, -43.5179
21651.855, -30.1362
21653.320, -40.7376
21654.785, -36.8196
21656.250, -39.4642
21657.715, -34.5387
21659.180, -28.3772
21660.645, -34.2692
21662.109, -32.0706
21663.574, -29.0342
21665.039, -35.2827
21666.504, -36.5153
21667.969, -42.9639
21669.434, -44.0917
21670.898, -37.4956
21672.363, -44.9650
21673.828, -32.5408
21675.293, -42.0528
21676.758, -32.0542
21678.223, -26.5928
21679.688, -29.4100
21681.152, -33.2358
21682.617, -30.1135
21684.082, -28.5057
21685.547, -30.2333
21687.012, -30.8588
21688.477, -37.6109
21689.941, -46.2208
21691.406, -38.2525
21692.871, -37.3282
21694.336, -26.1772
21695.801, -28.3122
21697.266, -35.8673
21698.730, -33.7026
21700.195, -42.4114
21701.660, -45.5335
21703.125, -31.5477
21704.590, -39.1913
21706.055, -32.5974
21707.520, -35.6231
21708.984, -29.1070
21710.449, -26.0234
21711.914, -38.1207
21713.379, -32.1227
21714.844, -32.8568
21716.309, -31.3777
21717.773, -37.9184
21719.238, -39.8513
21720.703, -39.1572
21722.168, -39.3835
21723.633, -31.8708
21725.098, -43.7964
21726.563, -40.0714
21728.027, -38.1233
21729.492, -34.2116
21730.957, -28.1815
21732.422, -41.2910
21733.887, -29.5445
21735.352, -39.7341
21736.816, -33.9171
21738.281, -34.6108
21739.746, -28.0658
21741.211, -40.4769
21742.676, -28.2981
21744.141, -44.9794
21745.605, -27.5933
21747.070, -26.3400
21748.535, -38.3291
21750.000, -34.1371
21751.465, -39.2394
21752.930, -32.8652
21754.395, -30.9321
21755.859, -31.4648
21757.324, -35.1309
21758.789, -40.6518
21760.254, -32.2726
21761.719, -35.6616
21763.184, -34.4459
21764.648, -38.5562
21766.113, -34.9395
21767.578, -34.8429
21769.043, -37.6178
21770.508, -41.8852
21771.973, -30.0086
21773.438, -30.9350
21774.902, -38.9207
21776.367, -36.7611
21777.832, -42.6905
21779.297, -31.0959
21780.762, -27.4627
21782.227, -31.0582
21783.691, -38.2102
21785.156, -29.6126
21786.621, -43.5408
21788.086, -35.2063
21789.551, -36.1582
21791.016, -32.8713
21792.480, -30.3139
21793.945, -31.8699
21795.410, -34.9603
21796.875, -24.8223
21798.340, -28.2273
21799.805, -35.6986
21801.270, -32.0019
21802.734, -30.5479
21804.199, -60.7605
21805.664, -37.8866
21807.129, -27.9689
21808.594, -29.6808
21810.059, -42.0890
21811.523, -33.7792
21812.988, -29.5081
21814.453, -35.4650
21815.918, -30.7391
21817.383, -28.2404
21818.848, -32.8721
21820.313, -37.5965
21821.777, -36.4955
21823.242, -27.8140
21824.707, -32.3593
21826.172, -35.7325
21827.637, -32.3989
21829.102, -26.3602
21830.566, -32.5729
21832.031, -37.2057
21833.496, -27.9664
21834.961, -34.2165
21836.426, -43.2286
21837.891, -37.6826
21839.355, -30.2610
21840.820, -35.0653
21842.285, -29.4046
21843.750, -26.5161
21845.215, -35.5776
21846.680, -28.8736
21848.145, -29.3601
21849.609, -28.0224
21851.074, -51.1368
21852.539, -43.3105
21854.004, -40.6560
21855.469, -28.0784
21856.934, -35.1537
21858.398, -25.9116
21859.863, -26.5268
21861.328, -30.8857
21862.793, -32.6445
21864.258, -36.3763
21865.723, -29.2612
21867.188, -32.1672
21868.652, -40.9209
21870.117, -31.2682
21871.582, -33.2325
21873.047, -31.0889
21874.512, -29.3989
21875.977, -32.7105
21877.441, -33.9736
21878.906, -26.8677
21880.371, -30.7902
21881.836, -43.4626
21883.301, -31.4806
21884.766, -40.4652
21886.230, -34.2059
21887.695, -33.5858
21889.160, -33.7754
21890.625, -28.8705
21892.090, -29.5615
21893.555, -25.1886
21895.020, -27.2200
21896.484, -35.1658
21897.949, -28.3664
21899.414, -31.9354
21900.879, -35.2179
21902.344, -42.0765
21903.809, -42.8736
21905.273, -28.7616
21906.738, -41.9946
21908.203, -33.8157
21909.668, -25.9887
21911.133, -28.7436
21912.598, -39.4921
21914.063, -29.9986
21915.527, -26.9029
21916.992, -36.7706
21918.457, -28.7760
21919.922, -28.6529
21921.387, -37.4535
21922.852, -34.9865
21924.316, -29.9839
21925.781, -24.7394
21927.246, -30.6956
21928.711, -28.7618
21930.176, -24.8427
21931.641, -34.1682
21933.105, -28.9555
21934.570, -36.8754
21936.035, -41.5024
21937.500, -34.7004
21938.965, -33.5960
21940.430, -27.1581
21941.895, -24.4955
21943.359, -35.9638
21944.824, -30.3911
21946.289, -30.0133
21947.754, -30.8713
21949.219, -43.6423
21950.684, -34.5212
21952.148, -26.2074
21953.613, -35.1114
21955.078, -26.9945
21956.543, -27.8222
21958.008, -37.9733
21959.473, -31.9754
21960.938, -34.6908
21962.402, -26.5462
21963.867, -32.9192
21965.332, -35.7337
21966.797, -35.4976
21968.262, -32.7501
21969.727, -28.3968
21971.191, -26.4060
21972.656, -28.4644
21974.121, -36.2798
21975.586, -33.3472
21977.051, -33.1027
21978.516, -31.8588
21979.980, -29.2776
21981.445, -34.1532
21982.910, -40.5368
21984.375, -39.3910
21985.840, -36.2361
21987.305, -31.9717
21988.770, -32.2451
21990.234, -34.7926
21991.699, -24.7767
21993.164, -30.1246
21994.629, -32.2727
21996.094, -31.6434
21997.559, -38.2461
21999.023, -34.0393
22000.488, -36.3318
22001.953, -31.3299
22003.418, -29.6566
22004.883, -34.5444
22006.348, -26.3695
22007.813, -25.1427
22009.277, -35.5646
22010.742, -37.5600
22012.207, -34.7639
22013.672, -39.7672
22015.137, -37.2930
22016.602, -31.2295
22018.066, -40.6682
22019.531, -35.2282
22020.996, -47.4299
22022.461, -30.3911
22023.926, -27.1266
22025.391, -40.9928
22026.855, -38.7950
22028.320, -39.4261
22029.785, -36.7024
22031.250, -39.9672
22032.715, -40.8645
22034.180, -40.0819
22035.645, -35.2649
22037.109, -29.3757
22038.574, -25.7485
22040.039, -33.9889
22041.504, -28.9413
22042.969, -24.7346
22044.434, -26.3244
22045.898, -30.8373
22047.363, -38.6726
22048.828, -30.6215
22050.293, -38.8402
22051.758, -32.6865
22053.223, -31.0284
22054.688, -29.3641
22056.152, -41.1304
22057.617, -34.4174
22059.082, -28.0263
22060.547, -28.7570
22062.012, -35.2240
22063.477, -36.4716
22064.941, -28.9261
22066.406, -35.0745
22067.871, -28.8830
22069.336, -34.7634
22070.801, -27.6816
22072.266, -34.5175
22073.730, -30.0692
22075.195, -24.1217
22076.660, -29.9831
22078.125, -35.0478
22079.590, -67.9887
22081.055, -35.1195
22082.520, -38.0065
22083.984, -31.9551
22085.449, -32.9700
22086.914, -33.4611
22088.379, -30.2445
22089.844, -32.0860
22091.309, -38.2162
22092.773, -27.7607
22094.238, -28.5121
22095.703, -31.2772
22097.168, -37.6294
22098.633, -31.5495
22100.098, -38.2948
22101.563, -33.7921
22103.027, -37.1603
22104.492, -26.1936
22105.957, -29.8708
22107.422, -26.9787
22108.887, -43.0394
22110.352, -31.4215
22111.816, -28.5833
22113.281, -35.1492
22114.746, -28.1134
22116.211, -29.1285
22117.676, -33.3968
22119.141, -26.8188
22120.605, -27.4601
22122.070, -37.2206
22123.535, -38.8076
22125.000, -28.0393
22126.465, -27.8577
22127.930, -35.6931
22129.395, -29.5781
22130.859, -41.1615
22132.324, -32.1040
22133.789, -39.2528
22135.254, -35.7792
22136.719, -27.8625
22138.184, -35.8058
22139.648, -49.7856
22141.113, -36.4249
22142.578, -37.9246
22144.043, -39.1668
22145.508, -32.8471
22146.973, -44.1932
22148.438, -35.8844
22149.902, -33.4650
22151.367, -25.7363
22152.832, -32.0819
22154.297, -26.3501
22155.762, -25.0799
22157.227, -26.6711
22158.691, -33.7356
22160.156, -34.6700
22161.621, -25.8467
22163.086, -28.3128
22164.551, -34.3167
22166.016, -36.3860
22167.480, -33.4162
22168.945, -39.1668
22170.410, -31.6891
22171.875, -30.0079
22173.340, -31.5890
22174.805, -36.4893
22176.270, -35.6261
22177.734, -38.7774
22179.199, -39.2324
22180.664, -37.8653
22182.129, -34.3985
22183.594, -26.2891
22185.059, -34.6050
22186.523, -27.2861
22187.988, -24.8991
22189.453, -31.8771
22190.918, -34.3434
22192.383, -46.1824
22193.848, -31.9197
22195.313, -33.7072
22196.777, -34.2891
22198.242, -37.7596
22199.707, -56.0596
22201.172, -31.4012
22202.637, -33.2575
22204.102, -45.4732
22205.566, -30.3565
22207.031, -28.1211
22208.496, -34.2661
22209.961, -42.5068
22211.426, -31.1524
22212.891, -43.1446
22214.355, -36.0333
22215.820, -44.9820
22217.285, -34.6080
22218.750, -32.6568
22220.215, -28.9650
22221.680, -44.4606
22223.145, -28.5687
22224.609, -34.1121
22226.074, -36.5108
22227.539, -35.0429
22229.004, -34.8128
22230.469, -30.0872
22231.934, -29.2756
22233.398, -29.6903
22234.863, -34.8593
22236.328, -36.3484
22237.793, -26.6042
22239.258, -27.7021
22240.723, -39.4642
22242.188, -36.6698
22243.652, -31.9082
22245.117, -39.8004
22246.582, -38.1101
22248.047, -39.2001
22249.512, -32.2033
22250.977, -50.8596
22252.441, -34.8468
22253.906, -42.2343
22255.371, -37.9983
22256.836, -38.8776
22258.301, -31.2457
22259.766, -44.1794
22261.230, -36.4843
22262.695, -35.3241
22264.160, -31.4831
22265.625, -37.0450
22267.090, -31.5783
22268.555, -33.3966
22270.020, -26.7284
22271.484, -33.2637
22272.949, -38.8232
22274.414, -27.7857
22275.879, -28.3564
22277.344, -33.4417
22278.809, -44.0354
22280.273, -36.1818
22281.738, -56.9872
22283.203, -37.4148
22284.668, -39.1758
22286.133, -35.8952
22287.598, -35.8844
22289.063, -40.7308
22290.527, -27.6796
22291.992, -32.7623
22293.457, -34.8415
22294.922, -33.8965
22296.387, -32.5366
22297.852, -35.1194
22299.316, -28.1920
22300.781, -28.7065
22302.246, -30.5172
22303.711, -32.6366
22305.176, -39.0121
22306.641, -25.8041
22308.105, -25.7725
22309.570, -34.1207
22311.035, -40.5860
22312.500, -32.2192
22313.965, -35.9925
22315.430, -34.3660
22316.895, -37.0971
22318.359, -43.3199
22319.824, -33.4919
22321.289, -31.6067
22322.754, -33.7948
22324.219, -34.3695
22325.684, -33.3216
22327.148, -29.6038
22328.613, -38.6100
22330.078, -32.3921
22331.543, -50.3167
22333.008, -30.5802
22334.473, -33.6514
22335.938, -30.3897
22337.402, -37.5719
22338.867, -47.8510
22340.332, -33.1191
22341.797, -29.3937
22343.262, -31.5761
22344.727, -29.0444
22346.191, -40.6281
22347.656, -30.4631
22349.121, -35.6312
22350.586, -26.9673
22352.051, -26.0503
22353.516, -33.0039
22354.980, -38.3645
22356.445, -29.0381
22357.910, -28.5381
22359.375, -28.6855
22360.840, -49.0339
22362.305, -32.2277
22363.770, -37.5564
22365.234, -42.8575
22366.699, -34.9674
22368.164, -30.4213
22369.629, -37.3444
22371.094, -33.0564
22372.559, -29.7174
22374.023, -43.6994
22375.488, -35.7886
22376.953, -33.3833
22378.418, -37.5781
22379.883, -32.9372
22381.348, -32.9765
22382.813, -29.1164
22384.277, -28.1293
22385.742, -47.0730
22387.207, -28.5094
22388.672, -27.2999
22390.137, -36.4014
22391.602, -38.1722
22393.066, -43.0524
22394.531, -39.5486
22395.996, -36.4431
22397.461, -45.8041
22398.926, -30.9964
22400.391, -52.7263
22401.855, -28.1735
22403.320, -24.0794
22404.785, -30.8710
22406.250, -29.5890
22407.715, -30.7734
22409.180, -35.5771
22410.645, -45.5203
22412.109, -36.0829
22413.574, -45.3525
22415.039, -28.2528
22416.504, -35.4441
22417.969, -30.8131
22419.434, -24.7497
22420.898, -28.9728
22422.363, -46.3739
22423.828, -49.9467
22425.293, -31.8350
22426.758, -30.7899
22428.223, -35.6006
22429.688, -30.2947
22431.152, -32.3607
22432.617, -30.4001
22434.082, -29.6843
22435.547, -31.1886
22437.012, -35.9302
22438.477, -29.2630
22439.941, -28.2083
22441.406, -29.3499
22442.871, -28.8417
22444.336, -46.9894
22445.801, -35.3684
22447.266, -37.3136
22448.730, -38.7503
22450.195, -35.6360
22451.660, -39.2262
22453.125, -26.8401
22454.590, -26.8378
22456.055, -41.8473
22457.520, -26.9757
22458.984, -31.3756
22460.449, -37.8195
22461.914, -40.7585
22463.379, -34.1941
22464.844, -28.7300
22466.309, -28.7299
22467.773, -44.7107
22469.238, -25.1217
22470.703, -25.6223
22472.168, -30.3778
22473.633, -50.0442
22475.098, -32.2279
22476.563, -30.8421
22478.027, -31.3227
22479.492, -33.6201
22480.957, -29.6319
22482.422, -39.9899
22483.887, -31.0716
22485.352, -28.8100
22486.816, -41.8534
22488.281, -47.1607
22489.746, -29.5517
22491.211, -33.4624
22492.676, -30.0462
22494.141, -30.5550
22495.605, -32.2657
22497.070, -26.9545
22498.535, -53.0486
22500.000, -34.3198
22501.465, -29.8719
22502.930, -36.4221
22504.395, -34.3278
22505.859, -32.8160
22507.324, -34.1561
22508.789, -35.1641
22510.254, -45.2866
22511.719, -31.5291
22513.184, -49.1833
22514.648, -27.3748
22516.113, -25.7762
22517.578, -31.2490
22519.043, -33.2144
22520.508, -29.6626
22521.973, -26.9162
22523.438, -33.9182
22524.902, -43.5200
22526.367, -33.3985
22527.832, -29.6237
22529.297, -34.5625
22530.762, -35.4491
22532.227, -27.9259
22533.691, -28.6343
22535.156, -55.3715
22536.621, -44.7543
22538.086, -35.0731
22539.551, -31.4773
22541.016, -33.1980
22542.480, -34.2181
22543.945, -29.7623
22545.410, -33.6381
22546.875, -28.4943
22548.340, -26.6546
22549.805, -31.8829
22551.270, -27.2477
22552.734, -29.0137
22554.199, -29.9463
22555.664, -33.1429
22557.129, -44.0947
22558.594, -33.6728
22560.059, -33.2851
22561.523, -36.3582
22562.988, -36.7669
22564.453, -37.5270
22565.918, -27.5663
22567.383, -30.6623
22568.848, -49.2940
22570.313, -32.2034
22571.777, -30.1238
22573.242, -37.8966
22574.707, -55.9528
22576.172, -35.7174
22577.637, -32.7326
22579.102, -28.9600
22580.566, -35.6473
22582.031, -28.6025
22583.496, -25.2681
22584.961, -29.1553
22586.426, -31.4352
