DFT, Frequency Response Magnitude
7653.809, -62.2204
7655.273, -58.5168
7656.738, -61.2604
7658.203, -65.9699
7659.668, -59.6891
7661.133, -62.2550
7662.598, -58.9855
7664.063, -59.5170
7665.527, -56.9852
7666.992, -56.4065
7668.457, -59.7483
7669.922, -56.0264
7671.387, -56.5998
7672.852, -57.4192
7674.316, -53.6666
7675.781, -53.3734
7677.246, -53.1139
7678.711, -56.2407
7680.176, -53.2189
7681.641, -50.8482
7683.105, -51.3461
7684.570, -56.1221
7686.035, -52.1870
7687.500, -54.7609
7688.965, -51.1258
7690.430, -50.9371
7691.895, -49.3510
7693.359, -51.0709
7694.824, -50.3754
7696.289, -50.3485
7697.754, -49.3786
7699.219, -49.7117
7700.684, -49.9869
7702.148, -51.6005
7703.613, -47.8882
7705.078, -49.1595
7706.543, -49.3023
7708.008, -49.8377
7709.473, -48.3607
7710.938, -50.0990
7712.402, -50.4388
7713.867, -48.0710
7715.332, -51.3742
7716.797, -48.3765
7718.262, -47.3898
7719.727, -50.6702
7721.191, -49.1660
7722.656, -53.0816
7724.121, -50.3486
7725.586, -46.8870
7727.051, -49.8127
7728.516, -48.5661
7729.980, -48.7778
7731.445, -48.7832
7732.910, -49.7013
7734.375, -50.0234
7735.840, -50.5210
7737.305, -47.4384
7738.770, -50.9192
7740.234, -52.1105
7741.699, -49.7777
7743.164, -51.4137
7744.629, -49.5275
7746.094, -52.8033
7747.559, -51.0287
7749.023, -52.8802
7750.488, -52.4636
7751.953, -50.6473
7753.418, -50.7969
7754.883, -50.4714
7756.348, -51.2257
7757.813, -52.5130
7759.277, -52.4824
7760.742, -49.9573
7762.207, -50.3177
7763.672, -53.3316
7765.137, -48.3237
7766.602, -49.3048
7768.066, -46.3873
7769.531, -48.8970
7770.996, -49.1021
7772.461, -48.8251
7773.926, -49.3358
7775.391, -47.6831
7776.855, -46.6872
7778.320, -48.9415
7779.785, -48.7067
7781.250, -47.7488
7782.715, -48.6948
7784.180, -51.3445
7785.645, -50.9925
7787.109, -48.8930
7788.574, -47.6995
7790.039, -47.7761
7791.504, -49.6117
7792.969, -48.5850
7794.434, -47.0784
7795.898, -52.7178
7797.363, -51.7914
7798.828, -51.5442
7800.293, -51.7350
7801.758, -50.6792
7803.223, -51.6054
7804.688, -52.6608
7806.152, -52.2335
7807.617, -52.3398
7809.082, -49.8739
7810.547, -54.4621
7812.012, -48.9597
7813.477, -54.6748
7814.941, -50.1328
7816.406, -52.0838
7817.871, -47.7835
7819.336, -49.5560
7820.801, -49.0098
7822.266, -48.1382
7823.730, -47.9249
7825.195, -48.9427
7826.660, -46.5440
7828.125, -46.1039
7829.590, -45.6575
7831.055, -43.2374
7832.520, -44.9785
7833.984, -46.3070
7835.449, -46.1638
7836.914, -43.4961
7838.379, -45.7889
7839.844, -43.6741
7841.309, -44.1507
7842.773, -45.0466
7844.238, -45.2497
7845.703, -43.7496
7847.168, -42.6060
7848.633, -43.2622
7850.098, -47.1172
7851.563, -44.4422
7853.027, -46.8386
7854.492, -46.0246
7855.957, -44.5114
7857.422, -45.3103
7858.887, -45.6697
7860.352, -47.6127
7861.816, -48.5518
7863.281, -50.0960
7864.746, -49.1686
7866.211, -49.5599
7867.676, -51.1209
7869.141, -52.9206
7870.605, -52.9650
7872.070, -53.1621
7873.535, -54.9789
7875.000, -53.0462
7876.465, -56.7746
7877.930, -56.1704
7879.395, -54.9403
7880.859, -56.8916
7882.324, -55.4704
7883.789, -55.1062
7885.254, -63.8346
7886.719, -55.8538
7888.184, -58.4892
7889.648, -56.7213
7891.113, -55.8816
7892.578, -60.7995
7894.043, -56.1842
7895.508, -59.9135
7896.973, -56.9551
7898.438, -55.5324
7899.902, -56.4908
7901.367, -58.0629
7902.832, -54.8492
7904.297, -60.8552
7905.762, -56.0491
7907.227, -57.4393
7908.691, -54.2403
7910.156, -55.4909
7911.621, -53.6997
7913.086, -56.9199
7914.551, -54.6405
7916.016, -55.3659
7917.480, -56.1695
7918.945, -55.6216
7920.410, -54.7035
7921.875, -55.2383
7923.340, -57.4133
7924.805, -58.0440
7926.270, -56.4686
7927.734, -54.3751
7929.199, -57.2038
7930.664, -55.3724
7932.129, -55.1449
7933.594, -54.4073
7935.059, -57.5130
7936.523, -57.2637
7937.988, -60.4084
7939.453, -58.6592
7940.918, -56.0174
7942.383, -55.7674
7943.848, -57.6913
7945.313, -55.4938
7946.777, -55.6639
7948.242, -58.7773
7949.707, -55.8861
7951.172, -56.8761
7952.637, -59.7239
7954.102, -57.5830
7955.566, -57.3288
7957.031, -58.6923
7958.496, -57.0256
7959.961, -57.7342
7961.426, -63.3788
7962.891, -56.8170
7964.355, -55.0883
7965.820, -56.7886
7967.285, -55.0755
7968.750, -58.9449
7970.215, -56.3796
7971.680, -54.9847
7973.145, -56.4425
7974.609, -57.2877
7976.074, -55.7695
7977.539, -53.3110
7979.004, -56.1820
7980.469, -55.1420
7981.934, -52.7194
7983.398, -52.4278
7984.863, -54.5989
7986.328, -53.6046
7987.793, -53.5107
7989.258, -52.8662
7990.723, -55.6610
7992.188, -55.4721
7993.652, -53.1081
7995.117, -53.3669
7996.582, -51.1121
7998.047, -52.2588
7999.512, -51.5217
8000.977, -52.0157
8002.441, -53.9774
8003.906, -53.8629
8005.371, -54.3856
8006.836, -54.5023
8008.301, -58.4305
8009.766, -53.2720
8011.230, -53.8973
8012.695, -56.1396
8014.160, -55.7143
8015.625, -57.6116
8017.090, -57.3347
8018.555, -53.9104
8020.020, -57.6147
8021.484, -56.7558
8022.949, -57.7005
8024.414, -59.7009
8025.879, -58.1790
8027.344, -58.3146
8028.809, -59.4478
8030.273, -60.0507
8031.738, -60.6795
8033.203, -59.2253
8034.668, -63.4838
8036.133, -62.0712
8037.598, -61.4346
8039.063, -60.4024
8040.527, -63.0402
8041.992, -62.3622
8043.457, -63.4829
8044.922, -64.4913
8046.387, -97.2931
8047.852, -71.8892
8049.316, -75.7505
8050.781, -65.6908
8052.246, -64.0491
8053.711, -73.3882
8055.176, -70.0543
8056.641, -68.4541
8058.105, -68.4872
8059.570, -67.1816
8061.035, -63.6158
8062.500, -70.7039
8063.965, -67.1867
8065.430, -64.9392
8066.895, -70.7147
8068.359, -67.6110
8069.824, -65.9280
8071.289, -67.0272
8072.754, -61.5893
8074.219, -69.3599
8075.684, -68.7211
8077.148, -65.9866
8078.613, -85.9707
8080.078, -63.2100
8081.543, -65.4086
8083.008, -60.5944
8084.473, -64.9317
8085.938, -67.3112
8087.402, -76.1208
8088.867, -62.4462
8090.332, -72.7695
8091.797, -70.7067
8093.262, -68.0291
8094.727, -60.6083
8096.191, -77.1912
8097.656, -71.5229
8099.121, -69.2686
8100.586, -64.8997
8102.051, -63.6898
8103.516, -70.6645
8104.980, -70.0981
8106.445, -62.6532
8107.910, -64.0633
8109.375, -64.1107
8110.840, -69.3988
8112.305, -63.6294
8113.770, -72.4694
8115.234, -68.8896
8116.699, -65.2551
8118.164, -65.2811
8119.629, -73.7824
8121.094, -66.1741
8122.559, -69.8949
8124.023, -70.1532
8125.488, -66.5076
8126.953, -70.5369
8128.418, -75.7015
8129.883, -63.3200
8131.348, -73.2524
8132.813, -64.3619
8134.277, -68.4836
8135.742, -66.7323
8137.207, -71.5252
8138.672, -67.7194
8140.137, -66.5645
8141.602, -69.3737
8143.066, -66.4807
8144.531, -62.5021
8145.996, -69.0932
8147.461, -64.9427
8148.926, -65.1819
8150.391, -63.4610
8151.855, -64.7657
8153.320, -67.9375
8154.785, -63.1410
8156.250, -66.7355
8157.715, -59.8198
8159.180, -67.6170
8160.645, -67.8510
8162.109, -61.0490
8163.574, -61.5043
8165.039, -60.1012
8166.504, -59.8667
8167.969, -57.4543
8169.434, -58.3268
8170.898, -56.4388
8172.363, -58.3804
8173.828, -57.5826
8175.293, -60.1316
8176.758, -59.8132
8178.223, -58.2460
8179.688, -60.7649
8181.152, -58.9050
8182.617, -58.1273
8184.082, -56.5730
8185.547, -55.4639
8187.012, -59.7961
8188.477, -58.6464
8189.941, -55.8123
8191.406, -56.1368
8192.871, -56.5106
8194.336, -55.9023
8195.801, -56.0445
8197.266, -54.7260
8198.730, -54.3640
8200.195, -52.7443
8201.660, -55.2171
8203.125, -52.4546
8204.590, -51.7008
8206.055, -50.0217
8207.520, -51.0764
8208.984, -50.0705
8210.449, -52.0300
8211.914, -48.2565
8213.379, -47.6833
8214.844, -49.4108
8216.309, -46.7795
8217.773, -50.4207
8219.238, -48.0486
8220.703, -46.7564
8222.168, -46.1313
8223.633, -48.0570
8225.098, -48.8345
8226.563, -45.8436
8228.027, -44.9249
8229.492, -47.8900
8230.957, -49.2136
8232.422, -45.8240
8233.887, -47.3092
8235.352, -47.7811
8236.816, -46.7511
8238.281, -48.9624
8239.746, -50.1828
8241.211, -47.8745
8242.676, -47.3623
8244.141, -49.6364
8245.605, -52.0457
8247.070, -48.3538
8248.535, -50.8639
8250.000, -50.7336
8251.465, -52.5648
8252.930, -53.1740
8254.395, -53.8567
8255.859, -52.1744
8257.324, -59.0371
8258.789, -53.7205
8260.254, -55.7328
8261.719, -58.3664
8263.184, -56.1345
8264.648, -60.7327
8266.113, -57.7698
8267.578, -58.9303
8269.043, -65.1303
8270.508, -68.1073
8271.973, -64.9575
8273.438, -63.7148
8274.902, -63.9950
8276.367, -67.7436
8277.832, -66.5545
8279.297, -67.3284
8280.762, -62.9646
8282.227, -67.9039
8283.691, -75.6225
8285.156, -60.6556
8286.621, -76.7646
8288.086, -69.5841
8289.551, -66.0397
8291.016, -66.7414
8292.480, -66.6786
8293.945, -68.6918
8295.410, -64.4120
8296.875, -62.9315
8298.340, -63.0436
8299.805, -64.3534
8301.270, -66.8263
8302.734, -69.5464
8304.199, -70.8536
8305.664, -60.0127
8307.129, -67.0526
8308.594, -64.7751
8310.059, -67.7774
8311.523, -58.4087
8312.988, -66.1964
8314.453, -65.5250
8315.918, -60.6327
8317.383, -59.5256
8318.848, -62.4058
8320.313, -64.1510
8321.777, -61.7454
8323.242, -65.3159
8324.707, -61.2558
8326.172, -60.2091
8327.637, -57.3536
8329.102, -58.9463
8330.566, -59.6308
8332.031, -58.1694
8333.496, -56.6954
8334.961, -56.8605
8336.426, -62.3005
8337.891, -60.1151
8339.355, -59.4766
8340.820, -58.3557
8342.285, -57.4214
8343.750, -59.9758
8345.215, -61.4323
8346.680, -59.1386
8348.145, -62.7952
8349.609, -59.6170
8351.074, -57.9668
8352.539, -63.4565
8354.004, -64.9519
8355.469, -60.8687
8356.934, -62.5376
8358.398, -63.2254
8359.863, -63.8804
8361.328, -63.1323
8362.793, -66.3441
8364.258, -68.5024
8365.723, -65.6203
8367.188, -63.1384
8368.652, -63.3544
8370.117, -61.6469
8371.582, -60.2317
8373.047, -64.5688
8374.512, -64.8403
8375.977, -65.7575
8377.441, -61.1106
8378.906, -63.2665
8380.371, -62.5665
8381.836, -62.5454
8383.301, -62.0658
8384.766, -59.6403
8386.230, -63.8228
8387.695, -63.9206
8389.160, -59.6297
8390.625, -67.4698
8392.090, -59.0584
8393.555, -68.4314
8395.020, -60.9073
8396.484, -66.3812
8397.949, -63.4918
8399.414, -58.8595
8400.879, -60.1549
8402.344, -57.6277
8403.809, -59.3737
8405.273, -65.9931
8406.738, -61.8861
8408.203, -62.7240
8409.668, -65.6150
8411.133, -61.4373
8412.598, -72.5648
8414.063, -63.0044
8415.527, -62.9042
8416.992, -65.7133
8418.457, -60.6426
8419.922, -64.2024
8421.387, -62.4279
8422.852, -77.2029
8424.316, -65.1519
8425.781, -65.3554
8427.246, -75.4120
8428.711, -87.6601
8430.176, -69.8510
8431.641, -62.2887
8433.105, -66.2220
8434.570, -74.6685
8436.035, -64.4458
8437.500, -65.9983
8438.965, -61.3092
8440.430, -66.8686
8441.895, -70.3951
8443.359, -63.3045
8444.824, -69.3829
8446.289, -67.1337
8447.754, -65.5996
8449.219, -62.9316
8450.684, -69.2917
8452.148, -67.7680
8453.613, -70.0204
8455.078, -71.9709
8456.543, -66.9472
8458.008, -76.2799
8459.473, -76.9026
8460.938, -73.1027
8462.402, -73.8543
8463.867, -69.7775
8465.332, -65.9705
8466.797, -67.6953
8468.262, -71.1631
8469.727, -65.8322
8471.191, -67.3997
8472.656, -71.0815
8474.121, -68.9026
8475.586, -63.8860
8477.051, -63.6369
8478.516, -64.5316
8479.980, -66.0375
8481.445, -63.9273
8482.910, -68.5423
8484.375, -66.4544
8485.840, -68.1313
8487.305, -67.9433
8488.770, -62.2502
8490.234, -67.2988
8491.699, -66.7826
8493.164, -61.4989
8494.629, -63.1121
8496.094, -60.5827
8497.559, -61.4129
8499.023, -63.0923
8500.488, -65.6902
8501.953, -81.2382
8503.418, -61.5854
8504.883, -61.6981
8506.348, -60.2185
8507.813, -62.8319
8509.277, -59.1979
8510.742, -67.9911
8512.207, -60.6775
8513.672, -61.7060
8515.137, -61.1847
8516.602, -65.0194
8518.066, -66.6937
8519.531, -67.3256
8520.996, -58.3951
8522.461, -60.3433
8523.926, -62.9651
8525.391, -67.8934
8526.855, -61.8552
8528.320, -64.6731
8529.785, -65.9665
8531.250, -58.3811
8532.715, -62.7438
8534.180, -61.5304
8535.645, -63.3277
8537.109, -64.0150
8538.574, -65.2728
8540.039, -59.7824
8541.504, -60.1821
8542.969, -61.7629
8544.434, -61.3929
8545.898, -59.6556
8547.363, -66.7089
8548.828, -60.3777
8550.293, -70.4887
8551.758, -61.3012
8553.223, -65.1319
8554.688, -61.8145
8556.152, -64.4733
8557.617, -59.5320
8559.082, -61.5278
8560.547, -62.9102
8562.012, -63.5134
8563.477, -56.8369
8564.941, -64.5293
8566.406, -62.5694
8567.871, -63.0761
8569.336, -63.5269
8570.801, -56.4798
8572.266, -63.5527
8573.730, -66.2939
8575.195, -62.7821
8576.660, -59.9631
8578.125, -61.6205
8579.590, -62.2517
8581.055, -59.3320
8582.520, -64.0586
8583.984, -64.0189
8585.449, -58.6513
8586.914, -61.6999
8588.379, -61.9259
8589.844, -61.9309
8591.309, -64.8062
8592.773, -64.1088
8594.238, -61.3848
8595.703, -58.6048
8597.168, -57.5310
8598.633, -61.2099
8600.098, -66.5508
8601.563, -59.3877
8603.027, -57.3781
8604.492, -55.9751
8605.957, -69.5576
8607.422, -59.7998
8608.887, -60.8394
8610.352, -57.7757
8611.816, -59.6408
8613.281, -60.9588
8614.746, -57.8528
8616.211, -65.0354
8617.676, -69.7597
8619.141, -59.4707
8620.605, -63.0196
8622.070, -62.8611
8623.535, -61.2728
8625.000, -59.3508
8626.465, -57.3152
8627.930, -67.2505
8629.395, -66.0148
8630.859, -59.1397
8632.324, -65.6898
8633.789, -63.8820
8635.254, -60.6744
8636.719, -63.9838
8638.184, -61.5522
8639.648, -62.2784
8641.113, -57.7658
8642.578, -62.9871
8644.043, -71.5155
8645.508, -62.4214
8646.973, -61.4122
8648.438, -60.2642
8649.902, -66.6025
8651.367, -71.0923
8652.832, -60.7669
8654.297, -65.3603
8655.762, -67.6663
8657.227, -77.0122
8658.691, -64.2314
8660.156, -66.2042
8661.621, -68.9199
8663.086, -64.5156
8664.551, -71.1605
8666.016, -67.4743
8667.480, -71.2687
8668.945, -66.7386
8670.410, -82.1084
8671.875, -65.4367
8673.340, -75.1976
8674.805, -66.9515
8676.270, -62.5033
8677.734, -69.2246
8679.199, -61.1579
8680.664, -73.3759
8682.129, -65.0368
8683.594, -69.1816
8685.059, -61.7112
8686.523, -63.3631
8687.988, -66.3111
8689.453, -61.6576
8690.918, -64.3345
8692.383, -61.0565
8693.848, -68.1571
8695.313, -64.8909
8696.777, -77.7023
8698.242, -62.4676
8699.707, -69.3641
8701.172, -63.1198
8702.637, -66.6707
8704.102, -60.6905
8705.566, -65.8354
8707.031, -69.0340
8708.496, -59.6284
8709.961, -76.5699
8711.426, -68.2883
8712.891, -70.4383
8714.355, -64.5863
8715.820, -60.1627
8717.285, -63.4103
8718.750, -59.5251
8720.215, -68.6316
8721.680, -66.0880
8723.145, -65.3303
8724.609, -61.4991
8726.074, -68.8372
8727.539, -65.5467
8729.004, -70.1472
8730.469, -57.6918
8731.934, -58.7659
8733.398, -66.7547
8734.863, -61.4033
8736.328, -63.6368
8737.793, -61.9563
8739.258, -61.3930
8740.723, -59.4022
8742.188, -60.4430
8743.652, -60.1260
8745.117, -63.1791
8746.582, -65.9793
8748.047, -58.7883
8749.512, -63.3449
8750.977, -62.2429
8752.441, -59.4963
8753.906, -71.3312
8755.371, -63.3565
8756.836, -67.3518
8758.301, -62.4536
8759.766, -63.4252
8761.230, -61.2834
8762.695, -69.7343
8764.160, -64.0858
8765.625, -70.2143
8767.090, -58.7423
8768.555, -61.8344
8770.020, -61.2650
8771.484, -73.1294
8772.949, -64.8186
8774.414, -62.5574
8775.879, -73.8576
8777.344, -62.3318
8778.809, -66.5156
8780.273, -66.5576
8781.738, -69.8494
8783.203, -72.9643
8784.668, -67.8934
8786.133, -66.7177
8787.598, -71.0893
8789.063, -63.1962
8790.527, -76.3243
8791.992, -71.3008
8793.457, -74.2790
8794.922, -72.3850
8796.387, -75.6729
8797.852, -71.3674
8799.316, -67.3063
8800.781, -66.6614
8802.246, -65.2814
8803.711, -67.5422
8805.176, -62.2675
8806.641, -69.2342
8808.105, -62.9421
8809.570, -61.3180
8811.035, -71.0375
8812.500, -74.5971
8813.965, -60.8946
8815.430, -70.7065
8816.895, -67.4431
8818.359, -63.2741
8819.824, -62.4137
8821.289, -68.4754
8822.754, -63.5402
8824.219, -61.8096
8825.684, -57.5939
8827.148, -59.4251
8828.613, -56.0985
8830.078, -62.1337
8831.543, -62.3082
8833.008, -62.3055
8834.473, -57.8709
8835.938, -70.8103
8837.402, -59.5971
8838.867, -56.5141
8840.332, -59.2371
8841.797, -59.8107
8843.262, -59.9011
8844.727, -63.9428
8846.191, -59.4765
8847.656, -57.8727
8849.121, -60.9873
8850.586, -58.2111
8852.051, -59.5943
8853.516, -62.0017
8854.980, -55.2101
8856.445, -61.2917
8857.910, -62.1599
8859.375, -59.9673
8860.840, -60.2062
8862.305, -61.3952
8863.770, -63.9580
8865.234, -66.6520
8866.699, -56.7407
8868.164, -60.0759
8869.629, -60.2423
8871.094, -62.6905
8872.559, -62.3322
8874.023, -60.9766
8875.488, -61.3326
8876.953, -66.2535
8878.418, -68.5154
8879.883, -64.8319
8881.348, -62.0307
8882.813, -66.6674
8884.277, -68.5276
8885.742, -63.2719
8887.207, -62.0791
8888.672, -61.5286
8890.137, -62.5575
8891.602, -85.5129
8893.066, -69.2866
8894.531, -65.4328
8895.996, -72.0265
8897.461, -57.3432
8898.926, -69.1758
8900.391, -81.9798
8901.855, -57.7866
8903.320, -71.6650
8904.785, -65.3855
8906.250, -62.9583
8907.715, -65.1278
8909.180, -61.3285
8910.645, -78.1264
8912.109, -61.2407
8913.574, -60.8963
8915.039, -59.9292
8916.504, -59.7706
8917.969, -61.7509
8919.434, -59.7825
8920.898, -64.6226
8922.363, -64.1069
8923.828, -59.9063
8925.293, -63.4519
8926.758, -74.1919
8928.223, -62.9340
8929.688, -62.5504
8931.152, -60.5666
8932.617, -59.2240
8934.082, -66.0513
8935.547, -64.6114
8937.012, -69.4710
8938.477, -61.9994
8939.941, -71.3996
8941.406, -63.3742
8942.871, -59.5737
8944.336, -64.0135
8945.801, -65.6127
8947.266, -60.6281
8948.730, -61.1155
8950.195, -63.4907
8951.660, -66.7063
8953.125, -65.9370
8954.590, -70.8464
8956.055, -62.3139
8957.520, -61.2155
8958.984, -61.0943
8960.449, -64.2863
8961.914, -67.4530
8963.379, -63.1847
8964.844, -61.8058
8966.309, -62.7120
8967.773, -62.2745
8969.238, -58.3239
8970.703, -64.3178
8972.168, -64.2136
8973.633, -70.5415
8975.098, -58.6288
8976.563, -58.4771
8978.027, -59.6244
8979.492, -57.8958
8980.957, -60.5143
8982.422, -55.6107
8983.887, -60.6442
8985.352, -57.4715
8986.816, -58.7190
8988.281, -56.1558
8989.746, -55.6398
8991.211, -58.7876
8992.676, -53.6087
8994.141, -57.8911
8995.605, -55.6684
8997.070, -55.6377
8998.535, -58.7960
9000.000, -53.3716
9001.465, -58.4997
9002.930, -56.9702
9004.395, -56.5498
9005.859, -53.6248
9007.324, -54.6193
9008.789, -56.3275
9010.254, -57.1528
9011.719, -58.0480
9013.184, -58.2402
9014.648, -54.7812
9016.113, -53.2606
9017.578, -56.7767
9019.043, -54.5822
9020.508, -56.2495
9021.973, -55.4798
9023.438, -61.6394
9024.902, -56.3231
9026.367, -58.7000
9027.832, -56.2214
9029.297, -55.9152
9030.762, -56.0082
9032.227, -54.6060
9033.691, -55.7062
9035.156, -59.8872
9036.621, -58.0331
9038.086, -56.7648
9039.551, -60.8612
9041.016, -57.2868
9042.480, -55.8564
9043.945, -55.3979
9045.410, -56.7042
9046.875, -57.9840
9048.340, -56.5221
9049.805, -61.8619
9051.270, -66.2096
9052.734, -57.3457
9054.199, -61.1625
9055.664, -56.2784
9057.129, -58.0726
9058.594, -58.2171
9060.059, -60.0691
9061.523, -60.0184
9062.988, -62.9686
9064.453, -58.1986
9065.918, -65.3945
9067.383, -59.2762
9068.848, -57.9459
9070.313, -61.4626
9071.777, -59.8814
9073.242, -55.6249
9074.707, -57.8629
9076.172, -57.2190
9077.637, -68.5881
9079.102, -62.5575
9080.566, -58.2356
9082.031, -63.9615
9083.496, -65.8417
9084.961, -61.4463
9086.426, -56.8840
