DFT, Frequency Response Magnitude
21058.594, -42.7287
21060.059, -45.3731
21061.523, -46.2637
21062.988, -40.3710
21064.453, -44.2271
21065.918, -42.6484
21067.383, -45.2600
21068.848, -43.5574
21070.313, -47.0654
21071.777, -44.2876
21073.242, -42.9534
21074.707, -44.1719
21076.172, -43.7568
21077.637, -43.9338
21079.102, -43.7415
21080.566, -40.9005
21082.031, -43.3273
21083.496, -42.8666
21084.961, -44.5982
21086.426, -42.9795
21087.891, -44.2730
21089.355, -46.9540
21090.820, -43.8426
21092.285, -44.6867
21093.750, -42.8894
21095.215, -49.2870
21096.680, -42.6056
21098.145, -43.4218
21099.609, -42.3552
21101.074, -42.2413
21102.539, -43.0275
21104.004, -46.5346
21105.469, -45.9519
21106.934, -42.4037
21108.398, -45.3365
21109.863, -46.4618
21111.328, -43.0534
21112.793, -44.0744
21114.258, -44.4864
21115.723, -43.0017
21117.188, -45.3509
21118.652, -43.8109
21120.117, -44.7492
21121.582, -44.8648
21123.047, -43.9565
21124.512, -43.1385
21125.977, -44.3082
21127.441, -44.0700
21128.906, -43.9107
21130.371, -45.5122
21131.836, -46.1768
21133.301, -43.5441
21134.766, -44.4853
21136.230, -44.3654
21137.695, -43.4403
21139.160, -43.6363
21140.625, -43.1205
21142.090, -47.3201
21143.555, -44.4509
21145.020, -44.0091
21146.484, -43.0680
21147.949, -43.2620
21149.414, -44.9263
21150.879, -44.5054
21152.344, -44.1880
21153.809, -42.6213
21155.273, -45.6574
21156.738, -44.6352
21158.203, -45.4624
21159.668, -43.0163
21161.133, -46.2336
21162.598, -46.3845
21164.063, -45.5596
21165.527, -43.3244
21166.992, -44.1477
21168.457, -43.6004
21169.922, -44.5477
21171.387, -43.0947
21172.852, -44.0741
21174.316, -45.7378
21175.781, -43.8400
21177.246, -43.1589
21178.711, -44.2662
21180.176, -45.0673
21181.641, -43.0862
21183.105, -45.1182
21184.570, -43.9298
21186.035, -45.7944
21187.500, -43.8659
21188.965, -43.4987
21190.430, -44.6941
21191.895, -47.5328
21193.359, -47.3551
21194.824, -46.9374
21196.289, -44.3269
21197.754, -41.9422
21199.219, -43.9762
21200.684, -45.5233
21202.148, -44.2663
21203.613, -46.3271
21205.078, -44.4193
21206.543, -44.7397
21208.008, -44.3783
21209.473, -46.7137
21210.938, -46.3201
21212.402, -47.1997
21213.867, -44.7483
21215.332, -46.9889
21216.797, -48.3122
21218.262, -49.1381
21219.727, -46.6121
21221.191, -46.8216
21222.656, -44.8247
21224.121, -47.6999
21225.586, -47.9646
21227.051, -45.7609
21228.516, -47.2198
21229.980, -44.6200
21231.445, -49.4606
21232.910, -46.6062
21234.375, -47.1616
21235.840, -48.1785
21237.305, -50.8901
21238.770, -45.2026
21240.234, -48.7251
21241.699, -46.1260
21243.164, -49.9959
21244.629, -48.2669
21246.094, -48.8746
21247.559, -47.9276
21249.023, -50.8181
21250.488, -47.2521
21251.953, -48.9199
21253.418, -45.7488
21254.883, -48.8502
21256.348, -47.7945
21257.813, -47.1446
21259.277, -50.5450
21260.742, -48.1329
21262.207, -47.7804
21263.672, -50.1382
21265.137, -48.3284
21266.602, -50.1401
21268.066, -51.2339
21269.531, -53.0080
21270.996, -49.0129
21272.461, -51.6663
21273.926, -50.0966
21275.391, -51.8395
21276.855, -50.4119
21278.320, -48.8527
21279.785, -48.9919
21281.250, -51.8882
21282.715, -52.1890
21284.180, -54.5497
21285.645, -51.1427
21287.109, -47.4967
21288.574, -48.2260
21290.039, -55.6763
21291.504, -51.9472
21292.969, -49.2408
21294.434, -56.8400
21295.898, -50.7898
21297.363, -51.5236
21298.828, -48.5406
21300.293, -52.6854
21301.758, -49.6305
21303.223, -52.5626
21304.688, -51.2510
21306.152, -53.4910
21307.617, -50.4878
21309.082, -49.7931
21310.547, -54.5864
21312.012, -52.5505
21313.477, -53.4072
21314.941, -52.0711
21316.406, -49.5866
21317.871, -50.1545
21319.336, -59.7986
21320.801, -52.1755
21322.266, -54.3277
21323.730, -57.5121
21325.195, -49.6284
21326.660, -52.2330
21328.125, -52.8482
21329.590, -54.0799
21331.055, -49.9535
21332.520, -52.9704
21333.984, -61.0090
21335.449, -55.8639
21336.914, -52.8589
21338.379, -55.7777
21339.844, -59.7081
21341.309, -53.7333
21342.773, -55.1608
21344.238, -55.9806
21345.703, -52.1326
21347.168, -53.1699
21348.633, -56.0254
21350.098, -60.7969
21351.563, -53.0704
21353.027, -54.4678
21354.492, -61.9712
21355.957, -55.4782
21357.422, -62.5975
21358.887, -51.7957
21360.352, -54.9219
21361.816, -61.9164
21363.281, -54.0669
21364.746, -54.1657
21366.211, -57.3681
21367.676, -57.2212
21369.141, -57.2384
21370.605, -58.6475
21372.070, -56.5902
21373.535, -58.6450
21375.000, -59.7174
21376.465, -57.6435
21377.930, -55.7304
21379.395, -54.4147
21380.859, -61.0552
21382.324, -55.8234
21383.789, -56.3269
21385.254, -66.8153
21386.719, -58.6383
21388.184, -57.3352
21389.648, -55.6039
21391.113, -57.4988
21392.578, -57.1995
21394.043, -59.1445
21395.508, -56.3302
21396.973, -55.4401
21398.438, -58.9346
21399.902, -59.7886
21401.367, -60.8749
21402.832, -64.1396
21404.297, -57.9807
21405.762, -62.9816
21407.227, -57.1658
21408.691, -60.2020
21410.156, -58.6633
21411.621, -68.8096
21413.086, -61.1533
21414.551, -59.0035
21416.016, -58.2614
21417.480, -65.5418
21418.945, -60.3524
21420.410, -58.1143
21421.875, -73.7309
21423.340, -60.7205
21424.805, -61.5450
21426.270, -74.0629
21427.734, -68.1526
21429.199, -67.1876
21430.664, -60.2650
21432.129, -61.8667
21433.594, -59.4131
21435.059, -79.5265
21436.523, -67.0252
21437.988, -69.4480
21439.453, -67.3066
21440.918, -71.9941
21442.383, -69.0427
21443.848, -71.2055
21445.313, -62.2234
21446.777, -65.2005
21448.242, -65.6628
21449.707, -61.6518
21451.172, -62.1542
21452.637, -61.7756
21454.102, -64.6535
21455.566, -68.0569
21457.031, -71.4740
21458.496, -62.0926
21459.961, -66.7138
21461.426, -64.8948
21462.891, -69.0996
21464.355, -66.9532
21465.820, -62.2673
21467.285, -72.4767
21468.750, -68.7403
21470.215, -65.6901
21471.680, -64.7602
21473.145, -79.8438
21474.609, -67.9140
21476.074, -68.1662
21477.539, -60.7505
21479.004, -75.3237
21480.469, -64.5733
21481.934, -62.8169
21483.398, -60.4712
21484.863, -61.3521
21486.328, -61.8075
21487.793, -73.2905
21489.258, -66.2804
21490.723, -75.5387
21492.188, -72.2834
21493.652, -65.2199
21495.117, -71.5446
21496.582, -66.5682
21498.047, -66.3142
21499.512, -74.3990
21500.977, -62.1965
21502.441, -60.7578
21503.906, -65.0728
21505.371, -64.2951
21506.836, -72.6526
21508.301, -68.1757
21509.766, -71.2458
21511.230, -70.5500
21512.695, -65.1456
21514.160, -74.2271
21515.625, -59.1883
21517.090, -64.6372
21518.555, -60.3202
21520.020, -73.5476
21521.484, -65.0155
21522.949, -67.1544
21524.414, -68.4878
21525.879, -61.2878
21527.344, -67.7852
21528.809, -67.7646
21530.273, -74.7061
21531.738, -70.0294
21533.203, -65.9720
21534.668, -60.5346
21536.133, -69.6888
21537.598, -73.7306
21539.063, -79.8373
21540.527, -63.8423
21541.992, -64.6873
21543.457, -68.7363
21544.922, -65.9972
21546.387, -77.4335
21547.852, -74.1783
21549.316, -72.4839
21550.781, -63.7308
21552.246, -61.6586
21553.711, -70.4005
21555.176, -62.0225
21556.641, -68.7114
21558.105, -65.3612
21559.570, -62.6715
21561.035, -70.8126
21562.500, -67.8020
21563.965, -65.7727
21565.430, -64.4067
21566.895, -70.5559
21568.359, -67.5750
21569.824, -58.0627
21571.289, -71.1516
21572.754, -73.6146
21574.219, -71.1519
21575.684, -66.0419
21577.148, -62.3978
21578.613, -63.8797
21580.078, -68.5843
21581.543, -65.3611
21583.008, -70.5463
21584.473, -67.0530
21585.938, -66.9330
21587.402, -60.5939
21588.867, -70.5229
21590.332, -61.8700
21591.797, -65.1617
21593.262, -69.4319
21594.727, -66.2447
21596.191, -60.4110
21597.656, -74.5566
21599.121, -71.5751
21600.586, -64.0919
21602.051, -67.4640
21603.516, -76.1820
21604.980, -68.9563
21606.445, -71.2665
21607.910, -76.2739
21609.375, -65.4170
21610.840, -78.9405
21612.305, -73.3997
21613.770, -67.5742
21615.234, -71.2433
21616.699, -64.6102
21618.164, -66.1864
21619.629, -71.2537
21621.094, -70.3871
21622.559, -61.6050
21624.023, -88.0217
21625.488, -67.2563
21626.953, -65.4080
21628.418, -70.4393
21629.883, -78.9583
21631.348, -68.6644
21632.813, -64.0092
21634.277, -67.1766
21635.742, -61.5306
21637.207, -70.4406
21638.672, -64.6105
21640.137, -78.4862
21641.602, -72.8596
21643.066, -65.7784
21644.531, -72.2711
21645.996, -74.3183
21647.461, -68.8884
21648.926, -64.3662
21650.391, -87.4486
21651.855, -61.4475
21653.320, -64.3373
21654.785, -64.1619
21656.250, -64.4988
21657.715, -73.9157
21659.180, -71.0342
21660.645, -66.3521
21662.109, -63.0248
21663.574, -71.0617
21665.039, -65.1639
21666.504, -65.4515
21667.969, -66.5127
21669.434, -71.7626
21670.898, -69.7809
21672.363, -71.2129
21673.828, -64.8805
21675.293, -66.3825
21676.758, -63.6840
21678.223, -75.7595
21679.688, -60.4347
21681.152, -60.9683
21682.617, -64.6870
21684.082, -65.1514
21685.547, -70.2808
21687.012, -66.1735
21688.477, -73.3954
21689.941, -67.6998
21691.406, -73.0115
21692.871, -92.9941
21694.336, -71.7807
21695.801, -64.5681
21697.266, -70.3949
21698.730, -63.9190
21700.195, -67.9777
21701.660, -67.1344
21703.125, -71.2757
21704.590, -75.8330
21706.055, -76.5347
21707.520, -64.4670
21708.984, -67.4521
21710.449, -62.3297
21711.914, -66.3869
21713.379, -72.5568
21714.844, -59.5564
21716.309, -74.1725
21717.773, -67.0386
21719.238, -64.1824
21720.703, -73.0983
21722.168, -62.5934
21723.633, -74.2882
21725.098, -62.4167
21726.563, -65.3475
21728.027, -69.9047
21729.492, -66.8243
21730.957, -63.4169
21732.422, -72.7174
21733.887, -67.2264
21735.352, -65.4303
21736.816, -72.0933
21738.281, -89.1983
21739.746, -63.7167
21741.211, -63.8187
21742.676, -68.7852
21744.141, -59.2935
21745.605, -63.8771
21747.070, -63.3468
21748.535, -78.7993
21750.000, -57.3764
21751.465, -67.3524
21752.930, -70.4805
21754.395, -75.0004
21755.859, -66.0063
21757.324, -64.6997
21758.789, -58.8143
21760.254, -62.5166
21761.719, -70.1680
21763.184, -63.1875
21764.648, -66.5492
21766.113, -61.2133
21767.578, -65.0465
21769.043, -65.4740
21770.508, -68.7105
21771.973, -73.0698
21773.438, -58.4804
21774.902, -66.5372
21776.367, -67.8770
21777.832, -56.9544
21779.297, -67.9749
21780.762, -58.7004
21782.227, -68.3493
21783.691, -73.7639
21785.156, -66.8819
21786.621, -60.1591
21788.086, -64.6599
21789.551, -65.3745
21791.016, -69.1882
21792.480, -68.5609
21793.945, -64.8414
21795.410, -62.9858
21796.875, -60.9510
21798.340, -66.7517
21799.805, -63.7277
21801.270, -65.2123
21802.734, -58.4401
21804.199, -66.8598
21805.664, -67.2581
21807.129, -65.0517
21808.594, -71.1637
21810.059, -65.2286
21811.523, -60.1290
21812.988, -63.4352
21814.453, -66.6871
21815.918, -61.7943
21817.383, -72.0444
21818.848, -58.9279
21820.313, -63.0716
21821.777, -57.6617
21823.242, -66.9586
21824.707, -56.2475
21826.172, -63.6460
21827.637, -64.2957
21829.102, -60.6998
21830.566, -64.6126
21832.031, -62.7845
21833.496, -63.7610
21834.961, -61.4383
21836.426, -60.1862
21837.891, -65.3549
21839.355, -58.1488
21840.820, -67.7739
21842.285, -61.7994
21843.750, -68.9776
21845.215, -63.4715
21846.680, -59.2774
21848.145, -65.4351
21849.609, -64.2951
21851.074, -63.5715
21852.539, -71.1325
21854.004, -61.6813
21855.469, -61.9456
21856.934, -73.7831
21858.398, -62.8673
21859.863, -63.8504
21861.328, -61.7874
21862.793, -59.3472
21864.258, -70.8402
21865.723, -67.4805
21867.188, -55.9450
21868.652, -62.0064
21870.117, -60.2192
21871.582, -63.6477
21873.047, -66.7709
21874.512, -63.2358
21875.977, -62.0963
21877.441, -58.2049
21878.906, -85.5545
21880.371, -64.9511
21881.836, -56.2456
21883.301, -59.8390
21884.766, -62.3105
21886.230, -61.1142
21887.695, -58.6256
21889.160, -64.1168
21890.625, -60.9461
21892.090, -61.9868
21893.555, -58.8932
21895.020, -60.1309
21896.484, -62.6078
21897.949, -63.9643
21899.414, -65.1273
21900.879, -59.2069
21902.344, -62.7527
21903.809, -61.4435
21905.273, -64.2603
21906.738, -58.2702
21908.203, -59.5335
21909.668, -62.3440
21911.133, -63.0380
21912.598, -58.3291
21914.063, -62.0738
21915.527, -58.2695
21916.992, -63.5024
21918.457, -57.4879
21919.922, -58.2188
21921.387, -61.5962
21922.852, -61.2224
21924.316, -61.9254
21925.781, -58.2177
21927.246, -63.1726
21928.711, -65.3451
21930.176, -59.9155
21931.641, -57.1082
21933.105, -63.4405
21934.570, -63.8530
21936.035, -55.1460
21937.500, -60.6418
21938.965, -60.9136
21940.430, -57.4526
21941.895, -61.1239
21943.359, -60.7034
21944.824, -58.7187
21946.289, -57.0294
21947.754, -64.0382
21949.219, -57.5309
21950.684, -60.8870
21952.148, -58.4747
21953.613, -58.7844
21955.078, -57.8132
21956.543, -59.0965
21958.008, -57.5590
21959.473, -81.7633
21960.938, -60.5764
21962.402, -61.9863
21963.867, -55.7822
21965.332, -63.0337
21966.797, -58.3555
21968.262, -56.9159
21969.727, -64.3313
21971.191, -56.5028
21972.656, -71.5441
21974.121, -58.5826
21975.586, -64.7285
21977.051, -57.7866
21978.516, -60.2617
21979.980, -61.0248
21981.445, -61.2864
21982.910, -62.1408
21984.375, -58.3640
21985.840, -59.3116
21987.305, -59.2402
21988.770, -59.0508
21990.234, -62.1805
21991.699, -56.4712
21993.164, -64.5868
21994.629, -58.6297
21996.094, -58.3845
21997.559, -63.4566
21999.023, -56.5160
22000.488, -56.0551
22001.953, -66.0159
22003.418, -58.8080
22004.883, -60.6554
22006.348, -65.3791
22007.813, -57.9528
22009.277, -55.4263
22010.742, -62.1143
22012.207, -62.0686
22013.672, -55.8842
22015.137, -60.4039
22016.602, -61.8731
22018.066, -59.7339
22019.531, -59.1410
22020.996, -57.7459
22022.461, -60.7883
22023.926, -60.0909
22025.391, -59.9990
22026.855, -60.6091
22028.320, -60.0348
22029.785, -62.1251
22031.250, -70.0975
22032.715, -60.2923
22034.180, -59.0417
22035.645, -60.8261
22037.109, -60.2801
22038.574, -58.1364
22040.039, -67.8912
22041.504, -62.6202
22042.969, -62.4163
22044.434, -56.6596
22045.898, -56.0940
22047.363, -57.0775
22048.828, -71.8295
22050.293, -57.2760
22051.758, -59.3771
22053.223, -58.5074
22054.688, -58.5096
22056.152, -60.7254
22057.617, -60.5033
22059.082, -60.8018
22060.547, -60.0791
22062.012, -56.0753
22063.477, -58.1430
22064.941, -58.4232
22066.406, -57.9095
22067.871, -65.8835
22069.336, -61.9222
22070.801, -59.2698
22072.266, -58.0920
22073.730, -63.0205
22075.195, -58.6528
22076.660, -59.4835
22078.125, -64.0719
22079.590, -58.6711
22081.055, -61.3778
22082.520, -58.4519
22083.984, -58.6740
22085.449, -58.2639
22086.914, -58.3978
22088.379, -62.7458
22089.844, -58.5024
22091.309, -57.2374
22092.773, -60.7441
22094.238, -60.0215
22095.703, -57.7921
22097.168, -57.4689
22098.633, -56.6707
22100.098, -58.6423
22101.563, -59.8670
22103.027, -57.1318
22104.492, -55.7365
22105.957, -57.3215
22107.422, -61.5129
22108.887, -58.1386
22110.352, -56.3007
22111.816, -62.2460
22113.281, -64.8972
22114.746, -60.7289
22116.211, -60.9533
22117.676, -64.1432
22119.141, -56.3129
22120.605, -55.7154
22122.070, -56.3983
22123.535, -60.2840
22125.000, -57.1630
22126.465, -59.7322
22127.930, -60.0513
22129.395, -56.1736
22130.859, -58.1577
22132.324, -59.1818
22133.789, -58.8071
22135.254, -58.0875
22136.719, -55.5477
22138.184, -54.4035
22139.648, -57.5879
22141.113, -62.1004
22142.578, -57.3678
22144.043, -60.9885
22145.508, -57.3421
22146.973, -55.1244
22148.438, -54.5535
22149.902, -55.4060
22151.367, -58.4910
22152.832, -56.8490
22154.297, -54.7806
22155.762, -59.4016
22157.227, -62.0180
22158.691, -55.2465
22160.156, -55.8712
22161.621, -60.4569
22163.086, -54.1693
22164.551, -56.5709
22166.016, -63.2721
22167.480, -58.3521
22168.945, -58.3196
22170.410, -59.0180
22171.875, -62.7509
22173.340, -56.8258
22174.805, -53.8370
22176.270, -55.8189
22177.734, -54.9153
22179.199, -59.5180
22180.664, -60.4090
22182.129, -56.4522
22183.594, -61.7775
22185.059, -56.2530
22186.523, -59.6243
22187.988, -59.6758
22189.453, -56.6754
22190.918, -58.3406
22192.383, -57.2171
22193.848, -56.3448
22195.313, -56.4686
22196.777, -56.2717
22198.242, -54.4422
22199.707, -61.4350
22201.172, -55.3252
22202.637, -54.5314
22204.102, -55.6638
22205.566, -57.6903
22207.031, -57.7711
22208.496, -54.7687
22209.961, -57.5928
22211.426, -58.0725
22212.891, -57.2376
22214.355, -53.9185
22215.820, -59.2814
22217.285, -58.1190
22218.750, -56.3051
22220.215, -57.5796
22221.680, -60.1073
22223.145, -56.0220
22224.609, -54.6345
22226.074, -58.5741
22227.539, -54.8014
22229.004, -57.5280
22230.469, -56.4460
22231.934, -56.5614
22233.398, -60.3405
22234.863, -58.6995
22236.328, -58.7555
22237.793, -56.0399
22239.258, -59.1215
22240.723, -59.1259
22242.188, -60.2474
22243.652, -58.3958
22245.117, -59.1551
22246.582, -58.2309
22248.047, -63.9785
22249.512, -52.7024
22250.977, -59.6264
22252.441, -60.7143
22253.906, -57.3967
22255.371, -55.4629
22256.836, -64.3459
22258.301, -59.1394
22259.766, -71.6734
22261.230, -55.5034
22262.695, -63.3313
22264.160, -61.8964
22265.625, -60.0747
22267.090, -60.6730
22268.555, -64.2241
22270.020, -63.3863
22271.484, -62.8704
22272.949, -63.1146
22274.414, -64.1004
22275.879, -61.1016
22277.344, -62.2060
22278.809, -57.2308
22280.273, -64.9057
22281.738, -58.5235
22283.203, -62.1067
22284.668, -60.5327
22286.133, -66.4301
22287.598, -58.6214
22289.063, -58.8868
22290.527, -62.2680
22291.992, -72.9681
22293.457, -59.9143
22294.922, -65.4017
22296.387, -59.5441
22297.852, -59.9711
22299.316, -63.8595
22300.781, -61.9930
22302.246, -73.6114
22303.711, -61.4249
22305.176, -62.5933
22306.641, -60.9880
22308.105, -60.6564
22309.570, -67.1973
22311.035, -63.1457
22312.500, -59.9020
22313.965, -62.6389
22315.430, -73.1506
22316.895, -65.1943
22318.359, -57.0154
22319.824, -66.0797
22321.289, -61.9808
22322.754, -70.9063
22324.219, -69.7847
22325.684, -62.3197
22327.148, -62.6082
22328.613, -64.1589
22330.078, -62.7752
22331.543, -66.8150
22333.008, -68.0512
22334.473, -64.4985
