DFT, Frequency Response Magnitude
9008.789, -12.6672
9010.254, -15.2860
9011.719, -13.1819
9013.184, -12.0281
9014.648, -11.7548
9016.113, -11.5054
9017.578, -13.2699
9019.043, -11.9941
9020.508, -12.1066
9021.973, -11.1030
9023.438, -12.2325
9024.902, -12.3116
9026.367, -10.8136
9027.832, -13.7469
9029.297, -10.4670
9030.762, -10.7398
9032.227, -13.2848
9033.691, -13.2095
9035.156, -10.7103
9036.621, -10.9606
9038.086, -15.1285
9039.551, -9.7717
9041.016, -11.0800
9042.480, -10.9269
9043.945, -13.6484
9045.410, -11.2063
9046.875, -9.9100
9048.340, -8.7975
9049.805, -6.5869
9051.270, -9.3799
9052.734, -9.3518
9054.199, -12.0442
9055.664, -9.1213
9057.129, -6.8339
9058.594, -7.2678
9060.059, -6.8952
9061.523, -6.7004
9062.988, -6.1745
9064.453, -10.1342
9065.918, -8.4841
9067.383, -5.7408
9068.848, -8.1765
9070.313, -10.2193
9071.777, -12.2360
9073.242, -9.3638
9074.707, -7.7054
9076.172, -12.8672
9077.637, -11.8751
9079.102, -8.4333
9080.566, -12.9698
9082.031, -13.4616
9083.496, -22.4117
9084.961, -12.4183
9086.426, -11.0902
9087.891, -14.9420
9089.355, -12.0497
9090.820, -17.0476
9092.285, -10.7380
9093.750, -16.2425
9095.215, -13.7003
9096.680, -13.0429
9098.145, -11.1902
9099.609, -11.2177
9101.074, -12.1217
9102.539, -12.5085
9104.004, -11.5855
9105.469, -14.2799
9106.934, -11.1896
9108.398, -16.5247
9109.863, -11.1034
9111.328, -11.1986
9112.793, -20.3715
9114.258, -14.3104
9115.723, -13.3053
9117.188, -14.3301
9118.652, -14.6746
9120.117, -22.6595
9121.582, -16.4443
9123.047, -23.2408
9124.512, -16.2443
9125.977, -13.7855
9127.441, -16.8031
9128.906, -21.2071
9130.371, -20.4396
9131.836, -20.4768
9133.301, -13.4305
9134.766, -14.6062
9136.230, -16.0104
9137.695, -14.8304
9139.160, -14.2964
9140.625, -19.3084
9142.090, -16.4453
9143.555, -20.7467
9145.020, -23.9091
9146.484, -16.5132
9147.949, -19.6335
9149.414, -19.2195
9150.879, -24.7133
9152.344, -18.0477
9153.809, -19.5808
9155.273, -20.6345
9156.738, -19.5188
9158.203, -20.7156
9159.668, -16.0126
9161.133, -20.6637
9162.598, -14.7570
9164.063, -18.1977
9165.527, -21.9176
9166.992, -18.6725
9168.457, -16.7660
9169.922, -22.9799
9171.387, -18.6734
9172.852, -17.9979
9174.316, -20.8490
9175.781, -21.5705
9177.246, -15.8636
9178.711, -21.2063
9180.176, -16.5192
9181.641, -19.2154
9183.105, -20.4609
9184.570, -21.0548
9186.035, -18.5402
9187.500, -19.3298
9188.965, -25.0597
9190.430, -15.0416
9191.895, -20.1753
9193.359, -22.0005
9194.824, -18.8157
9196.289, -19.1462
9197.754, -19.7928
9199.219, -17.6253
9200.684, -15.9917
9202.148, -20.4126
9203.613, -20.1287
9205.078, -18.2074
9206.543, -22.2455
9208.008, -21.6609
9209.473, -23.7748
9210.938, -19.4520
9212.402, -18.6178
9213.867, -24.9884
9215.332, -20.5375
9216.797, -15.5802
9218.262, -18.2268
9219.727, -18.7658
9221.191, -20.0859
9222.656, -23.9223
9224.121, -17.9224
9225.586, -20.3302
9227.051, -21.3890
9228.516, -22.0581
9229.980, -17.7595
9231.445, -22.9008
9232.910, -19.0837
9234.375, -14.6362
9235.840, -19.3118
9237.305, -15.4268
9238.770, -18.6116
9240.234, -15.3560
9241.699, -19.5278
9243.164, -17.0006
9244.629, -16.2270
9246.094, -18.7101
9247.559, -21.9016
9249.023, -15.3101
9250.488, -13.3763
9251.953, -14.1756
9253.418, -15.9246
9254.883, -15.8940
9256.348, -18.0609
9257.813, -18.8344
9259.277, -15.5286
9260.742, -16.1117
9262.207, -14.7274
9263.672, -19.3539
9265.137, -16.7315
9266.602, -19.9955
9268.066, -14.8104
9269.531, -16.1248
9270.996, -17.5424
9272.461, -18.4292
9273.926, -20.9490
9275.391, -17.9108
9276.855, -27.0375
9278.320, -20.3589
9279.785, -20.8290
9281.250, -30.6032
9282.715, -19.3039
9284.180, -24.7612
9285.645, -24.1254
9287.109, -28.0268
9288.574, -26.1469
9290.039, -33.2612
9291.504, -50.4699
9292.969, -39.3037
9294.434, -33.2550
9295.898, -30.0707
9297.363, -19.8809
9298.828, -29.0084
9300.293, -30.1568
9301.758, -31.1454
9303.223, -32.8617
9304.688, -21.6057
9306.152, -25.4184
9307.617, -31.3925
9309.082, -24.2832
9310.547, -26.0082
9312.012, -26.1000
9313.477, -27.9031
9314.941, -31.2792
9316.406, -34.6203
9317.871, -27.8473
9319.336, -20.0813
9320.801, -37.5693
9322.266, -20.7204
9323.730, -27.7825
9325.195, -21.9303
9326.660, -26.4606
9328.125, -34.1090
9329.590, -30.1885
9331.055, -28.5330
9332.520, -29.5577
9333.984, -21.3324
9335.449, -23.2907
9336.914, -28.4899
9338.379, -27.7646
9339.844, -20.7020
9341.309, -27.0140
9342.773, -23.4167
9344.238, -27.3647
9345.703, -26.7812
9347.168, -24.7589
9348.633, -33.4170
9350.098, -24.4041
9351.563, -26.2499
9353.027, -25.5862
9354.492, -17.1694
9355.957, -27.9582
9357.422, -19.7333
9358.887, -22.1106
9360.352, -19.7368
9361.816, -19.3848
9363.281, -20.3111
9364.746, -20.9516
9366.211, -25.2408
9367.676, -22.8990
9369.141, -25.5365
9370.605, -23.1839
9372.070, -25.2164
9373.535, -22.7638
9375.000, -21.8074
9376.465, -20.9961
9377.930, -25.1422
9379.395, -15.4807
9380.859, -19.1491
9382.324, -17.9328
9383.789, -17.7834
9385.254, -16.2743
9386.719, -17.9203
9388.184, -22.0979
9389.648, -19.5561
9391.113, -29.9812
9392.578, -17.9795
9394.043, -21.9402
9395.508, -22.4040
9396.973, -27.1334
9398.438, -21.0529
9399.902, -30.2783
9401.367, -19.2513
9402.832, -20.8902
9404.297, -23.1450
9405.762, -20.3729
9407.227, -19.3891
9408.691, -28.9349
9410.156, -30.0022
9411.621, -19.0792
9413.086, -21.6588
9414.551, -23.9750
9416.016, -18.0710
9417.480, -29.6798
9418.945, -21.0942
9420.410, -28.6545
9421.875, -19.0852
9423.340, -25.4186
9424.805, -23.7273
9426.270, -25.1169
9427.734, -20.8471
9429.199, -26.7345
9430.664, -21.3977
9432.129, -34.8712
9433.594, -26.6093
9435.059, -30.4076
9436.523, -23.8904
9437.988, -24.0594
9439.453, -28.6701
9440.918, -27.2423
9442.383, -32.6691
9443.848, -28.9631
9445.313, -26.7569
9446.777, -26.7844
9448.242, -27.0633
9449.707, -29.9249
9451.172, -26.1323
9452.637, -25.1942
9454.102, -28.2471
9455.566, -26.7220
9457.031, -31.4501
9458.496, -25.9627
9459.961, -30.6717
9461.426, -26.4143
9462.891, -29.5782
9464.355, -34.9409
9465.820, -31.3514
9467.285, -25.1021
9468.750, -34.9047
9470.215, -36.4835
9471.680, -28.7277
9473.145, -24.2009
9474.609, -42.5771
9476.074, -32.0572
9477.539, -45.0953
9479.004, -27.6904
9480.469, -33.9306
9481.934, -32.5777
9483.398, -34.1215
9484.863, -29.7645
9486.328, -31.4607
9487.793, -22.2612
9489.258, -44.8005
9490.723, -26.3381
9492.188, -27.5761
9493.652, -34.3977
9495.117, -35.5497
9496.582, -29.2695
9498.047, -26.6080
9499.512, -29.7829
9500.977, -28.5438
9502.441, -29.7032
9503.906, -33.3489
9505.371, -24.5793
9506.836, -29.1098
9508.301, -27.3767
9509.766, -27.5210
9511.230, -38.4384
9512.695, -21.9140
9514.160, -30.6462
9515.625, -48.2780
9517.090, -32.2889
9518.555, -32.9747
9520.020, -34.2567
9521.484, -24.3907
9522.949, -28.2994
9524.414, -24.6155
9525.879, -49.7556
9527.344, -23.4179
9528.809, -25.6736
9530.273, -30.5797
9531.738, -32.9689
9533.203, -32.9773
9534.668, -31.5168
9536.133, -22.8830
9537.598, -34.0704
9539.063, -33.3423
9540.527, -31.4568
9541.992, -26.8142
9543.457, -32.2427
9544.922, -27.6319
9546.387, -32.7139
9547.852, -25.8272
9549.316, -30.7573
9550.781, -28.1046
9552.246, -25.6378
9553.711, -28.9225
9555.176, -26.0261
9556.641, -31.4305
9558.105, -27.9217
9559.570, -25.5682
9561.035, -27.0520
9562.500, -30.1306
9563.965, -30.0643
9565.430, -29.9541
9566.895, -27.5896
9568.359, -25.2350
9569.824, -29.2104
9571.289, -38.1701
9572.754, -30.7819
9574.219, -36.8473
9575.684, -19.4992
9577.148, -28.3137
9578.613, -44.9650
9580.078, -28.9733
9581.543, -35.8859
9583.008, -28.0050
9584.473, -25.1306
9585.938, -26.8632
9587.402, -30.6297
9588.867, -36.8354
9590.332, -21.0796
9591.797, -25.3359
9593.262, -38.7518
9594.727, -29.5377
9596.191, -28.6629
9597.656, -24.5466
9599.121, -24.3151
9600.586, -28.6701
9602.051, -31.3269
9603.516, -35.4728
9604.980, -24.8571
9606.445, -23.2462
9607.910, -30.4754
9609.375, -25.1104
9610.840, -33.1723
9612.305, -23.2381
9613.770, -24.3965
9615.234, -24.2285
9616.699, -26.5370
9618.164, -36.3392
9619.629, -32.1878
9621.094, -27.8167
9622.559, -22.6528
9624.023, -31.0044
9625.488, -25.6743
9626.953, -21.7067
9628.418, -33.0177
9629.883, -28.1865
9631.348, -24.4677
9632.813, -26.1129
9634.277, -23.5859
9635.742, -36.5567
9637.207, -21.2088
9638.672, -25.7525
9640.137, -30.0662
9641.602, -33.6598
9643.066, -30.7722
9644.531, -38.1240
9645.996, -20.9073
9647.461, -28.1466
9648.926, -28.4571
9650.391, -27.1882
9651.855, -23.8566
9653.320, -26.7767
9654.785, -34.8121
9656.250, -35.8994
9657.715, -24.5289
9659.180, -30.9460
9660.645, -31.0600
9662.109, -27.6349
9663.574, -27.5933
9665.039, -26.4691
9666.504, -24.1241
9667.969, -25.6305
9669.434, -29.9906
9670.898, -34.3421
9672.363, -29.7446
9673.828, -23.0432
9675.293, -32.5971
9676.758, -24.7896
9678.223, -35.1278
9679.688, -28.6540
9681.152, -23.4634
9682.617, -21.4124
9684.082, -30.0879
9685.547, -27.1064
9687.012, -26.4111
9688.477, -26.4068
9689.941, -23.2234
9691.406, -24.7186
9692.871, -26.4804
9694.336, -25.3395
9695.801, -28.7252
9697.266, -21.7675
9698.730, -29.9844
9700.195, -53.6147
9701.660, -42.6903
9703.125, -20.7603
9704.590, -21.7822
9706.055, -21.9944
9707.520, -33.8266
9708.984, -26.7044
9710.449, -25.4790
9711.914, -31.6021
9713.379, -29.7144
9714.844, -43.8951
9716.309, -28.3900
9717.773, -21.7913
9719.238, -28.1599
9720.703, -26.6877
9722.168, -26.8903
9723.633, -28.5915
9725.098, -21.8542
9726.563, -30.1422
9728.027, -22.5323
9729.492, -35.2562
9730.957, -27.9205
9732.422, -25.3080
9733.887, -20.3717
9735.352, -36.4449
9736.816, -21.9566
9738.281, -30.1493
9739.746, -25.9055
9741.211, -26.1892
9742.676, -23.5445
9744.141, -29.4103
9745.605, -25.2466
9747.070, -34.0638
9748.535, -27.1910
9750.000, -26.5314
9751.465, -31.5495
9752.930, -43.3907
9754.395, -26.6002
9755.859, -29.4085
9757.324, -24.7843
9758.789, -31.7766
9760.254, -33.4933
9761.719, -25.7218
9763.184, -35.5611
9764.648, -21.2895
9766.113, -31.4828
9767.578, -28.3127
9769.043, -31.0404
9770.508, -26.8284
9771.973, -24.6502
9773.438, -37.6587
9774.902, -28.6499
9776.367, -26.0938
9777.832, -24.4624
9779.297, -24.2585
9780.762, -25.7398
9782.227, -35.5112
9783.691, -24.1488
9785.156, -25.6259
9786.621, -37.8835
9788.086, -31.6160
9789.551, -24.7912
9791.016, -24.6002
9792.480, -29.4852
9793.945, -22.1037
9795.410, -46.3117
9796.875, -28.3741
9798.340, -31.3006
9799.805, -26.3064
9801.270, -32.3431
9802.734, -28.8655
9804.199, -33.1551
9805.664, -24.0594
9807.129, -22.0725
9808.594, -26.9127
9810.059, -30.6138
9811.523, -27.8000
9812.988, -30.9499
9814.453, -31.8274
9815.918, -31.6352
9817.383, -33.1817
9818.848, -32.0937
9820.313, -24.2651
9821.777, -27.1337
9823.242, -29.1882
9824.707, -30.0410
9826.172, -31.6171
9827.637, -27.3104
9829.102, -30.4530
9830.566, -31.0285
9832.031, -32.9369
9833.496, -37.4468
9834.961, -25.8177
9836.426, -30.3722
9837.891, -35.3617
9839.355, -35.9407
9840.820, -29.7633
9842.285, -19.1168
9843.750, -24.3639
9845.215, -27.0774
9846.680, -22.4450
9848.145, -21.5554
9849.609, -23.2816
9851.074, -40.4114
9852.539, -23.7633
9854.004, -28.6603
9855.469, -25.1825
9856.934, -20.9442
9858.398, -19.0294
9859.863, -24.7301
9861.328, -20.8309
9862.793, -37.2269
9864.258, -15.4732
9865.723, -17.2869
9867.188, -19.4027
9868.652, -21.7007
9870.117, -20.3609
9871.582, -33.2118
9873.047, -20.1300
9874.512, -26.1628
9875.977, -29.2833
9877.441, -22.5666
9878.906, -19.9463
9880.371, -17.2058
9881.836, -15.1174
9883.301, -17.6340
9884.766, -18.4619
9886.230, -17.9932
9887.695, -19.7817
9889.160, -15.7364
9890.625, -21.1512
9892.090, -20.5186
9893.555, -22.6617
9895.020, -22.6191
9896.484, -21.3924
9897.949, -48.4492
9899.414, -21.9838
9900.879, -18.0180
9902.344, -21.3364
9903.809, -19.6379
9905.273, -28.6330
9906.738, -20.6212
9908.203, -19.5918
9909.668, -23.0841
9911.133, -18.4622
9912.598, -18.4645
9914.063, -20.8166
9915.527, -19.2033
9916.992, -19.6741
9918.457, -22.2577
9919.922, -25.0505
9921.387, -19.7824
9922.852, -17.5585
9924.316, -21.1528
9925.781, -18.1653
9927.246, -18.2654
9928.711, -25.2680
9930.176, -18.5631
9931.641, -16.6669
9933.105, -19.0315
9934.570, -21.4879
9936.035, -17.2494
9937.500, -14.7100
9938.965, -20.0399
9940.430, -19.0871
9941.895, -13.9009
9943.359, -20.4861
9944.824, -14.1959
9946.289, -18.5731
9947.754, -15.8004
9949.219, -18.9789
9950.684, -17.4489
9952.148, -17.8411
9953.613, -15.9813
9955.078, -20.0509
9956.543, -18.6858
9958.008, -15.1253
9959.473, -21.4942
9960.938, -19.8080
9962.402, -16.2007
9963.867, -16.2302
9965.332, -18.3947
9966.797, -17.0923
9968.262, -20.0607
9969.727, -16.6868
9971.191, -16.9237
9972.656, -15.5398
9974.121, -13.6939
9975.586, -15.4539
9977.051, -17.8672
9978.516, -15.6665
9979.980, -14.0186
9981.445, -13.4490
9982.910, -13.6859
9984.375, -15.0330
9985.840, -14.3700
9987.305, -12.3579
9988.770, -16.6302
9990.234, -18.5408
9991.699, -14.0951
9993.164, -16.5356
9994.629, -12.3145
9996.094, -15.9135
9997.559, -13.4214
9999.023, -11.8406
10000.488, -13.6651
10001.953, -14.0374
10003.418, -18.3243
10004.883, -18.7913
10006.348, -15.5306
10007.813, -12.3779
10009.277, -20.1231
10010.742, -14.6580
10012.207, -12.3025
10013.672, -16.0387
10015.137, -15.3886
10016.602, -11.4361
10018.066, -19.5441
10019.531, -23.9287
10020.996, -15.0839
10022.461, -16.5395
10023.926, -21.5305
10025.391, -14.7880
10026.855, -19.7611
10028.320, -13.5242
10029.785, -18.8126
10031.250, -15.4112
10032.715, -23.6732
10034.180, -19.7524
10035.645, -16.4802
10037.109, -23.4335
10038.574, -16.5108
10040.039, -16.1594
10041.504, -15.8594
10042.969, -24.3919
10044.434, -18.6372
10045.898, -19.6246
10047.363, -18.3793
10048.828, -33.3908
10050.293, -16.6019
10051.758, -32.5357
10053.223, -23.1870
10054.688, -22.7276
10056.152, -28.0556
10057.617, -31.0386
10059.082, -21.1778
10060.547, -22.0942
10062.012, -18.9022
10063.477, -16.7099
10064.941, -17.8257
10066.406, -20.8510
10067.871, -24.4070
10069.336, -20.1495
10070.801, -16.6817
10072.266, -27.6689
10073.730, -25.6900
10075.195, -25.7712
10076.660, -26.0727
10078.125, -39.8315
10079.590, -23.2221
10081.055, -22.5733
10082.520, -30.5842
10083.984, -21.7726
10085.449, -25.4150
10086.914, -22.5743
10088.379, -26.0661
10089.844, -27.2765
10091.309, -32.0588
10092.773, -44.8306
10094.238, -32.1602
10095.703, -25.2829
10097.168, -27.4890
10098.633, -24.5824
10100.098, -20.5800
10101.563, -22.2913
10103.027, -23.7181
10104.492, -29.1635
10105.957, -31.4941
10107.422, -24.2188
10108.887, -25.8567
10110.352, -33.3262
10111.816, -29.8118
10113.281, -24.7434
10114.746, -25.8343
10116.211, -22.1442
10117.676, -27.2393
10119.141, -21.6422
10120.605, -22.5566
10122.070, -31.6065
10123.535, -33.8924
10125.000, -39.8773
10126.465, -27.8125
10127.930, -32.5082
10129.395, -25.1625
10130.859, -24.8433
10132.324, -26.7404
10133.789, -25.2583
10135.254, -26.3692
10136.719, -27.4091
10138.184, -24.8012
10139.648, -27.5529
10141.113, -19.9852
10142.578, -41.4829
10144.043, -26.9817
10145.508, -27.9136
10146.973, -26.9890
10148.438, -28.3386
10149.902, -21.2242
10151.367, -22.9159
10152.832, -27.6693
10154.297, -31.9991
10155.762, -36.3979
10157.227, -24.0234
10158.691, -27.6273
10160.156, -24.2276
10161.621, -25.6548
10163.086, -32.6089
10164.551, -32.4623
10166.016, -28.1023
10167.480, -29.4677
10168.945, -29.2978
10170.410, -26.6872
10171.875, -26.0707
10173.340, -30.3178
10174.805, -27.2244
10176.270, -30.0835
10177.734, -22.6846
10179.199, -27.6145
10180.664, -25.0512
10182.129, -32.0091
10183.594, -32.0398
10185.059, -24.6119
10186.523, -38.8288
10187.988, -30.9524
10189.453, -25.9643
10190.918, -22.4666
10192.383, -34.8621
10193.848, -32.2903
10195.313, -35.0747
10196.777, -29.3589
10198.242, -25.4432
10199.707, -31.2173
10201.172, -26.4764
10202.637, -24.2008
10204.102, -26.4419
10205.566, -27.1882
10207.031, -30.6631
10208.496, -27.2575
10209.961, -25.1984
10211.426, -27.9841
10212.891, -25.5174
10214.355, -34.7992
10215.820, -33.3066
10217.285, -37.6531
10218.750, -24.8305
10220.215, -31.9096
10221.680, -37.7036
10223.145, -40.9656
10224.609, -29.8954
10226.074, -31.0998
10227.539, -20.9725
10229.004, -27.4905
10230.469, -30.0521
10231.934, -36.6189
10233.398, -34.7548
10234.863, -31.1641
10236.328, -26.9375
10237.793, -24.2949
10239.258, -27.0099
10240.723, -35.2161
10242.188, -24.5264
10243.652, -37.6095
10245.117, -37.6000
10246.582, -29.3825
10248.047, -24.1275
10249.512, -31.4040
10250.977, -29.2998
10252.441, -25.9587
10253.906, -30.9635
10255.371, -25.8153
10256.836, -38.9248
10258.301, -36.3684
10259.766, -30.9536
10261.230, -25.0223
10262.695, -37.0631
10264.160, -34.8858
10265.625, -34.9705
10267.090, -22.3397
10268.555, -22.6769
10270.020, -29.1303
10271.484, -26.9487
10272.949, -27.6322
10274.414, -41.6396
10275.879, -28.7103
10277.344, -29.2188
10278.809, -39.4442
10280.273, -27.5037
10281.738, -27.6301
10283.203, -33.2870
10284.668, -37.1352
10286.133, -42.9066
10287.598, -26.8144
10289.063, -24.3745
10290.527, -24.9526
10291.992, -25.4185
10293.457, -26.4429
10294.922, -36.1280
10296.387, -29.5835
10297.852, -48.7477
10299.316, -29.2943
10300.781, -25.7196
10302.246, -29.2543
10303.711, -38.6954
10305.176, -24.0029
10306.641, -29.6196
10308.105, -25.3621
10309.570, -28.7071
10311.035, -29.2048
10312.500, -27.0941
10313.965, -30.9815
10315.430, -23.2001
10316.895, -28.1517
10318.359, -28.1142
10319.824, -28.9954
10321.289, -42.1500
10322.754, -34.5904
10324.219, -25.4843
10325.684, -28.7365
10327.148, -23.5230
10328.613, -28.9248
10330.078, -23.2641
10331.543, -26.5837
10333.008, -54.9659
10334.473, -33.7993
10335.938, -27.4809
10337.402, -32.8490
10338.867, -26.0798
10340.332, -32.6445
10341.797, -33.7623
10343.262, -27.6729
10344.727, -28.2954
10346.191, -27.6720
10347.656, -32.4870
10349.121, -29.6080
10350.586, -34.2044
10352.051, -24.6788
10353.516, -34.9307
10354.980, -36.9055
10356.445, -31.6511
10357.910, -35.5435
10359.375, -29.3331
10360.840, -39.8219
10362.305, -42.8984
10363.770, -28.1423
10365.234, -44.1479
10366.699, -32.3323
10368.164, -29.3688
10369.629, -31.6083
10371.094, -30.2817
10372.559, -29.9473
10374.023, -32.3664
10375.488, -29.4894
10376.953, -38.0796
10378.418, -28.2349
10379.883, -34.8728
10381.348, -29.8938
10382.813, -32.3761
10384.277, -29.6025
10385.742, -28.8456
10387.207, -27.7289
10388.672, -26.7547
10390.137, -20.7491
10391.602, -31.1001
10393.066, -23.0887
10394.531, -36.0661
10395.996, -25.3052
10397.461, -27.9573
10398.926, -27.4105
10400.391, -23.6292
10401.855, -21.5702
10403.320, -25.6410
10404.785, -25.7487
10406.250, -27.2670
10407.715, -25.2745
10409.180, -20.1914
10410.645, -27.5906
10412.109, -24.5182
10413.574, -21.1249
10415.039, -27.8001
10416.504, -22.4391
10417.969, -37.7723
10419.434, -22.1972
10420.898, -19.4036
10422.363, -24.1308
