DFT, Frequency Response Magnitude
6566.895, -23.9898
6568.359, -25.6900
6569.824, -24.3706
6571.289, -21.3661
6572.754, -22.5563
6574.219, -24.3128
6575.684, -26.2170
6577.148, -20.8154
6578.613, -23.3067
6580.078, -21.8227
6581.543, -20.2037
6583.008, -22.5451
6584.473, -21.4380
6585.938, -17.7581
6587.402, -19.2501
6588.867, -19.3183
6590.332, -20.2472
6591.797, -20.7131
6593.262, -18.8636
6594.727, -18.0499
6596.191, -17.0111
6597.656, -18.3988
6599.121, -18.1316
6600.586, -16.6426
6602.051, -17.5756
6603.516, -19.2411
6604.980, -18.8234
6606.445, -21.6479
6607.910, -19.5674
6609.375, -20.2035
6610.840, -23.1148
6612.305, -23.2326
6613.770, -25.0946
6615.234, -23.1764
6616.699, -24.4869
6618.164, -26.1004
6619.629, -24.3282
6621.094, -25.0211
6622.559, -26.9614
6624.023, -27.6723
6625.488, -29.3036
6626.953, -29.4512
6628.418, -29.1498
6629.883, -28.6726
6631.348, -32.9594
6632.813, -33.0386
6634.277, -29.9616
6635.742, -34.0442
6637.207, -32.7691
6638.672, -33.4099
6640.137, -36.7562
6641.602, -37.4557
6643.066, -33.2817
6644.531, -34.4234
6645.996, -36.4533
6647.461, -33.5203
6648.926, -32.8786
6650.391, -36.1429
6651.855, -28.4718
6653.320, -28.7899
6654.785, -30.7885
6656.250, -31.0408
6657.715, -27.4913
6659.180, -26.9147
6660.645, -28.6402
6662.109, -30.4066
6663.574, -26.9473
6665.039, -29.0221
6666.504, -26.7768
6667.969, -27.8954
6669.434, -25.4799
6670.898, -26.0636
6672.363, -26.8684
6673.828, -25.3365
6675.293, -28.8932
6676.758, -26.8209
6678.223, -25.8479
6679.688, -26.6150
6681.152, -27.7484
6682.617, -27.8957
6684.082, -30.5206
6685.547, -31.2902
6687.012, -31.4112
6688.477, -30.2277
6689.941, -28.3763
6691.406, -29.2075
6692.871, -32.7329
6694.336, -31.7896
6695.801, -33.4676
6697.266, -33.6585
6698.730, -31.2676
6700.195, -33.0217
6701.660, -32.3634
6703.125, -37.7899
6704.590, -40.3062
6706.055, -31.3090
6707.520, -39.6906
6708.984, -35.4103
6710.449, -34.4388
6711.914, -34.1977
6713.379, -40.4251
6714.844, -30.2731
6716.309, -33.6284
6717.773, -30.3270
6719.238, -34.6318
6720.703, -32.8857
6722.168, -31.9145
6723.633, -34.1871
6725.098, -32.9515
6726.563, -35.4929
6728.027, -35.1532
6729.492, -29.9655
6730.957, -28.5812
6732.422, -32.4422
6733.887, -30.2372
6735.352, -35.8256
6736.816, -29.4344
6738.281, -31.3117
6739.746, -37.2553
6741.211, -31.5212
6742.676, -34.7395
6744.141, -30.2690
6745.605, -31.7142
6747.070, -30.8836
6748.535, -33.2598
6750.000, -30.5894
6751.465, -31.8116
6752.930, -31.5942
6754.395, -29.8791
6755.859, -27.8804
6757.324, -30.2411
6758.789, -30.4843
6760.254, -36.6539
6761.719, -32.5121
6763.184, -30.0529
6764.648, -33.6956
6766.113, -32.0952
6767.578, -30.4975
6769.043, -28.5632
6770.508, -32.1309
6771.973, -27.7281
6773.438, -30.4462
6774.902, -27.7069
6776.367, -29.6964
6777.832, -26.2639
6779.297, -27.6300
6780.762, -25.9874
6782.227, -26.5116
6783.691, -27.8858
6785.156, -27.5939
6786.621, -25.4819
6788.086, -25.3040
6789.551, -27.6881
6791.016, -32.5704
6792.480, -27.8245
6793.945, -29.2247
6795.410, -26.9212
6796.875, -29.7685
6798.340, -28.3673
6799.805, -30.7583
6801.270, -29.3804
6802.734, -31.5531
6804.199, -32.3205
6805.664, -33.7739
6807.129, -36.4445
6808.594, -39.1544
6810.059, -32.3266
6811.523, -36.9047
6812.988, -35.9366
6814.453, -35.7312
6815.918, -38.0999
6817.383, -36.6294
6818.848, -35.7202
6820.313, -35.9749
6821.777, -36.0709
6823.242, -36.9397
6824.707, -36.9332
6826.172, -36.7212
6827.637, -37.1445
6829.102, -33.5404
6830.566, -36.6484
6832.031, -35.8824
6833.496, -35.3748
6834.961, -34.9668
6836.426, -33.8264
6837.891, -32.7762
6839.355, -36.4558
6840.820, -36.2046
6842.285, -31.5124
6843.750, -33.8235
6845.215, -34.5543
6846.680, -33.6599
6848.145, -31.6084
6849.609, -30.9220
6851.074, -33.1516
6852.539, -30.6159
6854.004, -32.7450
6855.469, -33.8969
6856.934, -29.8764
6858.398, -28.8367
6859.863, -29.8535
6861.328, -30.5913
6862.793, -27.3563
6864.258, -31.6840
6865.723, -27.9998
6867.188, -26.4359
6868.652, -27.2998
6870.117, -26.6304
6871.582, -27.3394
6873.047, -32.3809
6874.512, -27.8878
6875.977, -27.0313
6877.441, -26.4721
6878.906, -26.7443
6880.371, -26.8287
6881.836, -28.2434
6883.301, -29.3272
6884.766, -27.4082
6886.230, -31.8302
6887.695, -29.2462
6889.160, -29.5570
6890.625, -29.0933
6892.090, -29.8537
6893.555, -29.5455
6895.020, -28.7100
6896.484, -28.9074
6897.949, -30.7391
6899.414, -28.3324
6900.879, -28.9456
6902.344, -31.2556
6903.809, -30.1624
6905.273, -30.2239
6906.738, -31.0534
6908.203, -31.6489
6909.668, -31.0599
6911.133, -33.1523
6912.598, -32.4250
6914.063, -32.4763
6915.527, -31.7396
6916.992, -30.1942
6918.457, -30.7447
6919.922, -29.7054
6921.387, -32.2434
6922.852, -31.5334
6924.316, -30.2773
6925.781, -31.0431
6927.246, -31.4246
6928.711, -28.3180
6930.176, -33.3139
6931.641, -30.4750
6933.105, -29.8565
6934.570, -31.4679
6936.035, -30.2793
6937.500, -30.4053
6938.965, -28.8174
6940.430, -29.2387
6941.895, -29.8106
6943.359, -30.8890
6944.824, -39.8456
6946.289, -30.5151
6947.754, -30.2059
6949.219, -35.7356
6950.684, -32.1078
6952.148, -32.1836
6953.613, -33.2488
6955.078, -32.2417
6956.543, -36.2877
6958.008, -35.2433
6959.473, -38.4990
6960.938, -37.4764
6962.402, -35.8135
6963.867, -38.4745
6965.332, -39.1959
6966.797, -40.1733
6968.262, -37.9406
6969.727, -40.7955
6971.191, -38.4584
6972.656, -39.5538
6974.121, -45.6933
6975.586, -38.8910
6977.051, -40.3242
6978.516, -43.5426
6979.980, -40.2128
6981.445, -41.8315
6982.910, -40.5199
6984.375, -40.3240
6985.840, -39.9575
6987.305, -41.1501
6988.770, -39.6624
6990.234, -41.2225
6991.699, -38.8838
6993.164, -40.8818
6994.629, -42.8018
6996.094, -39.7118
6997.559, -40.4993
6999.023, -41.2286
7000.488, -42.1723
7001.953, -44.0273
7003.418, -42.8904
7004.883, -43.0651
7006.348, -45.3112
7007.813, -46.3006
7009.277, -42.4914
7010.742, -42.3608
7012.207, -44.3884
7013.672, -42.8435
7015.137, -44.8624
7016.602, -43.7959
7018.066, -42.7633
7019.531, -43.6350
7020.996, -45.0227
7022.461, -46.0001
7023.926, -45.2107
7025.391, -48.1570
7026.855, -43.0493
7028.320, -45.9865
7029.785, -45.5838
7031.250, -48.4909
7032.715, -49.0353
7034.180, -46.6244
7035.645, -48.6079
7037.109, -48.7442
7038.574, -49.4701
7040.039, -51.9804
7041.504, -52.3054
7042.969, -50.6182
7044.434, -56.6037
7045.898, -50.7223
7047.363, -51.2254
7048.828, -57.1313
7050.293, -52.8801
7051.758, -51.2943
7053.223, -51.0545
7054.688, -52.3498
7056.152, -49.9349
7057.617, -49.8671
7059.082, -50.6203
7060.547, -52.4705
7062.012, -52.1061
7063.477, -50.2753
7064.941, -52.7844
7066.406, -51.7349
7067.871, -53.0136
7069.336, -50.6834
7070.801, -51.1931
7072.266, -52.9520
7073.730, -51.8655
7075.195, -49.7431
7076.660, -49.2657
7078.125, -55.1786
7079.590, -53.2929
7081.055, -56.8526
7082.520, -52.9475
7083.984, -53.2363
7085.449, -60.4670
7086.914, -50.0228
7088.379, -54.1656
7089.844, -52.5199
7091.309, -55.0633
7092.773, -52.4412
7094.238, -55.7921
7095.703, -51.7330
7097.168, -54.8973
7098.633, -52.2996
7100.098, -54.9281
7101.563, -53.0012
7103.027, -50.9243
7104.492, -51.4024
7105.957, -53.8774
7107.422, -51.3905
7108.887, -54.2822
7110.352, -52.0810
7111.816, -49.8514
7113.281, -52.0552
7114.746, -49.7147
7116.211, -52.7282
7117.676, -49.7817
7119.141, -50.3535
7120.605, -49.7397
7122.070, -50.3974
7123.535, -52.8399
7125.000, -51.7073
7126.465, -51.1744
7127.930, -52.3413
7129.395, -48.6592
7130.859, -49.3886
7132.324, -55.3200
7133.789, -48.3640
7135.254, -53.1089
7136.719, -50.1307
7138.184, -50.9210
7139.648, -49.7674
7141.113, -51.9584
7142.578, -49.6628
7144.043, -49.8998
7145.508, -47.7522
7146.973, -49.1444
7148.438, -47.8334
7149.902, -52.2216
7151.367, -50.5723
7152.832, -50.0371
7154.297, -47.1349
7155.762, -48.5234
7157.227, -47.3692
7158.691, -45.6244
7160.156, -50.1193
7161.621, -47.4522
7163.086, -49.1496
7164.551, -46.1633
7166.016, -45.5299
7167.480, -48.4408
7168.945, -47.8270
7170.410, -45.4702
7171.875, -47.0908
7173.340, -47.0656
7174.805, -45.5112
7176.270, -47.7143
7177.734, -45.5640
7179.199, -45.5881
7180.664, -46.6232
7182.129, -48.1960
7183.594, -45.4458
7185.059, -45.6450
7186.523, -47.6025
7187.988, -47.5899
7189.453, -46.9196
7190.918, -50.5728
7192.383, -47.9244
7193.848, -48.1019
7195.313, -49.7837
7196.777, -50.0998
7198.242, -48.0965
7199.707, -51.5091
7201.172, -51.7728
7202.637, -46.3064
7204.102, -47.5184
7205.566, -46.8468
7207.031, -48.0498
7208.496, -48.6794
7209.961, -46.9715
7211.426, -44.6809
7212.891, -50.5422
7214.355, -46.1054
7215.820, -47.6201
7217.285, -44.9934
7218.750, -45.6707
7220.215, -44.6227
7221.680, -43.1293
7223.145, -42.0118
7224.609, -46.1577
7226.074, -44.8337
7227.539, -43.6891
7229.004, -43.1056
7230.469, -41.9391
7231.934, -42.0532
7233.398, -44.3320
7234.863, -42.9796
7236.328, -43.8636
7237.793, -43.5591
7239.258, -42.0181
7240.723, -38.4860
7242.188, -41.6322
7243.652, -40.3819
7245.117, -36.6651
7246.582, -37.3956
7248.047, -38.1044
7249.512, -38.1603
7250.977, -35.5889
7252.441, -36.6032
7253.906, -35.6879
7255.371, -34.8954
7256.836, -34.3977
7258.301, -33.5168
7259.766, -32.6531
7261.230, -34.2216
7262.695, -36.1313
7264.160, -31.8704
7265.625, -31.8524
7267.090, -31.5085
7268.555, -29.9026
7270.020, -33.0166
7271.484, -32.5391
7272.949, -35.7398
7274.414, -33.0250
7275.879, -33.6343
7277.344, -33.2751
7278.809, -34.5638
7280.273, -33.7967
7281.738, -36.1244
7283.203, -37.2030
7284.668, -36.0235
7286.133, -34.4081
7287.598, -37.1569
7289.063, -40.0828
7290.527, -37.8682
7291.992, -38.1395
7293.457, -38.0486
7294.922, -37.6403
7296.387, -38.2715
7297.852, -39.7750
7299.316, -38.7498
7300.781, -41.6432
7302.246, -39.5750
7303.711, -40.5268
7305.176, -40.7049
7306.641, -41.4494
7308.105, -43.8040
7309.570, -43.7890
7311.035, -44.2809
7312.500, -43.9631
7313.965, -46.4069
7315.430, -44.7936
7316.895, -48.8342
7318.359, -46.9631
7319.824, -49.7467
7321.289, -49.2499
7322.754, -49.3242
7324.219, -48.1731
7325.684, -53.5324
7327.148, -52.2339
7328.613, -51.7332
7330.078, -50.5772
7331.543, -53.9353
7333.008, -58.3092
7334.473, -51.3221
7335.938, -53.3774
7337.402, -52.4014
7338.867, -52.7101
7340.332, -48.6587
7341.797, -49.3874
7343.262, -54.2683
7344.727, -53.1359
7346.191, -52.5206
7347.656, -51.2774
7349.121, -50.6908
7350.586, -53.9943
7352.051, -51.8670
7353.516, -51.2675
7354.980, -53.6168
7356.445, -49.6349
7357.910, -52.9619
7359.375, -52.1229
7360.840, -50.2954
7362.305, -50.8960
7363.770, -49.9450
7365.234, -50.5041
7366.699, -48.1836
7368.164, -49.6138
7369.629, -46.8757
7371.094, -49.6624
7372.559, -47.8410
7374.023, -49.0957
7375.488, -47.2877
7376.953, -46.7625
7378.418, -46.7853
7379.883, -46.2598
7381.348, -45.9064
7382.813, -45.1117
7384.277, -43.7728
7385.742, -43.7724
7387.207, -44.4336
7388.672, -47.7898
7390.137, -47.6689
7391.602, -42.4910
7393.066, -40.2459
7394.531, -42.2495
7395.996, -41.7788
7397.461, -40.8834
7398.926, -42.2228
7400.391, -38.8215
7401.855, -38.7748
7403.320, -38.9990
7404.785, -36.2326
7406.250, -34.9369
7407.715, -33.1393
7409.180, -34.6533
7410.645, -34.3377
7412.109, -34.5455
7413.574, -34.9417
7415.039, -36.1797
7416.504, -33.6461
7417.969, -34.9143
7419.434, -32.3289
7420.898, -33.2613
7422.363, -35.7656
7423.828, -33.1561
7425.293, -37.2922
7426.758, -33.1237
7428.223, -34.8166
7429.688, -34.1134
7431.152, -32.9841
7432.617, -33.7922
7434.082, -33.2969
7435.547, -34.9836
7437.012, -35.9303
7438.477, -33.6833
7439.941, -34.3773
7441.406, -35.8463
7442.871, -40.3698
7444.336, -34.9756
7445.801, -36.3392
7447.266, -36.1733
7448.730, -35.3368
7450.195, -37.8686
7451.660, -38.1259
7453.125, -38.8181
7454.590, -40.2355
7456.055, -39.3581
7457.520, -39.7296
7458.984, -41.9983
7460.449, -40.9725
7461.914, -40.5697
7463.379, -40.5796
7464.844, -42.3000
7466.309, -42.3608
7467.773, -39.7686
7469.238, -46.8451
7470.703, -40.5345
7472.168, -43.7751
7473.633, -38.9617
7475.098, -42.0866
7476.563, -40.6878
7478.027, -38.3373
7479.492, -39.4713
7480.957, -40.4039
7482.422, -39.9767
7483.887, -38.2090
7485.352, -38.0794
7486.816, -39.4618
7488.281, -39.7036
7489.746, -38.7007
7491.211, -41.4139
7492.676, -40.6917
7494.141, -41.5801
7495.605, -41.5122
7497.070, -40.2470
7498.535, -40.1777
7500.000, -44.6836
7501.465, -42.6515
7502.930, -42.4781
7504.395, -40.4372
7505.859, -41.3824
7507.324, -41.5169
7508.789, -39.4434
7510.254, -43.4362
7511.719, -40.8375
7513.184, -41.3833
7514.648, -43.2151
7516.113, -43.5639
7517.578, -49.3560
7519.043, -48.1482
7520.508, -45.5935
7521.973, -44.0079
7523.438, -45.3989
7524.902, -48.6794
7526.367, -44.9459
7527.832, -44.1444
7529.297, -48.5601
7530.762, -46.6929
7532.227, -44.1879
7533.691, -45.7331
7535.156, -46.4476
7536.621, -47.5506
7538.086, -47.1735
7539.551, -49.8215
7541.016, -48.4250
7542.480, -44.7360
7543.945, -48.7729
7545.410, -46.0709
7546.875, -50.8394
7548.340, -50.6498
7549.805, -47.9409
7551.270, -48.1293
7552.734, -50.1630
7554.199, -48.9220
7555.664, -50.9450
7557.129, -48.1153
7558.594, -49.4012
7560.059, -51.7957
7561.523, -49.5470
7562.988, -50.1699
7564.453, -53.8918
7565.918, -55.1474
7567.383, -50.8704
7568.848, -49.4086
7570.313, -49.1809
7571.777, -52.6026
7573.242, -53.0046
7574.707, -50.3281
7576.172, -50.2177
7577.637, -51.2506
7579.102, -52.1590
7580.566, -52.5290
7582.031, -51.9557
7583.496, -50.6480
7584.961, -55.3427
7586.426, -54.4441
7587.891, -51.9768
7589.355, -51.8588
7590.820, -53.5460
7592.285, -56.6625
7593.750, -52.9721
7595.215, -52.3211
7596.680, -51.9958
7598.145, -53.8348
7599.609, -51.8286
7601.074, -51.3738
7602.539, -51.1931
7604.004, -53.7998
7605.469, -51.6190
7606.934, -51.8773
7608.398, -51.2640
7609.863, -51.4478
7611.328, -50.9471
7612.793, -54.9976
7614.258, -52.7984
7615.723, -49.7045
7617.188, -53.0656
7618.652, -53.1331
7620.117, -51.6561
7621.582, -50.3373
7623.047, -50.3505
7624.512, -48.3213
7625.977, -48.7530
7627.441, -50.6511
7628.906, -51.8244
7630.371, -50.3265
7631.836, -54.4759
7633.301, -48.6401
7634.766, -51.2508
7636.230, -46.3538
7637.695, -47.2014
7639.160, -47.5647
7640.625, -54.9377
7642.090, -47.4616
7643.555, -46.0190
7645.020, -45.9964
7646.484, -49.7880
7647.949, -45.3352
7649.414, -43.2811
7650.879, -44.0515
7652.344, -45.8549
7653.809, -45.5584
7655.273, -42.4920
7656.738, -43.0186
7658.203, -44.0663
7659.668, -44.3326
7661.133, -44.4012
7662.598, -46.0207
7664.063, -43.1382
7665.527, -47.5200
7666.992, -43.7799
7668.457, -46.5161
7669.922, -45.2544
7671.387, -45.2359
7672.852, -43.3288
7674.316, -44.6315
7675.781, -43.2786
7677.246, -41.7991
7678.711, -40.5172
7680.176, -46.6169
7681.641, -42.3765
7683.105, -42.1085
7684.570, -45.3077
7686.035, -44.9096
7687.500, -41.0563
7688.965, -48.4937
7690.430, -41.8699
7691.895, -48.5490
7693.359, -48.4983
7694.824, -40.1080
7696.289, -43.7141
7697.754, -45.1912
7699.219, -45.5263
7700.684, -42.5375
7702.148, -42.3513
7703.613, -44.1200
7705.078, -43.4259
7706.543, -45.8017
7708.008, -44.2036
7709.473, -44.3574
7710.938, -44.2970
7712.402, -44.0864
7713.867, -44.8079
7715.332, -45.1088
7716.797, -45.6468
7718.262, -43.4901
7719.727, -46.5551
7721.191, -44.5140
7722.656, -49.5871
7724.121, -43.6664
7725.586, -46.4201
7727.051, -45.1638
7728.516, -46.0634
7729.980, -45.8052
7731.445, -44.0161
7732.910, -42.6454
7734.375, -43.3929
7735.840, -41.2779
7737.305, -43.3422
7738.770, -41.6641
7740.234, -42.9390
7741.699, -44.4326
7743.164, -40.9974
7744.629, -45.2705
7746.094, -42.4675
7747.559, -42.5682
7749.023, -44.9693
7750.488, -44.0959
7751.953, -42.0793
7753.418, -42.8346
7754.883, -40.9161
7756.348, -43.4977
7757.813, -42.3884
7759.277, -40.4893
7760.742, -38.4127
7762.207, -38.3168
7763.672, -37.5064
7765.137, -36.9880
7766.602, -37.0962
7768.066, -39.0412
7769.531, -35.3827
7770.996, -34.3410
7772.461, -36.3190
7773.926, -35.1438
7775.391, -34.1305
7776.855, -33.3307
7778.320, -34.2758
7779.785, -34.8169
7781.250, -31.6888
7782.715, -33.4255
7784.180, -31.6281
7785.645, -31.8184
7787.109, -30.6123
7788.574, -29.4209
7790.039, -29.9382
7791.504, -29.5772
7792.969, -28.6703
7794.434, -29.7177
7795.898, -31.2275
7797.363, -29.6558
7798.828, -31.0857
7800.293, -30.3499
7801.758, -33.1387
7803.223, -29.0199
7804.688, -31.2763
7806.152, -31.5963
7807.617, -30.2132
7809.082, -30.0447
7810.547, -31.2868
7812.012, -32.1229
7813.477, -32.2665
7814.941, -31.0524
7816.406, -31.0673
7817.871, -32.7922
7819.336, -36.4192
7820.801, -35.2213
7822.266, -37.0757
7823.730, -37.9798
7825.195, -39.8977
7826.660, -38.8808
7828.125, -41.0488
7829.590, -41.8993
7831.055, -42.4441
7832.520, -42.1813
7833.984, -43.8231
7835.449, -45.0555
7836.914, -45.8156
7838.379, -42.9282
7839.844, -41.8846
7841.309, -38.3885
7842.773, -40.3655
7844.238, -37.1136
7845.703, -34.5647
7847.168, -32.6684
7848.633, -33.4772
7850.098, -32.6163
7851.563, -30.5217
7853.027, -28.8721
7854.492, -29.3772
7855.957, -30.3185
7857.422, -29.5236
7858.887, -25.4433
7860.352, -25.8908
7861.816, -27.3548
7863.281, -26.5699
7864.746, -28.3897
7866.211, -26.8436
7867.676, -27.7058
7869.141, -28.0716
7870.605, -27.3371
7872.070, -28.2127
7873.535, -29.2309
7875.000, -28.0863
7876.465, -27.2012
7877.930, -30.0730
7879.395, -30.0117
7880.859, -30.3341
7882.324, -29.2974
7883.789, -30.7751
7885.254, -30.5889
7886.719, -32.4677
7888.184, -30.6271
7889.648, -30.6203
7891.113, -30.7030
7892.578, -29.3696
7894.043, -30.9687
7895.508, -32.9010
7896.973, -29.9920
7898.438, -29.9066
7899.902, -31.8897
7901.367, -33.0987
7902.832, -31.1355
7904.297, -33.9838
7905.762, -30.8822
7907.227, -31.9167
7908.691, -34.8391
7910.156, -34.9310
7911.621, -35.0731
7913.086, -36.3940
7914.551, -36.9866
7916.016, -38.2820
7917.480, -42.3644
7918.945, -45.1971
7920.410, -43.8982
7921.875, -47.6939
7923.340, -49.4781
7924.805, -45.8528
7926.270, -46.0068
7927.734, -46.6570
7929.199, -43.8219
7930.664, -43.9554
7932.129, -44.2654
7933.594, -43.8801
7935.059, -43.8022
7936.523, -44.2195
7937.988, -42.1748
7939.453, -45.8463
7940.918, -42.6993
7942.383, -40.7051
7943.848, -42.8848
7945.313, -42.1760
7946.777, -41.4524
7948.242, -45.6690
7949.707, -43.7640
7951.172, -44.9631
7952.637, -45.8230
7954.102, -46.4926
7955.566, -45.5226
7957.031, -47.8522
7958.496, -47.2599
7959.961, -48.3015
7961.426, -44.8812
7962.891, -48.2447
7964.355, -47.7537
7965.820, -47.6876
7967.285, -48.7866
7968.750, -49.0934
7970.215, -46.6578
7971.680, -48.0571
7973.145, -48.8261
7974.609, -48.7253
7976.074, -48.0371
7977.539, -48.1591
7979.004, -48.2373
7980.469, -47.1602
7981.934, -47.4047
7983.398, -47.5550
7984.863, -45.6386
7986.328, -45.3952
7987.793, -48.9611
7989.258, -49.6927
7990.723, -44.0819
7992.188, -45.2489
7993.652, -43.5530
7995.117, -43.9189
7996.582, -45.5324
7998.047, -43.5793
7999.512, -42.7816
8000.977, -40.5956
8002.441, -45.5638
8003.906, -44.5831
8005.371, -42.5314
8006.836, -45.6596
8008.301, -44.7174
8009.766, -43.8941
8011.230, -46.4295
8012.695, -41.3127
8014.160, -43.4069
