DFT, Frequency Response Magnitude
20519.531, -70.0196
20520.996, -79.4941
20522.461, -64.0585
20523.926, -68.9424
20525.391, -66.7749
20526.855, -72.0950
20528.320, -70.0482
20529.785, -60.5378
20531.250, -66.1043
20532.715, -63.9535
20534.180, -67.8026
20535.645, -66.2875
20537.109, -71.3173
20538.574, -91.6260
20540.039, -73.8559
20541.504, -69.7276
20542.969, -66.2572
20544.434, -63.6006
20545.898, -63.2566
20547.363, -72.0439
20548.828, -64.2033
20550.293, -71.2278
20551.758, -72.2041
20553.223, -64.9169
20554.688, -64.7910
20556.152, -68.5087
20557.617, -74.7510
20559.082, -66.0970
20560.547, -64.3230
20562.012, -64.1807
20563.477, -67.0620
20564.941, -65.6392
20566.406, -73.0113
20567.871, -58.9703
20569.336, -65.7208
20570.801, -66.2284
20572.266, -65.3228
20573.730, -59.5601
20575.195, -61.8027
20576.660, -66.8442
20578.125, -59.9212
20579.590, -77.1721
20581.055, -69.7969
20582.520, -61.5364
20583.984, -62.3621
20585.449, -59.8788
20586.914, -68.4594
20588.379, -64.6552
20589.844, -69.4451
20591.309, -62.5785
20592.773, -63.3492
20594.238, -68.9441
20595.703, -64.3480
20597.168, -67.5994
20598.633, -62.6509
20600.098, -62.1588
20601.563, -64.5013
20603.027, -62.8454
20604.492, -61.6383
20605.957, -62.1965
20607.422, -66.6320
20608.887, -77.0566
20610.352, -60.5456
20611.816, -64.6291
20613.281, -66.9212
20614.746, -73.6103
20616.211, -61.6120
20617.676, -60.2685
20619.141, -60.4039
20620.605, -68.0759
20622.070, -61.8928
20623.535, -70.0883
20625.000, -71.1304
20626.465, -77.5800
20627.930, -67.1743
20629.395, -68.8078
20630.859, -71.1706
20632.324, -68.1680
20633.789, -67.5090
20635.254, -64.9432
20636.719, -75.8653
20638.184, -60.5640
20639.648, -60.8453
20641.113, -58.8652
20642.578, -63.3891
20644.043, -62.5384
20645.508, -66.6807
20646.973, -65.8708
20648.438, -68.2265
20649.902, -70.5945
20651.367, -60.9451
20652.832, -66.2120
20654.297, -60.8348
20655.762, -70.7868
20657.227, -69.3870
20658.691, -58.0265
20660.156, -61.1670
20661.621, -72.7867
20663.086, -64.3294
20664.551, -66.9063
20666.016, -68.4171
20667.480, -61.1355
20668.945, -66.1658
20670.410, -67.7424
20671.875, -65.4641
20673.340, -77.4009
20674.805, -73.5518
20676.270, -65.9978
20677.734, -64.0205
20679.199, -62.5128
20680.664, -78.5328
20682.129, -63.2050
20683.594, -76.2184
20685.059, -71.4139
20686.523, -63.3202
20687.988, -62.4195
20689.453, -63.9973
20690.918, -67.1783
20692.383, -79.1453
20693.848, -68.6644
20695.313, -68.5905
20696.777, -63.4234
20698.242, -62.0969
20699.707, -66.9299
20701.172, -87.4340
20702.637, -70.0375
20704.102, -61.9918
20705.566, -68.6854
20707.031, -76.8134
20708.496, -78.6711
20709.961, -69.5642
20711.426, -60.7756
20712.891, -60.1572
20714.355, -81.9667
20715.820, -63.9671
20717.285, -75.8998
20718.750, -67.4204
20720.215, -63.8580
20721.680, -80.7626
20723.145, -62.4668
20724.609, -67.9311
20726.074, -62.2929
20727.539, -61.5469
20729.004, -62.4644
20730.469, -61.5965
20731.934, -64.3440
20733.398, -58.1438
20734.863, -60.3055
20736.328, -65.6813
20737.793, -68.6283
20739.258, -63.2852
20740.723, -67.9304
20742.188, -61.3441
20743.652, -70.7130
20745.117, -63.7514
20746.582, -64.6771
20748.047, -72.3517
20749.512, -65.2119
20750.977, -66.1403
20752.441, -68.4454
20753.906, -63.8564
20755.371, -65.8482
20756.836, -59.4977
20758.301, -64.9352
20759.766, -62.1357
20761.230, -64.6903
20762.695, -77.8965
20764.160, -71.7546
20765.625, -64.4119
20767.090, -63.7455
20768.555, -66.5286
20770.020, -64.1577
20771.484, -62.6712
20772.949, -63.5937
20774.414, -65.0317
20775.879, -64.5958
20777.344, -60.3457
20778.809, -63.1818
20780.273, -73.2395
20781.738, -77.2060
20783.203, -67.3805
20784.668, -74.7850
20786.133, -67.8138
20787.598, -64.2676
20789.063, -65.2639
20790.527, -70.2928
20791.992, -68.6285
20793.457, -66.4231
20794.922, -61.6082
20796.387, -70.8501
20797.852, -69.5851
20799.316, -69.6400
20800.781, -67.2224
20802.246, -64.2886
20803.711, -73.7997
20805.176, -67.2214
20806.641, -69.1377
20808.105, -68.6175
20809.570, -61.3463
20811.035, -75.0873
20812.500, -68.9904
20813.965, -62.3804
20815.430, -88.1185
20816.895, -62.2601
20818.359, -68.3466
20819.824, -63.3306
20821.289, -67.4253
20822.754, -64.6604
20824.219, -79.1714
20825.684, -75.1922
20827.148, -62.0929
20828.613, -70.1488
20830.078, -70.2378
20831.543, -67.5364
20833.008, -65.0084
20834.473, -67.7218
20835.938, -68.4199
20837.402, -58.7034
20838.867, -68.2209
20840.332, -65.8448
20841.797, -63.7063
20843.262, -72.2071
20844.727, -71.1160
20846.191, -65.1292
20847.656, -75.6559
20849.121, -67.7457
20850.586, -64.4785
20852.051, -64.8860
20853.516, -62.4299
20854.980, -65.6467
20856.445, -64.5099
20857.910, -63.7636
20859.375, -73.1695
20860.840, -73.8519
20862.305, -58.4008
20863.770, -60.4858
20865.234, -60.3382
20866.699, -71.5718
20868.164, -62.3244
20869.629, -63.2449
20871.094, -72.0903
20872.559, -68.6375
20874.023, -65.3709
20875.488, -78.2276
20876.953, -60.5537
20878.418, -68.6340
20879.883, -59.6978
20881.348, -70.1452
20882.813, -65.6961
20884.277, -62.8779
20885.742, -62.4129
20887.207, -63.5592
20888.672, -62.3242
20890.137, -58.1691
20891.602, -67.2114
20893.066, -67.6500
20894.531, -62.7297
20895.996, -62.0310
20897.461, -65.3408
20898.926, -75.8911
20900.391, -67.8061
20901.855, -60.2218
20903.320, -63.0254
20904.785, -57.3905
20906.250, -69.5756
20907.715, -67.8670
20909.180, -73.9330
20910.645, -60.6108
20912.109, -68.1226
20913.574, -68.9669
20915.039, -70.7955
20916.504, -59.3130
20917.969, -68.1137
20919.434, -68.6319
20920.898, -75.3430
20922.363, -70.6081
20923.828, -85.9013
20925.293, -78.0099
20926.758, -62.1015
20928.223, -63.9701
20929.688, -62.5177
20931.152, -72.8642
20932.617, -76.0191
20934.082, -58.5247
20935.547, -62.3569
20937.012, -59.7880
20938.477, -57.0682
20939.941, -61.0170
20941.406, -67.7909
20942.871, -72.1891
20944.336, -66.9388
20945.801, -63.5077
20947.266, -61.2352
20948.730, -70.0801
20950.195, -63.9816
20951.660, -60.4878
20953.125, -67.2546
20954.590, -63.9172
20956.055, -74.7643
20957.520, -68.0241
20958.984, -67.7990
20960.449, -68.8696
20961.914, -64.9359
20963.379, -84.2216
20964.844, -66.9710
20966.309, -63.3349
20967.773, -72.7958
20969.238, -61.7538
20970.703, -61.1406
20972.168, -62.1922
20973.633, -66.6366
20975.098, -71.6473
20976.563, -64.1409
20978.027, -62.3302
20979.492, -59.3011
20980.957, -65.2199
20982.422, -63.0798
20983.887, -62.2521
20985.352, -76.0093
20986.816, -65.5932
20988.281, -63.2692
20989.746, -65.5964
20991.211, -59.9279
20992.676, -58.1462
20994.141, -72.0847
20995.605, -70.7611
20997.070, -66.0911
20998.535, -67.2319
21000.000, -72.2995
21001.465, -66.1888
21002.930, -64.1926
21004.395, -59.5241
21005.859, -61.0868
21007.324, -66.9109
21008.789, -61.2787
21010.254, -78.6639
21011.719, -63.5248
21013.184, -63.7090
21014.648, -56.8528
21016.113, -64.7330
21017.578, -74.5113
21019.043, -78.5443
21020.508, -61.1255
21021.973, -60.3373
21023.438, -71.3228
21024.902, -60.3315
21026.367, -72.1832
21027.832, -66.8278
21029.297, -61.5893
21030.762, -56.4342
21032.227, -60.9056
21033.691, -61.9622
21035.156, -71.5047
21036.621, -62.4066
21038.086, -71.5343
21039.551, -59.2264
21041.016, -60.7707
21042.480, -69.7378
21043.945, -68.4302
21045.410, -61.8417
21046.875, -63.6427
21048.340, -64.8819
21049.805, -62.6998
21051.270, -66.0691
21052.734, -66.8020
21054.199, -76.5614
21055.664, -55.8084
21057.129, -60.4207
21058.594, -64.7853
21060.059, -63.6401
21061.523, -64.1537
21062.988, -67.7339
21064.453, -59.5362
21065.918, -64.9692
21067.383, -57.3861
21068.848, -69.2377
21070.313, -65.3176
21071.777, -60.1582
21073.242, -62.5158
21074.707, -61.8510
21076.172, -60.8462
21077.637, -59.3696
21079.102, -61.7684
21080.566, -69.9581
21082.031, -62.8592
21083.496, -65.4423
21084.961, -69.9630
21086.426, -63.4437
21087.891, -61.5058
21089.355, -68.1041
21090.820, -69.0926
21092.285, -65.2978
21093.750, -71.8821
21095.215, -58.4689
21096.680, -73.6692
21098.145, -62.4736
21099.609, -57.8224
21101.074, -60.6630
21102.539, -62.4008
21104.004, -59.9642
21105.469, -66.4488
21106.934, -71.7146
21108.398, -66.3393
21109.863, -69.0833
21111.328, -69.1317
21112.793, -67.8561
21114.258, -73.8536
21115.723, -66.2404
21117.188, -67.4111
21118.652, -69.6660
21120.117, -57.3167
21121.582, -60.9937
21123.047, -62.7833
21124.512, -60.1186
21125.977, -63.0686
21127.441, -60.3997
21128.906, -63.3385
21130.371, -63.3155
21131.836, -78.3107
21133.301, -66.4814
21134.766, -72.6525
21136.230, -59.9705
21137.695, -66.9033
21139.160, -76.6532
21140.625, -59.4802
21142.090, -63.1782
21143.555, -57.9124
21145.020, -64.2241
21146.484, -60.4848
21147.949, -64.2225
21149.414, -63.1208
21150.879, -58.7335
21152.344, -67.7224
21153.809, -64.5146
21155.273, -72.3041
21156.738, -68.7599
21158.203, -62.3882
21159.668, -65.0934
21161.133, -62.6112
21162.598, -61.8352
21164.063, -58.2123
21165.527, -62.6335
21166.992, -70.3291
21168.457, -63.4992
21169.922, -74.4221
21171.387, -60.3523
21172.852, -58.6315
21174.316, -69.8228
21175.781, -69.3417
21177.246, -61.3611
21178.711, -62.7182
21180.176, -74.2569
21181.641, -59.7738
21183.105, -67.1040
21184.570, -63.7769
21186.035, -61.7451
21187.500, -59.6159
21188.965, -57.6404
21190.430, -58.1539
21191.895, -61.1004
21193.359, -65.8108
21194.824, -68.6322
21196.289, -64.7754
21197.754, -59.8246
21199.219, -81.2919
21200.684, -63.4059
21202.148, -66.9767
21203.613, -62.5521
21205.078, -64.2055
21206.543, -63.1618
21208.008, -59.2941
21209.473, -61.6737
21210.938, -69.9417
21212.402, -61.7226
21213.867, -70.8795
21215.332, -61.7105
21216.797, -60.5168
21218.262, -66.2506
21219.727, -64.0755
21221.191, -63.3641
21222.656, -60.7241
21224.121, -72.8390
21225.586, -69.5969
21227.051, -56.6908
21228.516, -63.4723
21229.980, -55.8442
21231.445, -59.1261
21232.910, -60.9682
21234.375, -71.4790
21235.840, -61.6717
21237.305, -53.5469
21238.770, -59.2140
21240.234, -58.2258
21241.699, -59.3430
21243.164, -64.7408
21244.629, -64.6150
21246.094, -68.9950
21247.559, -67.5020
21249.023, -57.3655
21250.488, -62.0785
21251.953, -59.3322
21253.418, -59.6933
21254.883, -72.7047
21256.348, -66.3598
21257.813, -62.3631
21259.277, -69.3912
21260.742, -56.0839
21262.207, -57.5793
21263.672, -68.9330
21265.137, -56.5097
21266.602, -57.6296
21268.066, -58.6883
21269.531, -60.3031
21270.996, -60.2559
21272.461, -68.0504
21273.926, -82.2038
21275.391, -57.7413
21276.855, -68.5395
21278.320, -61.5557
21279.785, -55.3274
21281.250, -63.6836
21282.715, -58.2162
21284.180, -57.4039
21285.645, -59.7270
21287.109, -69.3706
21288.574, -63.5604
21290.039, -56.3592
21291.504, -68.5003
21292.969, -66.0284
21294.434, -63.3580
21295.898, -58.2217
21297.363, -59.6363
21298.828, -57.5577
21300.293, -60.1512
21301.758, -56.6261
21303.223, -58.1393
21304.688, -63.1609
21306.152, -63.1378
21307.617, -67.3394
21309.082, -56.2496
21310.547, -56.4560
21312.012, -64.1002
21313.477, -60.8297
21314.941, -56.8148
21316.406, -66.8005
21317.871, -57.6865
21319.336, -63.4816
21320.801, -63.9972
21322.266, -63.4103
21323.730, -63.9142
21325.195, -66.0286
21326.660, -55.9748
21328.125, -63.7129
21329.590, -71.6154
21331.055, -63.9823
21332.520, -63.6661
21333.984, -60.7343
21335.449, -64.0700
21336.914, -61.3087
21338.379, -81.5055
21339.844, -58.9394
21341.309, -57.3105
21342.773, -68.4893
21344.238, -62.5318
21345.703, -79.4589
21347.168, -57.1943
21348.633, -68.0489
21350.098, -62.1468
21351.563, -59.6237
21353.027, -68.1051
21354.492, -57.4336
21355.957, -61.6883
21357.422, -58.8574
21358.887, -54.7243
21360.352, -70.5626
21361.816, -68.6503
21363.281, -68.2895
21364.746, -60.5354
21366.211, -62.1348
21367.676, -60.4383
21369.141, -56.3650
21370.605, -72.2596
21372.070, -66.4255
21373.535, -62.8416
21375.000, -56.6251
21376.465, -62.2220
21377.930, -59.9561
21379.395, -64.8629
21380.859, -69.6863
21382.324, -55.3131
21383.789, -56.0823
21385.254, -55.9161
21386.719, -57.9073
21388.184, -59.7646
21389.648, -63.2049
21391.113, -67.9106
21392.578, -59.6469
21394.043, -61.9334
21395.508, -62.2022
21396.973, -62.9165
21398.438, -61.4969
21399.902, -60.7366
21401.367, -60.8204
21402.832, -56.8824
21404.297, -69.0529
21405.762, -63.5074
21407.227, -64.1864
21408.691, -63.9835
21410.156, -58.6853
21411.621, -64.0153
21413.086, -67.0657
21414.551, -62.4726
21416.016, -57.2560
21417.480, -71.9747
21418.945, -65.5208
21420.410, -56.3052
21421.875, -62.0982
21423.340, -54.9166
21424.805, -61.7329
21426.270, -64.0405
21427.734, -61.5202
21429.199, -62.3513
21430.664, -61.4276
21432.129, -59.5248
21433.594, -67.0305
21435.059, -59.3105
21436.523, -55.6830
21437.988, -66.2773
21439.453, -59.8168
21440.918, -67.1780
21442.383, -64.9978
21443.848, -59.6466
21445.313, -66.6739
21446.777, -69.6587
21448.242, -61.4243
21449.707, -64.9821
21451.172, -65.0456
21452.637, -63.5052
21454.102, -62.2182
21455.566, -68.1809
21457.031, -61.4123
21458.496, -57.3579
21459.961, -61.3546
21461.426, -64.2315
21462.891, -76.6741
21464.355, -61.5451
21465.820, -61.8982
21467.285, -70.4003
21468.750, -73.6507
21470.215, -65.0961
21471.680, -64.0921
21473.145, -62.6418
21474.609, -74.4395
21476.074, -58.0206
21477.539, -67.0049
21479.004, -60.2767
21480.469, -60.6528
21481.934, -62.1488
21483.398, -64.3337
21484.863, -59.5252
21486.328, -65.9967
21487.793, -66.6152
21489.258, -72.6306
21490.723, -67.2390
21492.188, -61.3931
21493.652, -57.8615
21495.117, -63.8002
21496.582, -76.4881
21498.047, -66.2454
21499.512, -59.6210
21500.977, -64.1833
21502.441, -64.9566
21503.906, -65.1129
21505.371, -65.7544
21506.836, -65.6142
21508.301, -75.7723
21509.766, -66.4061
21511.230, -79.3749
21512.695, -65.9325
21514.160, -64.7310
21515.625, -60.3482
21517.090, -65.6664
21518.555, -68.3156
21520.020, -61.1993
21521.484, -62.8003
21522.949, -65.6431
21524.414, -68.7597
21525.879, -60.2248
21527.344, -64.3914
21528.809, -62.1233
21530.273, -64.2756
21531.738, -71.4330
21533.203, -77.3966
21534.668, -62.8687
21536.133, -74.7911
21537.598, -61.3560
21539.063, -73.6754
21540.527, -63.1679
21541.992, -65.7651
21543.457, -64.7239
21544.922, -69.7147
21546.387, -65.3092
21547.852, -61.2278
21549.316, -69.8190
21550.781, -66.0590
21552.246, -59.4695
21553.711, -65.2683
21555.176, -64.6438
21556.641, -67.4083
21558.105, -61.4522
21559.570, -60.7841
21561.035, -64.4137
21562.500, -65.1210
21563.965, -62.9747
21565.430, -62.9129
21566.895, -61.1057
21568.359, -59.9817
21569.824, -73.1930
21571.289, -62.9361
21572.754, -71.3485
21574.219, -72.9005
21575.684, -68.1755
21577.148, -79.0147
21578.613, -63.0536
21580.078, -73.0387
21581.543, -64.1803
21583.008, -73.2870
21584.473, -69.9278
21585.938, -65.3641
21587.402, -72.6573
21588.867, -65.1022
21590.332, -62.1518
21591.797, -65.6641
21593.262, -59.3430
21594.727, -66.2422
21596.191, -70.2527
21597.656, -72.7164
21599.121, -64.6231
21600.586, -61.0161
21602.051, -62.6635
21603.516, -67.3512
21604.980, -72.3585
21606.445, -64.0678
21607.910, -65.3587
21609.375, -75.3218
21610.840, -69.9318
21612.305, -70.9261
21613.770, -70.1536
21615.234, -64.6749
21616.699, -70.1692
21618.164, -73.6731
21619.629, -77.6705
21621.094, -64.7174
21622.559, -66.4298
21624.023, -65.1054
21625.488, -65.5383
21626.953, -70.2313
21628.418, -68.2611
21629.883, -63.9714
21631.348, -71.8116
21632.813, -79.9392
21634.277, -75.6683
21635.742, -63.5335
21637.207, -64.4958
21638.672, -64.4304
21640.137, -69.2612
21641.602, -68.3618
21643.066, -64.4821
21644.531, -68.2444
21645.996, -63.5078
21647.461, -71.6439
21648.926, -60.1477
21650.391, -64.2175
21651.855, -62.9236
21653.320, -71.4732
21654.785, -66.4275
21656.250, -77.3955
21657.715, -64.5730
21659.180, -62.5869
21660.645, -58.8232
21662.109, -61.2341
21663.574, -66.0406
21665.039, -65.9692
21666.504, -67.6416
21667.969, -72.5704
21669.434, -72.2564
21670.898, -71.0451
21672.363, -63.6011
21673.828, -68.4423
21675.293, -82.8816
21676.758, -72.3521
21678.223, -66.2446
21679.688, -71.3246
21681.152, -68.9499
21682.617, -69.1242
21684.082, -60.7364
21685.547, -61.4014
21687.012, -69.4954
21688.477, -61.5310
21689.941, -67.8913
21691.406, -71.0573
21692.871, -65.5210
21694.336, -75.1270
21695.801, -66.7796
21697.266, -69.2140
21698.730, -74.5930
21700.195, -77.3137
21701.660, -66.9305
21703.125, -66.9299
21704.590, -65.3211
21706.055, -64.3064
21707.520, -64.0080
21708.984, -66.6695
21710.449, -70.2470
21711.914, -65.0955
21713.379, -69.7010
21714.844, -68.5005
21716.309, -64.4875
21717.773, -75.7844
21719.238, -61.1285
21720.703, -66.5157
21722.168, -63.7807
21723.633, -64.0299
21725.098, -74.1346
21726.563, -64.8059
21728.027, -73.5376
21729.492, -66.3534
21730.957, -65.8053
21732.422, -65.0740
21733.887, -66.4365
21735.352, -67.8208
21736.816, -72.1291
21738.281, -80.9723
21739.746, -71.2565
21741.211, -72.5489
21742.676, -68.9174
21744.141, -73.9546
21745.605, -72.0798
21747.070, -64.1613
21748.535, -74.0496
21750.000, -73.0208
21751.465, -58.7689
21752.930, -66.3806
21754.395, -63.6776
21755.859, -77.0380
21757.324, -63.5967
21758.789, -67.3113
21760.254, -69.1595
21761.719, -61.8399
21763.184, -64.0980
21764.648, -66.4160
21766.113, -67.6481
21767.578, -66.0613
21769.043, -69.7622
21770.508, -63.8521
21771.973, -77.1751
21773.438, -67.3898
21774.902, -61.8027
21776.367, -72.0295
21777.832, -77.8974
21779.297, -66.9868
21780.762, -79.6176
21782.227, -65.5303
21783.691, -62.0582
21785.156, -77.4124
21786.621, -63.5745
21788.086, -68.3116
21789.551, -62.6703
21791.016, -63.6266
21792.480, -78.8872
21793.945, -73.8954
21795.410, -60.8494
