DFT, Frequency Response Magnitude
22444.336, -38.4704
22445.801, -45.0050
22447.266, -30.6810
22448.730, -37.9999
22450.195, -31.6397
22451.660, -28.5566
22453.125, -30.1558
22454.590, -35.6397
22456.055, -27.7720
22457.520, -35.4604
22458.984, -33.0324
22460.449, -31.6034
22461.914, -30.9763
22463.379, -38.7140
22464.844, -34.4309
22466.309, -30.9959
22467.773, -30.9266
22469.238, -30.0074
22470.703, -31.6540
22472.168, -32.0818
22473.633, -29.6225
22475.098, -43.7645
22476.563, -43.1254
22478.027, -36.8604
22479.492, -31.7736
22480.957, -36.6876
22482.422, -29.4602
22483.887, -33.5463
22485.352, -30.7788
22486.816, -35.6242
22488.281, -30.2959
22489.746, -38.9431
22491.211, -33.6822
22492.676, -33.2400
22494.141, -28.8735
22495.605, -39.8012
22497.070, -39.9932
22498.535, -28.3246
22500.000, -35.2897
22501.465, -34.0521
22502.930, -28.2925
22504.395, -35.6886
22505.859, -30.1548
22507.324, -43.1994
22508.789, -45.9591
22510.254, -33.2626
22511.719, -35.1136
22513.184, -39.3139
22514.648, -28.1225
22516.113, -37.9781
22517.578, -31.2710
22519.043, -36.8911
22520.508, -38.1563
22521.973, -40.7289
22523.438, -36.3516
22524.902, -38.1935
22526.367, -30.8136
22527.832, -38.4536
22529.297, -41.3988
22530.762, -29.2119
22532.227, -39.8861
22533.691, -45.3984
22535.156, -27.7141
22536.621, -37.9902
22538.086, -33.9700
22539.551, -39.7669
22541.016, -35.6931
22542.480, -37.2247
22543.945, -39.7690
22545.410, -38.1389
22546.875, -29.3151
22548.340, -35.1245
22549.805, -31.6282
22551.270, -36.8502
22552.734, -35.8474
22554.199, -36.0807
22555.664, -40.3382
22557.129, -44.0121
22558.594, -42.6035
22560.059, -41.8942
22561.523, -38.6976
22562.988, -33.2322
22564.453, -40.4053
22565.918, -42.3664
22567.383, -28.8792
22568.848, -36.7449
22570.313, -45.7011
22571.777, -33.6802
22573.242, -32.9471
22574.707, -44.5022
22576.172, -43.9091
22577.637, -34.8534
22579.102, -32.6416
22580.566, -34.7564
22582.031, -32.9763
22583.496, -35.4393
22584.961, -31.8946
22586.426, -34.3221
22587.891, -36.8928
22589.355, -32.7008
22590.820, -37.3534
22592.285, -48.2581
22593.750, -33.5515
22595.215, -42.7922
22596.680, -39.9893
22598.145, -42.4732
22599.609, -32.8772
22601.074, -35.5609
22602.539, -36.7593
22604.004, -32.6753
22605.469, -33.2295
22606.934, -37.1277
22608.398, -33.7837
22609.863, -32.5523
22611.328, -39.8350
22612.793, -34.5223
22614.258, -33.2829
22615.723, -36.9578
22617.188, -32.8357
22618.652, -33.4536
22620.117, -34.6536
22621.582, -30.3202
22623.047, -29.9085
22624.512, -41.4652
22625.977, -31.4438
22627.441, -31.4861
22628.906, -37.8564
22630.371, -38.5503
22631.836, -40.5422
22633.301, -38.6352
22634.766, -32.5735
22636.230, -34.5754
22637.695, -37.1442
22639.160, -31.0852
22640.625, -30.1402
22642.090, -35.2385
22643.555, -39.8324
22645.020, -38.2343
22646.484, -34.0305
22647.949, -52.1828
22649.414, -41.5382
22650.879, -33.5988
22652.344, -32.3165
22653.809, -32.7456
22655.273, -29.9220
22656.738, -39.0452
22658.203, -31.9016
22659.668, -29.0734
22661.133, -36.2847
22662.598, -34.3794
22664.063, -39.1001
22665.527, -38.5414
22666.992, -31.8108
22668.457, -37.1505
22669.922, -36.7690
22671.387, -30.5516
22672.852, -29.4443
22674.316, -37.8567
22675.781, -37.5432
22677.246, -38.0891
22678.711, -32.7619
22680.176, -38.6461
22681.641, -37.7470
22683.105, -34.3786
22684.570, -32.6857
22686.035, -38.1695
22687.500, -32.2261
22688.965, -43.5498
22690.430, -31.8393
22691.895, -31.0724
22693.359, -36.7965
22694.824, -31.1357
22696.289, -38.1773
22697.754, -35.4004
22699.219, -30.7506
22700.684, -34.2485
22702.148, -33.4906
22703.613, -33.4000
22705.078, -32.5943
22706.543, -42.9432
22708.008, -35.8387
22709.473, -34.4975
22710.938, -32.5285
22712.402, -30.9536
22713.867, -32.7992
22715.332, -35.7922
22716.797, -34.8489
22718.262, -49.8975
22719.727, -35.4592
22721.191, -42.2336
22722.656, -34.4169
22724.121, -34.7030
22725.586, -37.8291
22727.051, -31.5117
22728.516, -35.9221
22729.980, -36.6915
22731.445, -30.0259
22732.910, -30.7828
22734.375, -33.0483
22735.840, -44.8036
22737.305, -34.3603
22738.770, -48.7868
22740.234, -34.8995
22741.699, -34.8032
22743.164, -35.3327
22744.629, -28.0935
22746.094, -32.5936
22747.559, -32.6084
22749.023, -33.0090
22750.488, -40.0751
22751.953, -35.2929
22753.418, -39.0493
22754.883, -43.7258
22756.348, -32.6969
22757.813, -47.3597
22759.277, -31.1553
22760.742, -34.4981
22762.207, -45.5853
22763.672, -31.0413
22765.137, -30.8309
22766.602, -36.5595
22768.066, -36.9898
22769.531, -34.3936
22770.996, -49.4482
22772.461, -34.0098
22773.926, -37.0248
22775.391, -40.8114
22776.855, -27.4280
22778.320, -35.5946
22779.785, -31.7154
22781.250, -30.5692
22782.715, -39.7894
22784.180, -33.4747
22785.645, -37.0013
22787.109, -42.7139
22788.574, -29.3325
22790.039, -50.7994
22791.504, -30.8532
22792.969, -32.5422
22794.434, -36.7022
22795.898, -33.9877
22797.363, -32.6718
22798.828, -55.6587
22800.293, -33.3260
22801.758, -35.2310
22803.223, -36.6453
22804.688, -34.0336
22806.152, -32.6469
22807.617, -48.7548
22809.082, -28.8715
22810.547, -48.9424
22812.012, -33.1903
22813.477, -31.6597
22814.941, -36.4667
22816.406, -32.3310
22817.871, -34.9708
22819.336, -34.0002
22820.801, -28.9893
22822.266, -43.5158
22823.730, -30.9244
22825.195, -31.9627
22826.660, -31.0155
22828.125, -35.8300
22829.590, -38.3034
22831.055, -32.1413
22832.520, -33.9224
22833.984, -38.2299
22835.449, -31.0445
22836.914, -36.6025
22838.379, -30.1605
22839.844, -43.0808
22841.309, -34.2250
22842.773, -34.3676
22844.238, -36.2596
22845.703, -36.7444
22847.168, -30.5427
22848.633, -33.7668
22850.098, -32.5970
22851.563, -34.0628
22853.027, -31.5047
22854.492, -43.4082
22855.957, -33.3352
22857.422, -35.7799
22858.887, -29.4562
22860.352, -34.0159
22861.816, -37.4790
22863.281, -27.7479
22864.746, -33.5874
22866.211, -46.0716
22867.676, -29.1093
22869.141, -46.6942
22870.605, -32.1309
22872.070, -42.6012
22873.535, -40.1332
22875.000, -29.2566
22876.465, -33.2828
22877.930, -39.3045
22879.395, -27.6490
22880.859, -33.7267
22882.324, -32.6684
22883.789, -33.8737
22885.254, -34.9613
22886.719, -40.0904
22888.184, -34.6278
22889.648, -61.1024
22891.113, -29.6930
22892.578, -30.8746
22894.043, -37.6747
22895.508, -26.3197
22896.973, -32.6049
22898.438, -43.1684
22899.902, -28.6082
22901.367, -41.0149
22902.832, -36.5395
22904.297, -41.7314
22905.762, -38.6299
22907.227, -27.1889
22908.691, -33.6924
22910.156, -35.8109
22911.621, -25.8923
22913.086, -34.2774
22914.551, -36.6544
22916.016, -32.8552
22917.480, -36.2903
22918.945, -37.3449
22920.410, -37.6946
22921.875, -32.4912
22923.340, -29.6910
22924.805, -31.1812
22926.270, -36.1960
22927.734, -27.6291
22929.199, -33.8900
22930.664, -41.6467
22932.129, -29.3270
22933.594, -33.1839
22935.059, -34.0759
22936.523, -46.6929
22937.988, -32.7470
22939.453, -27.4306
22940.918, -37.1273
22942.383, -31.2860
22943.848, -26.3244
22945.313, -33.3809
22946.777, -42.3680
22948.242, -33.7290
22949.707, -32.5290
22951.172, -36.0187
22952.637, -51.7328
22954.102, -27.0798
22955.566, -31.9046
22957.031, -31.1216
22958.496, -32.2438
22959.961, -32.3728
22961.426, -37.5248
22962.891, -41.7729
22964.355, -34.2405
22965.820, -31.0616
22967.285, -31.6545
22968.750, -41.0854
22970.215, -30.3705
22971.680, -28.9871
22973.145, -38.5331
22974.609, -30.5790
22976.074, -29.1658
22977.539, -37.7428
22979.004, -53.2989
22980.469, -37.9767
22981.934, -30.9541
22983.398, -32.4082
22984.863, -41.0975
22986.328, -25.7440
22987.793, -34.1717
22989.258, -33.7879
22990.723, -29.3379
22992.188, -42.3489
22993.652, -45.3285
22995.117, -41.4265
22996.582, -38.6048
22998.047, -30.6374
22999.512, -31.9557
23000.977, -34.8534
23002.441, -28.9168
23003.906, -29.1452
23005.371, -41.8245
23006.836, -31.7331
23008.301, -37.3333
23009.766, -45.6545
23011.230, -60.3684
23012.695, -40.8147
23014.160, -30.7365
23015.625, -30.4793
23017.090, -36.8524
23018.555, -26.3043
23020.020, -39.3634
23021.484, -41.1469
23022.949, -29.0786
23024.414, -43.5789
23025.879, -40.3464
23027.344, -42.8043
23028.809, -31.7464
23030.273, -31.6745
23031.738, -33.1746
23033.203, -33.1947
23034.668, -29.7311
23036.133, -30.7832
23037.598, -43.4255
23039.063, -35.8241
23040.527, -40.4838
23041.992, -40.8016
23043.457, -39.5144
23044.922, -35.0256
23046.387, -34.0400
23047.852, -30.3041
23049.316, -39.5663
23050.781, -29.8764
23052.246, -44.7532
23053.711, -48.1289
23055.176, -33.0258
23056.641, -36.8907
23058.105, -36.7057
23059.570, -44.1897
23061.035, -30.3017
23062.500, -32.1140
23063.965, -36.9457
23065.430, -34.1917
23066.895, -32.5944
23068.359, -35.8032
23069.824, -47.6658
23071.289, -39.4993
23072.754, -32.1445
23074.219, -38.2839
23075.684, -34.5277
23077.148, -33.3491
23078.613, -44.4889
23080.078, -33.2167
23081.543, -43.9300
23083.008, -38.0673
23084.473, -44.1179
23085.938, -37.8981
23087.402, -37.0545
23088.867, -37.1160
23090.332, -34.2356
23091.797, -47.9465
23093.262, -31.4983
23094.727, -34.7981
23096.191, -41.9461
23097.656, -36.6558
23099.121, -33.9250
23100.586, -41.6817
23102.051, -41.1263
23103.516, -35.1960
23104.980, -31.0913
23106.445, -37.8232
23107.910, -32.2789
23109.375, -31.6643
23110.840, -41.5302
23112.305, -43.4900
23113.770, -44.7500
23115.234, -36.2074
23116.699, -41.0016
23118.164, -38.2312
23119.629, -30.2163
23121.094, -37.4335
23122.559, -34.3684
23124.023, -43.6147
23125.488, -39.0929
23126.953, -41.4421
23128.418, -42.7646
23129.883, -43.9967
23131.348, -31.2868
23132.813, -39.4299
23134.277, -35.5457
23135.742, -32.0622
23137.207, -35.0487
23138.672, -36.2644
23140.137, -31.9326
23141.602, -32.8019
23143.066, -37.4558
23144.531, -46.0181
23145.996, -40.1244
23147.461, -30.8501
23148.926, -42.3758
23150.391, -41.7195
23151.855, -27.8605
23153.320, -37.3643
23154.785, -32.9265
23156.250, -38.5062
23157.715, -37.2622
23159.180, -50.7809
23160.645, -43.8409
23162.109, -39.7885
23163.574, -31.4314
23165.039, -39.8395
23166.504, -31.4151
23167.969, -32.1110
23169.434, -48.0162
23170.898, -34.6188
23172.363, -36.2851
23173.828, -34.4126
23175.293, -47.5994
23176.758, -39.7914
23178.223, -35.8842
23179.688, -30.6466
23181.152, -38.5759
23182.617, -41.3916
23184.082, -28.6675
23185.547, -34.8223
23187.012, -34.6437
23188.477, -36.0463
23189.941, -32.9961
23191.406, -42.9052
23192.871, -41.6277
23194.336, -31.5709
23195.801, -32.9441
23197.266, -45.4330
23198.730, -30.2521
23200.195, -33.7163
23201.660, -58.1173
23203.125, -34.8392
23204.590, -41.8323
23206.055, -31.3275
23207.520, -40.6744
23208.984, -39.8172
23210.449, -33.2083
23211.914, -32.8415
23213.379, -34.1467
23214.844, -37.4991
23216.309, -31.5361
23217.773, -33.3691
23219.238, -36.3090
23220.703, -37.4864
23222.168, -31.5626
23223.633, -40.4816
23225.098, -42.5402
23226.563, -28.0489
23228.027, -36.2029
23229.492, -54.2062
23230.957, -30.6625
23232.422, -33.8681
23233.887, -42.3899
23235.352, -35.3518
23236.816, -42.1404
23238.281, -29.3615
23239.746, -36.8689
23241.211, -40.1542
23242.676, -30.7515
23244.141, -49.8173
23245.605, -32.4443
23247.070, -35.0625
23248.535, -38.3370
23250.000, -34.8807
23251.465, -36.3466
23252.930, -36.8129
23254.395, -32.5627
23255.859, -37.0429
23257.324, -39.3748
23258.789, -28.3586
23260.254, -40.7339
23261.719, -40.8672
23263.184, -32.8464
23264.648, -31.8218
23266.113, -35.7334
23267.578, -36.4333
23269.043, -36.1670
23270.508, -30.3181
23271.973, -38.8370
23273.438, -38.3717
23274.902, -31.6232
23276.367, -36.4358
23277.832, -32.8043
23279.297, -35.4344
23280.762, -34.7426
23282.227, -37.2345
23283.691, -35.4655
23285.156, -33.2411
23286.621, -35.6692
23288.086, -35.2626
23289.551, -38.8456
23291.016, -33.2736
23292.480, -39.3146
23293.945, -35.8511
23295.410, -37.1244
23296.875, -30.3731
23298.340, -32.1244
23299.805, -36.7651
23301.270, -32.5394
23302.734, -34.0176
23304.199, -38.9161
23305.664, -41.2135
23307.129, -33.5218
23308.594, -31.6271
23310.059, -34.3516
23311.523, -34.0733
23312.988, -29.4610
23314.453, -36.8862
23315.918, -34.1771
23317.383, -31.6867
23318.848, -51.0660
23320.313, -33.2570
23321.777, -41.4786
23323.242, -41.2960
23324.707, -33.3725
23326.172, -33.3561
23327.637, -35.0602
23329.102, -31.1535
23330.566, -32.2880
23332.031, -35.0867
23333.496, -33.3150
23334.961, -43.2133
23336.426, -34.6151
23337.891, -50.4058
23339.355, -35.2473
23340.820, -31.6074
23342.285, -33.5325
23343.750, -32.8921
23345.215, -28.7364
23346.680, -35.0202
23348.145, -31.5128
23349.609, -35.4917
23351.074, -36.2881
23352.539, -34.9073
23354.004, -39.5360
23355.469, -32.2822
23356.934, -31.6691
23358.398, -30.9408
23359.863, -30.0970
23361.328, -36.3669
23362.793, -31.3091
23364.258, -36.8675
23365.723, -39.4217
23367.188, -34.6830
23368.652, -33.8419
23370.117, -34.2897
23371.582, -31.5036
23373.047, -34.2710
23374.512, -31.5802
23375.977, -33.2102
23377.441, -31.9726
23378.906, -34.2752
23380.371, -31.2302
23381.836, -46.8625
23383.301, -31.9303
23384.766, -35.2440
23386.230, -36.9187
23387.695, -29.7638
23389.160, -31.8156
23390.625, -31.8094
23392.090, -28.2255
23393.555, -43.7213
23395.020, -32.0464
23396.484, -39.0909
23397.949, -39.0153
23399.414, -33.4711
23400.879, -32.7410
23402.344, -32.0457
23403.809, -28.0070
23405.273, -34.9452
23406.738, -30.7163
23408.203, -34.6824
23409.668, -42.9165
23411.133, -39.5553
23412.598, -32.0968
23414.063, -38.0704
23415.527, -30.1224
23416.992, -30.9958
23418.457, -32.1955
23419.922, -29.4828
23421.387, -34.5625
23422.852, -35.6146
23424.316, -29.0912
23425.781, -39.0195
23427.246, -33.5609
23428.711, -36.0419
23430.176, -29.5183
23431.641, -31.6838
23433.105, -33.7893
23434.570, -30.1459
23436.035, -27.9669
23437.500, -40.5512
23438.965, -31.0017
23440.430, -41.4186
23441.895, -33.3746
23443.359, -59.1717
23444.824, -34.3796
23446.289, -29.8524
23447.754, -32.1376
23449.219, -30.0727
23450.684, -29.1509
23452.148, -33.4471
23453.613, -41.0363
23455.078, -44.4770
23456.543, -41.0234
23458.008, -32.0287
23459.473, -38.6686
23460.938, -32.4281
23462.402, -26.9254
23463.867, -32.3847
23465.332, -33.2615
23466.797, -30.5318
23468.262, -33.9800
23469.727, -44.2161
23471.191, -35.1643
23472.656, -38.7783
23474.121, -28.8411
23475.586, -37.4642
23477.051, -30.3209
23478.516, -26.9868
23479.980, -40.3228
23481.445, -31.8874
23482.910, -30.3241
23484.375, -46.9860
23485.840, -48.6451
23487.305, -41.1101
23488.770, -32.1567
23490.234, -29.0440
23491.699, -35.2224
23493.164, -30.3006
23494.629, -28.2617
23496.094, -34.5096
23497.559, -34.7258
23499.023, -31.9900
23500.488, -38.8042
23501.953, -33.6625
23503.418, -45.0654
23504.883, -30.2755
23506.348, -28.5093
23507.813, -33.7486
23509.277, -28.9872
23510.742, -26.9000
23512.207, -43.0605
23513.672, -37.5005
23515.137, -35.4602
23516.602, -30.1665
23518.066, -40.1864
23519.531, -35.8318
23520.996, -26.2655
23522.461, -28.7588
23523.926, -32.1488
23525.391, -28.7907
23526.855, -33.2060
23528.320, -35.7261
23529.785, -40.1818
23531.250, -35.5803
23532.715, -29.6760
23534.180, -31.0069
23535.645, -32.6704
23537.109, -26.2088
23538.574, -30.7446
23540.039, -32.9939
23541.504, -30.5759
23542.969, -30.0357
23544.434, -34.7978
23545.898, -35.1081
23547.363, -42.1926
23548.828, -25.9434
23550.293, -34.3214
23551.758, -33.0065
23553.223, -25.3083
23554.688, -31.2238
23556.152, -31.3614
23557.617, -27.9421
23559.082, -39.2012
23560.547, -30.3418
23562.012, -48.2184
23563.477, -33.3307
23564.941, -27.1883
23566.406, -31.8920
23567.871, -28.5300
23569.336, -25.7434
23570.801, -31.0668
23572.266, -32.5595
23573.730, -33.9800
23575.195, -34.8676
23576.660, -33.6125
23578.125, -33.1519
23579.590, -31.4431
23581.055, -25.4360
23582.520, -30.7978
23583.984, -31.7433
23585.449, -26.7254
23586.914, -35.0311
23588.379, -35.0750
23589.844, -29.3590
23591.309, -34.4610
23592.773, -28.2594
23594.238, -35.3997
23595.703, -29.4023
23597.168, -26.9327
23598.633, -34.5775
23600.098, -29.3921
23601.563, -27.1335
23603.027, -32.9387
23604.492, -32.1355
23605.957, -36.5965
23607.422, -30.9949
23608.887, -32.2936
23610.352, -33.3541
23611.816, -29.3691
23613.281, -27.4043
23614.746, -30.9100
23616.211, -30.8694
23617.676, -29.9261
23619.141, -38.6185
23620.605, -36.9920
23622.070, -34.6903
23623.535, -31.4671
23625.000, -28.9649
23626.465, -32.8838
23627.930, -27.5836
23629.395, -28.0543
23630.859, -39.4095
23632.324, -31.0270
23633.789, -32.6447
23635.254, -34.3443
23636.719, -33.6552
23638.184, -39.0994
23639.648, -27.4296
23641.113, -31.7211
23642.578, -33.0995
23644.043, -28.2676
23645.508, -33.8958
23646.973, -33.9339
23648.438, -32.4574
23649.902, -43.7183
23651.367, -34.0786
23652.832, -35.6586
23654.297, -35.2312
23655.762, -30.1221
23657.227, -32.9506
23658.691, -33.0152
23660.156, -29.4142
23661.621, -33.6301
23663.086, -42.3735
23664.551, -38.8094
23666.016, -39.4307
23667.480, -32.4456
23668.945, -40.1987
23670.410, -34.6943
23671.875, -27.7233
23673.340, -32.9983
23674.805, -33.5348
23676.270, -30.2681
23677.734, -39.0347
23679.199, -43.6535
23680.664, -38.1650
23682.129, -33.1663
23683.594, -34.7157
23685.059, -32.2170
23686.523, -30.1898
23687.988, -30.6949
23689.453, -36.0894
23690.918, -35.4493
23692.383, -37.4649
23693.848, -46.5317
23695.313, -42.9482
23696.777, -35.8146
23698.242, -31.5930
23699.707, -31.5452
23701.172, -31.1676
23702.637, -33.3726
23704.102, -32.7459
23705.566, -37.7716
23707.031, -42.6504
23708.496, -37.2517
23709.961, -32.2386
23711.426, -35.6777
23712.891, -32.0058
23714.355, -27.2682
23715.820, -34.9632
23717.285, -31.9956
23718.750, -30.1460
23720.215, -34.0432
