DFT, Frequency Response Magnitude
19146.973, -39.3043
19148.438, -40.4561
19149.902, -40.5628
19151.367, -33.8316
19152.832, -42.8287
19154.297, -40.4364
19155.762, -37.4334
19157.227, -54.2865
19158.691, -38.8122
19160.156, -42.0568
19161.621, -33.9248
19163.086, -42.3022
19164.551, -40.7465
19166.016, -33.9163
19167.480, -40.7977
19168.945, -57.6595
19170.410, -44.9157
19171.875, -44.3647
19173.340, -42.8910
19174.805, -37.5313
19176.270, -46.3234
19177.734, -31.7554
19179.199, -43.5320
19180.664, -41.8109
19182.129, -45.5730
19183.594, -33.1674
19185.059, -37.4178
19186.523, -40.9370
19187.988, -35.8976
19189.453, -32.3738
19190.918, -38.1906
19192.383, -43.2510
19193.848, -35.5592
19195.313, -40.1913
19196.777, -40.0873
19198.242, -36.5688
19199.707, -32.6078
19201.172, -31.7321
19202.637, -38.9970
19204.102, -41.5667
19205.566, -30.5408
19207.031, -42.2709
19208.496, -44.0903
19209.961, -39.8132
19211.426, -35.7851
19212.891, -34.9909
19214.355, -40.6190
19215.820, -35.0991
19217.285, -32.3561
19218.750, -37.2360
19220.215, -44.2920
19221.680, -33.3503
19223.145, -36.7238
19224.609, -40.7502
19226.074, -37.8390
19227.539, -30.7847
19229.004, -36.2257
19230.469, -46.6064
19231.934, -34.1004
19233.398, -34.6670
19234.863, -34.8261
19236.328, -45.3001
19237.793, -33.8348
19239.258, -34.0881
19240.723, -36.2205
19242.188, -40.1410
19243.652, -34.8815
19245.117, -33.1538
19246.582, -49.2604
19248.047, -35.8848
19249.512, -34.8892
19250.977, -33.8874
19252.441, -46.5182
19253.906, -36.5809
19255.371, -32.5802
19256.836, -34.9337
19258.301, -47.4034
19259.766, -35.4661
19261.230, -34.2019
19262.695, -41.8490
19264.160, -41.6531
19265.625, -39.8836
19267.090, -38.4531
19268.555, -43.2748
19270.020, -41.4042
19271.484, -34.7439
19272.949, -37.0582
19274.414, -53.6525
19275.879, -39.5113
19277.344, -36.0692
19278.809, -37.5813
19280.273, -54.2130
19281.738, -44.8378
19283.203, -40.8065
19284.668, -42.7654
19286.133, -53.7473
19287.598, -44.3070
19289.063, -41.6012
19290.527, -53.6732
19291.992, -47.6038
19293.457, -42.4028
19294.922, -45.3083
19296.387, -55.9739
19297.852, -42.9771
19299.316, -41.8467
19300.781, -42.6954
19302.246, -47.8550
19303.711, -51.0222
19305.176, -45.9047
19306.641, -47.0375
19308.105, -52.1607
19309.570, -45.6685
19311.035, -57.7392
19312.500, -51.1286
19313.965, -44.4343
19315.430, -60.1102
19316.895, -49.1287
19318.359, -46.7336
19319.824, -56.1922
19321.289, -43.0228
19322.754, -45.5340
19324.219, -50.5010
19325.684, -43.1733
19327.148, -46.9422
19328.613, -50.3912
19330.078, -41.5773
19331.543, -45.1719
19333.008, -41.0437
19334.473, -41.9616
19335.938, -49.6884
19337.402, -41.8909
19338.867, -44.0404
19340.332, -39.8227
19341.797, -42.5480
19343.262, -45.2234
19344.727, -40.2218
19346.191, -44.8081
19347.656, -40.9872
19349.121, -42.2772
19350.586, -37.4136
19352.051, -41.1519
19353.516, -48.9448
19354.980, -40.7384
19356.445, -40.4536
19357.910, -46.8798
19359.375, -39.1555
19360.840, -37.0201
19362.305, -37.4508
19363.770, -39.8453
19365.234, -41.7098
19366.699, -37.2256
19368.164, -38.9191
19369.629, -48.0555
19371.094, -35.5812
19372.559, -34.4841
19374.023, -45.3556
19375.488, -42.7400
19376.953, -38.4174
19378.418, -36.6382
19379.883, -41.7222
19381.348, -37.9935
19382.813, -34.2029
19384.277, -37.0298
19385.742, -38.8828
19387.207, -38.2348
19388.672, -34.5664
19390.137, -39.2164
19391.602, -38.6461
19393.066, -35.0226
19394.531, -36.0323
19395.996, -36.1072
19397.461, -38.3488
19398.926, -37.6664
19400.391, -34.6870
19401.855, -38.6837
19403.320, -41.5832
19404.785, -34.0668
19406.250, -34.7526
19407.715, -50.3817
19409.180, -35.9882
19410.645, -32.9041
19412.109, -39.0173
19413.574, -44.3693
19415.039, -34.4869
19416.504, -34.7056
19417.969, -37.7411
19419.434, -45.0814
19420.898, -37.0912
19422.363, -35.8829
19423.828, -39.7729
19425.293, -39.3679
19426.758, -32.4656
19428.223, -35.2138
19429.688, -44.1036
19431.152, -39.5891
19432.617, -32.9192
19434.082, -37.8119
19435.547, -53.1036
19437.012, -34.3229
19438.477, -36.1879
19439.941, -38.2925
19441.406, -42.6771
19442.871, -36.1269
19444.336, -35.0019
19445.801, -59.0407
19447.266, -38.1348
19448.730, -37.4601
19450.195, -35.1316
19451.660, -47.0079
19453.125, -36.9936
19454.590, -39.9007
19456.055, -42.8430
19457.520, -50.6366
19458.984, -34.8349
19460.449, -36.5992
19461.914, -43.4710
19463.379, -38.4164
19464.844, -34.8867
19466.309, -36.5526
19467.773, -41.9548
19469.238, -35.5354
19470.703, -36.4406
19472.168, -43.5263
19473.633, -37.3146
19475.098, -35.8192
19476.563, -37.8821
19478.027, -39.2510
19479.492, -41.5925
19480.957, -37.6907
19482.422, -37.7084
19483.887, -37.6391
19485.352, -37.4212
19486.816, -40.9579
19488.281, -39.9534
19489.746, -40.9091
19491.211, -34.7745
19492.676, -36.4908
19494.141, -40.0814
19495.605, -41.4981
19497.070, -37.7969
19498.535, -43.9990
19500.000, -46.5539
19501.465, -37.6792
19502.930, -35.6258
19504.395, -51.1011
19505.859, -37.4208
19507.324, -36.0322
19508.789, -38.6254
19510.254, -55.5172
19511.719, -37.4320
19513.184, -33.4337
19514.648, -39.0122
19516.113, -42.5584
19517.578, -35.9696
19519.043, -38.7338
19520.508, -36.2282
19521.973, -68.0476
19523.438, -34.7475
19524.902, -34.6131
19526.367, -40.7434
19527.832, -60.9195
19529.297, -34.4798
19530.762, -34.0952
19532.227, -42.7774
19533.691, -48.6973
19535.156, -36.8205
19536.621, -36.5011
19538.086, -40.0010
19539.551, -45.3291
19541.016, -33.5509
19542.480, -36.4313
19543.945, -40.5620
19545.410, -34.4161
19546.875, -33.9581
19548.340, -49.1509
19549.805, -36.8621
19551.270, -36.1423
19552.734, -35.9407
19554.199, -37.0768
19555.664, -44.4990
19557.129, -34.8475
19558.594, -34.2444
19560.059, -49.5399
19561.523, -38.9841
19562.988, -33.9876
19564.453, -40.0926
19565.918, -36.2077
19567.383, -33.3370
19568.848, -34.5951
19570.313, -45.1096
19571.777, -42.8327
19573.242, -39.8718
19574.707, -41.4103
19576.172, -48.7952
19577.637, -36.6395
19579.102, -37.3664
19580.566, -43.8951
19582.031, -41.6738
19583.496, -41.1297
19584.961, -39.9728
19586.426, -48.4651
19587.891, -37.3084
19589.355, -37.7236
19590.820, -45.6848
19592.285, -35.1076
19593.750, -36.0703
19595.215, -35.0155
19596.680, -38.3589
19598.145, -57.2053
19599.609, -39.8981
19601.074, -33.3453
19602.539, -40.5094
19604.004, -33.3235
19605.469, -34.7873
19606.934, -36.6438
19608.398, -35.0863
19609.863, -47.8148
19611.328, -34.3357
19612.793, -38.4599
19614.258, -36.3153
19615.723, -33.4260
19617.188, -36.6137
19618.652, -38.6482
19620.117, -39.9170
19621.582, -43.2894
19623.047, -37.1112
19624.512, -38.0294
19625.977, -34.9903
19627.441, -43.5274
19628.906, -36.1856
19630.371, -37.2090
19631.836, -36.4616
19633.301, -37.7047
19634.766, -37.8439
19636.230, -34.5569
19637.695, -38.8061
19639.160, -45.6400
19640.625, -36.8767
19642.090, -34.4578
19643.555, -35.8249
19645.020, -38.3628
19646.484, -43.3396
19647.949, -42.6064
19649.414, -37.6639
19650.879, -36.5613
19652.344, -38.8417
19653.809, -33.9720
19655.273, -39.7923
19656.738, -40.4153
19658.203, -42.2221
19659.668, -37.3172
19661.133, -38.0756
19662.598, -38.1438
19664.063, -40.2538
19665.527, -37.1842
19666.992, -39.6397
19668.457, -42.1903
19669.922, -35.3992
19671.387, -41.2958
19672.852, -47.1337
19674.316, -32.6279
19675.781, -40.7616
19677.246, -40.5754
19678.711, -32.0558
19680.176, -44.3008
19681.641, -45.3169
19683.105, -36.5428
19684.570, -46.8944
19686.035, -34.5719
19687.500, -45.4732
19688.965, -46.2564
19690.430, -35.8669
19691.895, -33.7285
19693.359, -35.8347
19694.824, -35.0652
19696.289, -42.8651
19697.754, -43.5353
19699.219, -35.1972
19700.684, -30.8408
19702.148, -31.7977
19703.613, -38.6738
19705.078, -38.6099
19706.543, -31.8204
19708.008, -33.5119
19709.473, -41.1924
19710.938, -36.5179
19712.402, -30.6026
19713.867, -36.4187
19715.332, -37.4642
19716.797, -38.8330
19718.262, -36.9034
19719.727, -37.2392
19721.191, -38.9705
19722.656, -33.9966
19724.121, -35.8842
19725.586, -37.2192
19727.051, -37.0055
19728.516, -30.6963
19729.980, -36.8530
19731.445, -43.3505
19732.910, -34.4954
19734.375, -35.2509
19735.840, -31.5393
19737.305, -41.2688
19738.770, -33.8348
19740.234, -30.2327
19741.699, -34.9016
19743.164, -37.0488
19744.629, -31.2811
19746.094, -33.9875
19747.559, -40.9452
19749.023, -39.2319
19750.488, -34.1469
19751.953, -34.4049
19753.418, -49.3037
19754.883, -39.8353
19756.348, -37.4013
19757.813, -34.0876
19759.277, -40.0749
19760.742, -42.0360
19762.207, -31.1125
19763.672, -38.2152
19765.137, -39.7610
19766.602, -33.2990
19768.066, -33.2194
19769.531, -37.9355
19770.996, -42.9141
19772.461, -32.8279
19773.926, -31.4075
19775.391, -41.7526
19776.855, -36.9399
19778.320, -32.6537
19779.785, -38.2785
19781.250, -40.0728
19782.715, -42.6335
19784.180, -40.2141
19785.645, -42.5862
19787.109, -41.5170
19788.574, -44.5370
19790.039, -40.7606
19791.504, -37.1564
19792.969, -39.9746
19794.434, -34.8651
19795.898, -35.4395
19797.363, -38.4800
19798.828, -45.0678
19800.293, -45.6341
19801.758, -46.7313
19803.223, -44.7553
19804.688, -38.9371
19806.152, -36.4689
19807.617, -38.4440
19809.082, -42.7506
19810.547, -38.1291
19812.012, -64.6500
19813.477, -51.4609
19814.941, -41.5485
19816.406, -36.8556
19817.871, -37.9734
19819.336, -46.2795
19820.801, -38.6066
19822.266, -38.8804
19823.730, -43.7185
19825.195, -45.7872
19826.660, -40.7604
19828.125, -42.0632
19829.590, -44.8694
19831.055, -40.8140
19832.520, -38.4304
19833.984, -39.4552
19835.449, -42.7625
19836.914, -38.2052
19838.379, -43.5376
19839.844, -49.6102
19841.309, -42.3619
19842.773, -46.6505
19844.238, -42.6698
19845.703, -41.0008
19847.168, -45.9707
19848.633, -38.4207
19850.098, -38.6829
19851.563, -37.3388
19853.027, -47.4995
19854.492, -38.7124
19855.957, -37.3210
19857.422, -41.6553
19858.887, -36.9177
19860.352, -38.5503
19861.816, -36.5707
19863.281, -36.9988
19864.746, -38.0680
19866.211, -42.3033
19867.676, -40.2407
19869.141, -37.1713
19870.605, -38.6415
19872.070, -41.1001
19873.535, -36.2444
19875.000, -35.7660
19876.465, -42.2651
19877.930, -36.3998
19879.395, -35.1340
19880.859, -37.1229
19882.324, -38.3723
19883.789, -35.9186
19885.254, -34.6108
19886.719, -38.1418
19888.184, -40.1585
19889.648, -35.0042
19891.113, -35.2851
19892.578, -39.8240
19894.043, -36.5841
19895.508, -36.4454
19896.973, -36.0797
19898.438, -41.5630
19899.902, -37.8135
19901.367, -34.8544
19902.832, -39.3927
19904.297, -39.8441
19905.762, -34.5938
19907.227, -34.7191
19908.691, -41.3103
19910.156, -40.3290
19911.621, -34.6802
19913.086, -34.8405
19914.551, -42.2309
19916.016, -37.9188
19917.480, -33.9921
19918.945, -38.9967
19920.410, -49.4904
19921.875, -38.2066
19923.340, -35.1944
19924.805, -38.5438
19926.270, -41.6615
19927.734, -35.3054
19929.199, -36.0437
19930.664, -44.9525
19932.129, -41.6407
19933.594, -35.9692
19935.059, -36.2915
19936.523, -46.7847
19937.988, -38.3560
19939.453, -35.9781
19940.918, -40.0879
19942.383, -52.8096
19943.848, -39.4374
19945.313, -35.8163
19946.777, -41.3305
19948.242, -49.9495
19949.707, -36.5898
19951.172, -36.2220
19952.637, -42.4149
19954.102, -43.4252
19955.566, -37.9080
19957.031, -38.9921
19958.496, -44.0744
19959.961, -39.4117
19961.426, -38.8873
19962.891, -39.6308
19964.355, -43.0716
19965.820, -39.5360
19967.285, -39.5699
19968.750, -38.5586
19970.215, -39.7346
19971.680, -35.7148
19973.145, -40.0725
19974.609, -40.7295
19976.074, -36.7979
19977.539, -41.1817
19979.004, -41.7493
19980.469, -47.6282
19981.934, -37.3365
19983.398, -35.2777
19984.863, -37.4781
19986.328, -44.1066
19987.793, -36.6769
19989.258, -36.7415
19990.723, -43.4108
19992.188, -37.6271
19993.652, -39.1659
19995.117, -35.9314
19996.582, -42.0465
19998.047, -40.6487
19999.512, -44.8707
20000.977, -39.7237
20002.441, -34.4072
20003.906, -43.0559
20005.371, -40.3923
20006.836, -47.2506
20008.301, -38.1364
20009.766, -33.9070
20011.230, -42.8879
20012.695, -43.7264
20014.160, -37.4382
20015.625, -35.1310
20017.090, -38.7372
20018.555, -39.9504
20020.020, -35.2224
20021.484, -35.2148
20022.949, -40.6755
20024.414, -34.7629
20025.879, -36.9702
20027.344, -36.9845
20028.809, -52.2295
20030.273, -34.6605
20031.738, -32.8715
20033.203, -39.9130
20034.668, -38.2444
20036.133, -37.3762
20037.598, -32.4662
20039.063, -40.4823
20040.527, -35.9178
20041.992, -31.9817
20043.457, -34.6699
20044.922, -40.1608
20046.387, -33.6057
20047.852, -34.7569
20049.316, -38.2357
20050.781, -36.8386
20052.246, -34.2494
20053.711, -33.3722
20055.176, -42.0465
20056.641, -36.8691
20058.105, -31.0709
20059.570, -40.5427
20061.035, -51.9712
20062.500, -35.8968
20063.965, -35.1558
20065.430, -35.4769
20066.895, -55.3609
20068.359, -33.0935
20069.824, -32.9648
20071.289, -47.1906
20072.754, -36.1646
20074.219, -32.0302
20075.684, -37.0002
20077.148, -35.2966
20078.613, -33.7013
20080.078, -31.0142
20081.543, -36.6617
20083.008, -37.1912
20084.473, -36.1403
20085.938, -32.0720
20087.402, -35.2492
20088.867, -36.0060
20090.332, -43.7830
20091.797, -35.2633
20093.262, -38.0471
20094.727, -34.7643
20096.191, -31.1943
20097.656, -38.0450
20099.121, -34.9421
20100.586, -33.5970
20102.051, -37.2909
20103.516, -43.3894
20104.980, -33.5012
20106.445, -51.1055
20107.910, -37.5328
20109.375, -34.5025
20110.840, -46.9675
20112.305, -34.3217
20113.770, -47.7262
20115.234, -54.7947
20116.699, -34.3097
20118.164, -40.6344
20119.629, -43.4677
20121.094, -40.1527
20122.559, -34.6651
20124.023, -49.3314
20125.488, -36.4059
20126.953, -34.9629
20128.418, -36.4694
20129.883, -42.1793
20131.348, -36.5268
20132.813, -41.8057
20134.277, -34.6089
20135.742, -35.9695
20137.207, -37.3216
20138.672, -33.9550
20140.137, -35.0931
20141.602, -36.0583
20143.066, -35.5507
20144.531, -44.3295
20145.996, -40.3192
20147.461, -36.6022
20148.926, -34.8478
20150.391, -39.4750
20151.855, -35.5788
20153.320, -42.2700
20154.785, -34.2776
20156.250, -37.6078
20157.715, -38.2096
20159.180, -40.6111
20160.645, -34.7431
20162.109, -35.3106
20163.574, -35.8805
20165.039, -38.7475
20166.504, -34.8581
20167.969, -34.9346
20169.434, -31.9938
20170.898, -34.0854
20172.363, -37.5065
20173.828, -36.2489
20175.293, -35.3006
20176.758, -35.7434
20178.223, -37.2021
20179.688, -38.3500
20181.152, -51.9071
20182.617, -36.8250
20184.082, -35.5031
20185.547, -43.2168
20187.012, -38.5858
20188.477, -35.6881
20189.941, -40.7095
20191.406, -31.6043
20192.871, -32.3547
20194.336, -39.5233
20195.801, -32.9716
20197.266, -31.7776
20198.730, -37.7845
20200.195, -37.6079
20201.660, -35.8210
20203.125, -29.8973
20204.590, -33.6098
20206.055, -41.2509
20207.520, -39.2451
20208.984, -35.8466
20210.449, -39.5988
20211.914, -33.8490
20213.379, -30.4294
20214.844, -31.2780
20216.309, -36.4720
20217.773, -32.0998
20219.238, -42.7914
20220.703, -45.0916
20222.168, -35.1959
20223.633, -31.5493
20225.098, -31.0443
20226.563, -31.6799
20228.027, -34.8539
20229.492, -30.9141
20230.957, -31.6628
20232.422, -37.9611
20233.887, -32.7582
20235.352, -30.1658
20236.816, -34.1206
20238.281, -35.0612
20239.746, -30.8354
20241.211, -30.4066
20242.676, -31.1494
20244.141, -35.6669
20245.605, -29.7722
20247.070, -34.3661
20248.535, -31.6538
20250.000, -37.4667
20251.465, -30.8756
20252.930, -33.6145
20254.395, -36.2572
20255.859, -35.2379
20257.324, -41.0056
20258.789, -31.0878
20260.254, -33.9549
20261.719, -31.2638
20263.184, -34.1829
20264.648, -36.4537
20266.113, -37.6471
20267.578, -32.3927
20269.043, -34.7387
20270.508, -31.7409
20271.973, -37.9995
20273.438, -39.6447
20274.902, -39.5245
20276.367, -46.1801
20277.832, -33.5902
20279.297, -30.4330
20280.762, -30.8512
20282.227, -44.5133
20283.691, -46.0177
20285.156, -38.4714
20286.621, -32.0418
20288.086, -39.0826
20289.551, -32.7850
20291.016, -30.0705
20292.480, -31.5967
20293.945, -37.6749
20295.410, -37.9779
20296.875, -33.3207
20298.340, -35.1060
20299.805, -43.4985
20301.270, -32.8803
20302.734, -33.2012
20304.199, -39.7861
20305.664, -38.8062
20307.129, -39.4871
20308.594, -34.7564
20310.059, -40.9778
20311.523, -44.4212
20312.988, -32.9525
20314.453, -38.5656
20315.918, -43.2935
20317.383, -39.2767
20318.848, -34.8979
20320.313, -42.7719
20321.777, -37.4415
20323.242, -65.7453
20324.707, -36.6903
20326.172, -37.5878
20327.637, -35.6671
20329.102, -35.0686
20330.566, -37.8326
20332.031, -38.2293
20333.496, -37.1615
20334.961, -36.9778
20336.426, -39.4277
20337.891, -38.1568
20339.355, -35.8689
20340.820, -37.9703
20342.285, -41.9642
20343.750, -40.6310
20345.215, -37.6515
20346.680, -38.4048
20348.145, -48.8596
20349.609, -36.6597
20351.074, -40.3291
20352.539, -38.2055
20354.004, -39.2254
20355.469, -37.0818
20356.934, -37.7399
20358.398, -36.0972
20359.863, -38.2362
20361.328, -40.4524
20362.793, -38.7357
20364.258, -38.7169
20365.723, -48.5180
20367.188, -41.6982
20368.652, -46.1583
20370.117, -42.0004
20371.582, -41.4304
20373.047, -53.8444
20374.512, -37.9886
20375.977, -42.2009
20377.441, -47.0453
20378.906, -40.7979
20380.371, -38.7271
20381.836, -40.5039
20383.301, -38.9237
20384.766, -42.4881
20386.230, -35.4919
20387.695, -38.3239
20389.160, -42.7772
20390.625, -39.6959
20392.090, -36.7433
20393.555, -37.9188
20395.020, -44.8302
20396.484, -38.5390
20397.949, -35.3862
20399.414, -42.2547
20400.879, -38.8873
20402.344, -35.2443
20403.809, -37.3431
20405.273, -42.5023
20406.738, -39.4977
20408.203, -34.5180
20409.668, -36.7248
20411.133, -42.6263
20412.598, -35.6981
20414.063, -34.5358
20415.527, -38.9490
20416.992, -45.9213
20418.457, -36.2015
20419.922, -36.7370
20421.387, -40.0357
20422.852, -41.9328
