DFT, Frequency Response Magnitude
19716.797, -45.9433
19718.262, -42.8987
19719.727, -45.8451
19721.191, -44.3485
19722.656, -41.8231
19724.121, -49.2052
19725.586, -49.2031
19727.051, -43.0267
19728.516, -47.8561
19729.980, -44.9894
19731.445, -49.2143
19732.910, -42.6713
19734.375, -46.6439
19735.840, -48.6513
19737.305, -47.4025
19738.770, -40.1608
19740.234, -42.3421
19741.699, -51.7777
19743.164, -41.1618
19744.629, -44.4326
19746.094, -44.1201
19747.559, -40.8373
19749.023, -51.3284
19750.488, -45.3045
19751.953, -41.8233
19753.418, -47.7412
19754.883, -44.9520
19756.348, -42.8008
19757.813, -45.7168
19759.277, -40.9887
19760.742, -41.1264
19762.207, -46.7667
19763.672, -40.9289
19765.137, -40.7542
19766.602, -49.4453
19768.066, -41.9897
19769.531, -50.4084
19770.996, -42.3859
19772.461, -42.3846
19773.926, -42.5198
19775.391, -41.3366
19776.855, -46.2622
19778.320, -47.9434
19779.785, -47.8638
19781.250, -51.9438
19782.715, -43.1195
19784.180, -50.9617
19785.645, -43.9868
19787.109, -47.2327
19788.574, -51.9124
19790.039, -48.3156
19791.504, -50.8144
19792.969, -49.8588
19794.434, -47.3200
19795.898, -44.4488
19797.363, -44.1790
19798.828, -45.0447
19800.293, -51.6856
19801.758, -43.6576
19803.223, -60.1269
19804.688, -51.3037
19806.152, -47.4778
19807.617, -46.1187
19809.082, -44.7737
19810.547, -53.6464
19812.012, -49.5279
19813.477, -50.8694
19814.941, -63.4966
19816.406, -45.4563
19817.871, -46.4717
19819.336, -50.4429
19820.801, -45.9336
19822.266, -51.0624
19823.730, -54.0345
19825.195, -44.8977
19826.660, -53.6531
19828.125, -49.6643
19829.590, -48.4202
19831.055, -55.4336
19832.520, -52.0923
19833.984, -49.2684
19835.449, -51.8649
19836.914, -51.5458
19838.379, -52.8582
19839.844, -52.3146
19841.309, -51.5384
19842.773, -50.5921
19844.238, -49.7799
19845.703, -49.5171
19847.168, -51.4325
19848.633, -47.4916
19850.098, -48.4116
19851.563, -60.0598
19853.027, -47.2131
19854.492, -56.3140
19855.957, -51.0612
19857.422, -46.0439
19858.887, -46.7831
19860.352, -50.5395
19861.816, -47.5100
19863.281, -51.6862
19864.746, -63.1909
19866.211, -50.5926
19867.676, -66.3110
19869.141, -59.6785
19870.605, -46.1444
19872.070, -49.4666
19873.535, -53.1743
19875.000, -45.5098
19876.465, -45.4444
19877.930, -59.1687
19879.395, -48.8739
19880.859, -43.6898
19882.324, -46.0249
19883.789, -55.1486
19885.254, -43.9938
19886.719, -44.1987
19888.184, -43.8093
19889.648, -52.8362
19891.113, -42.5562
19892.578, -42.2889
19894.043, -43.0157
19895.508, -46.3660
19896.973, -45.3056
19898.438, -44.9421
19899.902, -42.5456
19901.367, -41.1431
19902.832, -46.4921
19904.297, -50.2641
19905.762, -45.2794
19907.227, -42.1890
19908.691, -43.2644
19910.156, -50.0081
19911.621, -45.5699
19913.086, -42.4194
19914.551, -42.3645
19916.016, -48.0391
19917.480, -42.2855
19918.945, -42.1469
19920.410, -43.9779
19921.875, -45.6293
19923.340, -44.4350
19924.805, -48.6358
19926.270, -42.3460
19927.734, -43.1006
19929.199, -45.3323
19930.664, -43.3138
19932.129, -43.3673
19933.594, -43.0660
19935.059, -44.8848
19936.523, -43.4855
19937.988, -46.1722
19939.453, -45.7158
19940.918, -45.3802
19942.383, -47.5342
19943.848, -44.0601
19945.313, -47.2401
19946.777, -44.4430
19948.242, -46.2835
19949.707, -42.6961
19951.172, -43.5620
19952.637, -42.9679
19954.102, -46.6600
19955.566, -43.0449
19957.031, -43.2120
19958.496, -44.1962
19959.961, -44.4401
19961.426, -47.2353
19962.891, -47.0525
19964.355, -46.5732
19965.820, -47.2556
19967.285, -45.6020
19968.750, -46.6949
19970.215, -44.0350
19971.680, -46.2357
19973.145, -46.3526
19974.609, -48.5338
19976.074, -48.6746
19977.539, -45.4444
19979.004, -48.5073
19980.469, -45.4724
19981.934, -48.7426
19983.398, -47.7376
19984.863, -48.9913
19986.328, -46.8382
19987.793, -46.0780
19989.258, -47.7316
19990.723, -49.2637
19992.188, -48.2311
19993.652, -50.6482
19995.117, -50.2696
19996.582, -47.3567
19998.047, -46.3835
19999.512, -50.1680
20000.977, -46.6772
20002.441, -51.0332
20003.906, -47.6115
20005.371, -51.0292
20006.836, -47.9316
20008.301, -46.6818
20009.766, -46.4723
20011.230, -49.0967
20012.695, -46.2391
20014.160, -48.2544
20015.625, -46.4809
20017.090, -47.2889
20018.555, -50.5333
20020.020, -46.0814
20021.484, -52.5479
20022.949, -46.8340
20024.414, -52.5641
20025.879, -47.5993
20027.344, -45.8978
20028.809, -48.0499
20030.273, -52.0360
20031.738, -47.2703
20033.203, -45.7105
20034.668, -45.6000
20036.133, -44.9906
20037.598, -47.6638
20039.063, -48.6556
20040.527, -45.4855
20041.992, -48.9067
20043.457, -49.0749
20044.922, -48.8195
20046.387, -47.3782
20047.852, -48.1349
20049.316, -43.1697
20050.781, -42.7243
20052.246, -47.7167
20053.711, -45.4208
20055.176, -43.6684
20056.641, -42.7656
20058.105, -42.6797
20059.570, -43.2859
20061.035, -47.4882
20062.500, -45.6879
20063.965, -42.6632
20065.430, -43.5128
20066.895, -41.5715
20068.359, -43.0254
20069.824, -42.7473
20071.289, -42.3549
20072.754, -43.4925
20074.219, -40.6157
20075.684, -43.5995
20077.148, -40.2437
20078.613, -43.8446
20080.078, -40.6458
20081.543, -40.3690
20083.008, -43.7311
20084.473, -42.5836
20085.938, -41.0841
20087.402, -42.8635
20088.867, -41.0311
20090.332, -41.8481
20091.797, -42.4985
20093.262, -40.4907
20094.727, -44.0475
20096.191, -43.1020
20097.656, -39.5374
20099.121, -39.0300
20100.586, -42.8909
20102.051, -42.1761
20103.516, -39.3971
20104.980, -42.4432
20106.445, -39.2445
20107.910, -41.7270
20109.375, -43.0865
20110.840, -42.9685
20112.305, -41.0283
20113.770, -39.9111
20115.234, -40.1406
20116.699, -43.7203
20118.164, -40.5335
20119.629, -42.8766
20121.094, -43.0537
20122.559, -39.4220
20124.023, -40.9897
20125.488, -42.0377
20126.953, -39.0918
20128.418, -40.3746
20129.883, -41.4569
20131.348, -43.7718
20132.813, -39.3841
20134.277, -39.5516
20135.742, -39.7340
20137.207, -43.4711
20138.672, -40.1153
20140.137, -38.9301
20141.602, -44.5948
20143.066, -40.8004
20144.531, -41.8283
20145.996, -40.5927
20147.461, -38.9026
20148.926, -39.8369
20150.391, -47.0943
20151.855, -41.3745
20153.320, -39.1105
20154.785, -39.8972
20156.250, -39.8242
20157.715, -44.7998
20159.180, -45.4358
20160.645, -40.2280
20162.109, -41.8618
20163.574, -42.3547
20165.039, -41.5141
20166.504, -47.4158
20167.969, -42.2619
20169.434, -46.2575
20170.898, -44.8328
20172.363, -44.6696
20173.828, -42.7451
20175.293, -46.0361
20176.758, -47.1867
20178.223, -40.6440
20179.688, -43.4439
20181.152, -43.2033
20182.617, -47.5375
20184.082, -41.2290
20185.547, -42.3234
20187.012, -42.9080
20188.477, -44.0637
20189.941, -42.5516
20191.406, -51.1216
20192.871, -45.5217
20194.336, -44.8042
20195.801, -51.3176
20197.266, -43.1706
20198.730, -48.3238
20200.195, -44.6848
20201.660, -43.0278
20203.125, -45.9544
20204.590, -42.0572
20206.055, -42.5805
20207.520, -44.8986
20208.984, -44.4193
20210.449, -60.5183
20211.914, -49.4059
20213.379, -50.7047
20214.844, -52.0264
20216.309, -41.8565
20217.773, -42.7526
20219.238, -51.1558
20220.703, -52.1543
20222.168, -43.0045
20223.633, -42.0918
20225.098, -54.8165
20226.563, -42.4895
20228.027, -49.5603
20229.492, -45.1909
20230.957, -55.8510
20232.422, -49.0166
20233.887, -48.4917
20235.352, -50.3863
20236.816, -53.1169
20238.281, -49.1806
20239.746, -47.0180
20241.211, -52.4683
20242.676, -43.7093
20244.141, -43.0873
20245.605, -41.6614
20247.070, -45.7553
20248.535, -53.2148
20250.000, -45.3869
20251.465, -44.8657
20252.930, -41.7563
20254.395, -46.6029
20255.859, -45.8861
20257.324, -45.6241
20258.789, -47.3297
20260.254, -44.9429
20261.719, -41.9473
20263.184, -49.5194
20264.648, -41.0682
20266.113, -41.7423
20267.578, -47.3305
20269.043, -43.9692
20270.508, -43.9189
20271.973, -48.5769
20273.438, -43.9830
20274.902, -49.1032
20276.367, -47.3022
20277.832, -40.1589
20279.297, -42.4489
20280.762, -44.3564
20282.227, -39.9361
20283.691, -40.5175
20285.156, -47.9755
20286.621, -39.3980
20288.086, -41.8791
20289.551, -40.4122
20291.016, -40.1362
20292.480, -39.1389
20293.945, -44.1408
20295.410, -40.0722
20296.875, -40.2579
20298.340, -41.8978
20299.805, -41.8657
20301.270, -41.1734
20302.734, -40.8074
20304.199, -41.5705
20305.664, -42.5540
20307.129, -40.7729
20308.594, -42.6377
20310.059, -42.1685
20311.523, -41.0971
20312.988, -40.3998
20314.453, -40.2956
20315.918, -41.1024
20317.383, -44.9903
20318.848, -41.1603
20320.313, -41.4795
20321.777, -41.2606
20323.242, -41.5600
20324.707, -41.4365
20326.172, -41.4431
20327.637, -42.0757
20329.102, -48.5336
20330.566, -41.8736
20332.031, -45.5372
20333.496, -43.9192
20334.961, -49.6346
20336.426, -44.7769
20337.891, -43.6640
20339.355, -49.8751
20340.820, -42.8293
20342.285, -42.7887
20343.750, -49.5400
20345.215, -50.8267
20346.680, -48.9589
20348.145, -46.6504
20349.609, -45.9009
20351.074, -51.2201
20352.539, -48.0815
20354.004, -44.7102
20355.469, -56.4782
20356.934, -44.1371
20358.398, -44.7593
20359.863, -45.1551
20361.328, -50.9772
20362.793, -53.5918
20364.258, -45.1456
20365.723, -46.2070
20367.188, -53.2520
20368.652, -49.5359
20370.117, -50.0235
20371.582, -50.4561
20373.047, -49.6425
20374.512, -60.3118
20375.977, -51.6899
20377.441, -50.2551
20378.906, -55.2455
20380.371, -48.8696
20381.836, -55.6822
20383.301, -52.6181
20384.766, -52.2608
20386.230, -58.0220
20387.695, -51.1189
20389.160, -50.9190
20390.625, -52.1018
20392.090, -56.7158
20393.555, -57.3705
20395.020, -50.5996
20396.484, -55.2869
20397.949, -52.9301
20399.414, -55.5344
20400.879, -50.7494
20402.344, -54.1889
20403.809, -56.1442
20405.273, -61.3671
20406.738, -55.3189
20408.203, -58.8497
20409.668, -72.3396
20411.133, -57.1408
20412.598, -51.0480
20414.063, -49.6073
20415.527, -62.3323
20416.992, -62.0870
20418.457, -55.0313
20419.922, -59.6589
20421.387, -53.2623
20422.852, -57.3082
20424.316, -49.6923
20425.781, -54.1154
20427.246, -47.1188
20428.711, -57.7306
20430.176, -46.3708
20431.641, -47.4296
20433.105, -49.4639
20434.570, -45.3058
20436.035, -48.7471
20437.500, -52.1530
20438.965, -47.0622
20440.430, -46.1141
20441.895, -45.0084
20443.359, -47.4800
20444.824, -43.2645
20446.289, -50.2020
20447.754, -54.5496
20449.219, -43.4574
20450.684, -43.8014
20452.148, -50.7478
20453.613, -46.1584
20455.078, -44.4173
20456.543, -43.7883
20458.008, -46.4822
20459.473, -49.5697
20460.938, -43.7710
20462.402, -43.8605
20463.867, -44.3352
20465.332, -45.2299
20466.797, -49.8019
20468.262, -44.3681
20469.727, -52.6009
20471.191, -43.8884
20472.656, -50.3281
20474.121, -42.5297
20475.586, -47.0131
20477.051, -45.3121
20478.516, -43.3878
20479.980, -44.7952
20481.445, -44.6325
20482.910, -42.4707
20484.375, -47.7560
20485.840, -46.2532
20487.305, -43.3919
20488.770, -50.7833
20490.234, -51.8711
20491.699, -50.2041
20493.164, -44.9898
20494.629, -49.4309
20496.094, -50.3467
20497.559, -44.9503
20499.023, -45.2122
20500.488, -45.9928
20501.953, -48.8874
20503.418, -50.4717
20504.883, -44.1703
20506.348, -50.9128
20507.813, -44.1222
20509.277, -54.5470
20510.742, -51.4069
20512.207, -43.5605
20513.672, -47.1592
20515.137, -50.1015
20516.602, -45.9974
20518.066, -45.8780
20519.531, -44.1253
20520.996, -43.7659
20522.461, -58.9892
20523.926, -49.6273
20525.391, -44.2218
20526.855, -60.3538
20528.320, -50.2374
20529.785, -44.4939
20531.250, -65.6034
20532.715, -63.9465
20534.180, -47.9081
20535.645, -44.8313
20537.109, -44.3424
20538.574, -61.4203
20540.039, -47.3841
20541.504, -66.1883
20542.969, -67.2496
20544.434, -44.4629
20545.898, -51.0453
20547.363, -47.5111
20548.828, -50.5630
20550.293, -54.7318
20551.758, -49.4252
20553.223, -48.2783
20554.688, -45.5198
20556.152, -48.2037
20557.617, -45.5943
20559.082, -47.4077
20560.547, -45.3161
20562.012, -45.4778
20563.477, -45.4283
20564.941, -49.7274
20566.406, -46.7554
20567.871, -49.6217
20569.336, -45.0270
20570.801, -46.0204
20572.266, -43.2027
20573.730, -49.5008
20575.195, -47.4112
20576.660, -44.5184
20578.125, -42.3525
20579.590, -45.0134
20581.055, -43.6447
20582.520, -41.3887
20583.984, -61.0635
20585.449, -42.0010
20586.914, -42.8896
20588.379, -44.4656
20589.844, -52.2095
20591.309, -47.8990
20592.773, -44.3780
20594.238, -44.2828
20595.703, -42.2225
20597.168, -48.1356
20598.633, -51.8447
20600.098, -45.9871
20601.563, -41.5215
20603.027, -43.9534
20604.492, -39.5849
20605.957, -43.3359
20607.422, -40.6823
20608.887, -39.7546
20610.352, -43.2064
20611.816, -50.9268
20613.281, -54.7779
20614.746, -39.7328
20616.211, -53.2746
20617.676, -38.9732
20619.141, -39.8648
20620.605, -41.4873
20622.070, -44.7100
20623.535, -48.0910
20625.000, -38.4420
20626.465, -41.1699
20627.930, -41.3575
20629.395, -39.8734
20630.859, -51.4910
20632.324, -39.9035
20633.789, -41.0958
20635.254, -40.2074
20636.719, -40.4422
20638.184, -39.4366
20639.648, -45.0600
20641.113, -43.5756
20642.578, -45.3872
20644.043, -49.4406
20645.508, -44.3158
20646.973, -39.8572
20648.438, -44.5177
20649.902, -43.5940
20651.367, -42.9046
20652.832, -46.2962
20654.297, -39.4983
20655.762, -41.9292
20657.227, -44.7880
20658.691, -43.6344
20660.156, -41.7899
20661.621, -39.2956
20663.086, -39.9802
20664.551, -40.5580
20666.016, -39.8837
20667.480, -39.8233
20668.945, -38.4787
20670.410, -44.2911
20671.875, -45.5183
20673.340, -39.2085
20674.805, -40.2374
20676.270, -43.5097
20677.734, -46.0979
20679.199, -44.7777
20680.664, -40.5547
20682.129, -47.2990
20683.594, -44.5854
20685.059, -41.3498
20686.523, -39.7212
20687.988, -48.7777
20689.453, -39.6830
20690.918, -46.4034
20692.383, -41.7289
20693.848, -44.3771
20695.313, -50.1339
20696.777, -41.8252
20698.242, -42.1539
20699.707, -42.9239
20701.172, -43.4983
20702.637, -47.4487
20704.102, -42.3007
20705.566, -44.6879
20707.031, -42.6280
20708.496, -45.7190
20709.961, -42.2540
20711.426, -45.7843
20712.891, -41.8372
20714.355, -48.3466
20715.820, -42.8126
20717.285, -42.5893
20718.750, -42.8342
20720.215, -43.3585
20721.680, -45.4737
20723.145, -42.1194
20724.609, -45.8300
20726.074, -48.7082
20727.539, -51.8687
20729.004, -43.4199
20730.469, -45.1332
20731.934, -48.9783
20733.398, -46.5978
20734.863, -42.5124
20736.328, -44.6064
20737.793, -44.7475
20739.258, -47.6701
20740.723, -54.2755
20742.188, -42.3281
20743.652, -56.8278
20745.117, -44.4552
20746.582, -42.3687
20748.047, -46.5160
20749.512, -49.5550
20750.977, -43.8416
20752.441, -48.8762
20753.906, -43.5224
20755.371, -45.9772
20756.836, -48.1314
20758.301, -54.1903
20759.766, -43.0509
20761.230, -51.2892
20762.695, -43.6724
20764.160, -41.9423
20765.625, -53.6307
20767.090, -52.2029
20768.555, -42.3770
20770.020, -49.1851
20771.484, -47.5051
20772.949, -42.1024
20774.414, -41.4280
20775.879, -44.0673
20777.344, -41.8803
20778.809, -40.9843
20780.273, -44.4537
20781.738, -48.2616
20783.203, -45.9182
20784.668, -40.9961
20786.133, -49.6317
20787.598, -43.6416
20789.063, -43.9846
20790.527, -47.4662
20791.992, -53.4668
20793.457, -44.7768
20794.922, -47.5935
20796.387, -42.4996
20797.852, -39.1597
20799.316, -40.5502
20800.781, -48.5962
20802.246, -40.4350
20803.711, -43.6598
20805.176, -41.4690
20806.641, -51.7715
20808.105, -50.2417
20809.570, -45.3587
20811.035, -39.7157
20812.500, -49.8986
20813.965, -44.8143
20815.430, -47.2208
20816.895, -49.8435
20818.359, -45.8633
20819.824, -45.9027
20821.289, -40.5192
20822.754, -40.8544
20824.219, -47.1597
20825.684, -38.3670
20827.148, -39.7577
20828.613, -40.0548
20830.078, -46.6109
20831.543, -45.1884
20833.008, -47.5278
20834.473, -41.2135
20835.938, -47.3485
20837.402, -47.8021
20838.867, -44.8071
20840.332, -39.0505
20841.797, -39.3042
20843.262, -50.9657
20844.727, -44.1872
20846.191, -40.3517
20847.656, -41.1597
20849.121, -37.9779
20850.586, -39.5010
20852.051, -38.3251
20853.516, -41.6548
20854.980, -43.0074
20856.445, -38.4835
20857.910, -40.0782
20859.375, -43.9209
20860.840, -42.1161
20862.305, -46.9515
20863.770, -42.3762
20865.234, -40.2275
20866.699, -38.7366
20868.164, -39.8318
20869.629, -40.5078
20871.094, -53.1164
20872.559, -40.0938
20874.023, -42.2785
20875.488, -38.2495
20876.953, -46.4519
20878.418, -40.3827
20879.883, -39.2489
20881.348, -37.8515
20882.813, -41.2681
20884.277, -47.0996
20885.742, -40.7895
20887.207, -59.9884
20888.672, -61.2542
20890.137, -39.8458
20891.602, -41.1770
20893.066, -40.3459
20894.531, -40.6846
20895.996, -45.1727
20897.461, -42.4832
20898.926, -39.9742
20900.391, -40.6949
20901.855, -40.3184
20903.320, -58.6711
20904.785, -49.5695
20906.250, -39.1327
20907.715, -50.3596
20909.180, -38.5595
20910.645, -61.5669
20912.109, -45.5675
20913.574, -44.4305
20915.039, -42.4355
20916.504, -42.5282
20917.969, -43.8997
20919.434, -41.4726
20920.898, -47.5161
20922.363, -45.3481
20923.828, -48.6103
20925.293, -48.0673
20926.758, -46.3598
20928.223, -45.1304
20929.688, -42.7891
20931.152, -45.6395
20932.617, -43.2120
20934.082, -40.9133
20935.547, -45.3436
20937.012, -46.4021
20938.477, -45.7097
20939.941, -43.8196
20941.406, -49.8704
20942.871, -41.2936
20944.336, -45.3827
20945.801, -43.9241
20947.266, -44.7923
20948.730, -42.7601
20950.195, -43.7269
20951.660, -44.5563
20953.125, -40.1563
20954.590, -45.9787
20956.055, -40.7026
20957.520, -43.3945
20958.984, -45.6537
20960.449, -41.1302
20961.914, -38.7975
20963.379, -46.9744
20964.844, -40.6192
20966.309, -42.3426
20967.773, -42.4071
20969.238, -40.6443
20970.703, -40.5981
20972.168, -42.5074
20973.633, -41.0592
20975.098, -44.2636
20976.563, -45.6090
20978.027, -38.1633
20979.492, -38.8531
20980.957, -43.5301
20982.422, -39.9316
20983.887, -40.2125
20985.352, -42.8615
20986.816, -42.4834
20988.281, -40.3910
20989.746, -40.8012
20991.211, -43.8619
20992.676, -40.8134
