DFT, Frequency Response Magnitude
22447.266, -65.6450
22448.730, -63.2912
22450.195, -66.0418
22451.660, -68.0591
22453.125, -78.1680
22454.590, -82.4690
22456.055, -72.5162
22457.520, -62.5627
22458.984, -63.2216
22460.449, -67.3467
22461.914, -77.3456
22463.379, -67.6780
22464.844, -74.9240
22466.309, -66.5028
22467.773, -69.5993
22469.238, -91.6521
22470.703, -62.2989
22472.168, -63.9261
22473.633, -72.5140
22475.098, -74.7719
22476.563, -61.8827
22478.027, -69.5073
22479.492, -65.9371
22480.957, -73.3106
22482.422, -67.2745
22483.887, -68.4308
22485.352, -77.6364
22486.816, -64.1522
22488.281, -64.8817
22489.746, -64.2200
22491.211, -66.7228
22492.676, -65.9871
22494.141, -77.3725
22495.605, -69.5867
22497.070, -69.5200
22498.535, -71.9395
22500.000, -63.9822
22501.465, -66.8201
22502.930, -64.0620
22504.395, -61.7109
22505.859, -63.5929
22507.324, -65.3905
22508.789, -61.0545
22510.254, -71.4382
22511.719, -64.6552
22513.184, -66.0061
22514.648, -68.3436
22516.113, -63.6215
22517.578, -60.1993
22519.043, -68.6390
22520.508, -61.8732
22521.973, -70.6058
22523.438, -67.9920
22524.902, -72.0752
22526.367, -75.7143
22527.832, -70.5467
22529.297, -77.8817
22530.762, -59.2581
22532.227, -82.0951
22533.691, -64.2095
22535.156, -83.8029
22536.621, -65.6510
22538.086, -59.7047
22539.551, -67.7232
22541.016, -59.3180
22542.480, -75.3670
22543.945, -62.1586
22545.410, -67.2875
22546.875, -69.2381
22548.340, -62.0828
22549.805, -65.5990
22551.270, -70.9080
22552.734, -68.4270
22554.199, -63.6322
22555.664, -76.4374
22557.129, -59.6162
22558.594, -69.0760
22560.059, -66.3939
22561.523, -69.7620
22562.988, -84.3982
22564.453, -63.1994
22565.918, -65.4777
22567.383, -66.7928
22568.848, -65.1644
22570.313, -70.9128
22571.777, -63.0571
22573.242, -67.2821
22574.707, -82.6445
22576.172, -68.8748
22577.637, -69.4277
22579.102, -66.3673
22580.566, -69.1492
22582.031, -65.7666
22583.496, -62.9926
22584.961, -68.5841
22586.426, -72.8662
22587.891, -87.3212
22589.355, -71.3347
22590.820, -67.2379
22592.285, -86.9354
22593.750, -65.8263
22595.215, -66.4864
22596.680, -67.1903
22598.145, -62.1198
22599.609, -69.1345
22601.074, -76.4506
22602.539, -71.4445
22604.004, -75.9470
22605.469, -67.8347
22606.934, -75.7070
22608.398, -66.4834
22609.863, -67.2335
22611.328, -72.4271
22612.793, -79.6749
22614.258, -72.5592
22615.723, -76.8606
22617.188, -65.9889
22618.652, -67.1162
22620.117, -69.2620
22621.582, -71.5227
22623.047, -64.2088
22624.512, -62.8566
22625.977, -75.4015
22627.441, -62.8587
22628.906, -69.6800
22630.371, -69.0498
22631.836, -62.2969
22633.301, -63.2687
22634.766, -69.6034
22636.230, -71.5247
22637.695, -75.2874
22639.160, -92.3925
22640.625, -80.1899
22642.090, -62.5694
22643.555, -71.6005
22645.020, -60.3318
22646.484, -73.9526
22647.949, -67.3956
22649.414, -69.2592
22650.879, -67.6739
22652.344, -60.6298
22653.809, -63.2615
22655.273, -63.3968
22656.738, -71.9322
22658.203, -68.4031
22659.668, -66.5129
22661.133, -62.0572
22662.598, -60.7256
22664.063, -70.4683
22665.527, -68.8663
22666.992, -60.8985
22668.457, -66.2219
22669.922, -63.2146
22671.387, -69.3763
22672.852, -66.4697
22674.316, -63.8299
22675.781, -66.7552
22677.246, -66.0039
22678.711, -61.4562
22680.176, -65.3534
22681.641, -65.8422
22683.105, -63.2086
22684.570, -67.0362
22686.035, -65.0374
22687.500, -89.1939
22688.965, -80.0353
22690.430, -67.5856
22691.895, -69.4429
22693.359, -64.0467
22694.824, -76.5999
22696.289, -63.8789
22697.754, -70.7948
22699.219, -60.8958
22700.684, -72.1159
22702.148, -61.9498
22703.613, -68.6306
22705.078, -69.9407
22706.543, -74.8710
22708.008, -69.1612
22709.473, -59.9607
22710.938, -71.7191
22712.402, -65.0428
22713.867, -68.2961
22715.332, -66.1475
22716.797, -66.5170
22718.262, -64.3619
22719.727, -68.6245
22721.191, -70.3666
22722.656, -69.2212
22724.121, -68.4238
22725.586, -65.5975
22727.051, -67.7041
22728.516, -66.8679
22729.980, -64.2178
22731.445, -64.9799
22732.910, -59.1327
22734.375, -82.2172
22735.840, -69.3655
22737.305, -77.5739
22738.770, -66.4315
22740.234, -67.7684
22741.699, -64.7732
22743.164, -64.6547
22744.629, -60.8320
22746.094, -69.2869
22747.559, -62.5054
22749.023, -65.6733
22750.488, -68.0487
22751.953, -66.7621
22753.418, -84.6315
22754.883, -70.6740
22756.348, -62.4672
22757.813, -68.5746
22759.277, -63.6260
22760.742, -68.6127
22762.207, -66.4267
22763.672, -66.8624
22765.137, -68.8051
22766.602, -62.0131
22768.066, -66.5312
22769.531, -81.9480
22770.996, -66.6737
22772.461, -79.8887
22773.926, -71.9043
22775.391, -65.4128
22776.855, -66.5716
22778.320, -66.3651
22779.785, -66.8831
22781.250, -67.4421
22782.715, -62.1248
22784.180, -65.1896
22785.645, -62.7517
22787.109, -67.5941
22788.574, -73.6770
22790.039, -64.0018
22791.504, -65.3671
22792.969, -76.9555
22794.434, -69.1987
22795.898, -68.8234
22797.363, -63.7429
22798.828, -70.5728
22800.293, -63.4629
22801.758, -61.9286
22803.223, -67.2366
22804.688, -73.2389
22806.152, -68.9710
22807.617, -62.2993
22809.082, -66.5062
22810.547, -69.8462
22812.012, -66.6564
22813.477, -76.8141
22814.941, -62.7468
22816.406, -68.0368
22817.871, -73.1661
22819.336, -68.2377
22820.801, -61.9709
22822.266, -69.8809
22823.730, -63.8929
22825.195, -61.4648
22826.660, -71.5395
22828.125, -70.9824
22829.590, -62.9329
22831.055, -73.2539
22832.520, -63.4771
22833.984, -60.2536
22835.449, -69.2808
22836.914, -65.3102
22838.379, -65.8607
22839.844, -81.9016
22841.309, -59.4609
22842.773, -82.3586
22844.238, -65.6716
22845.703, -60.6471
22847.168, -61.4997
22848.633, -74.3580
22850.098, -79.7820
22851.563, -63.5608
22853.027, -64.7747
22854.492, -75.9562
22855.957, -66.5755
22857.422, -63.6765
22858.887, -63.6707
22860.352, -76.7062
22861.816, -64.3592
22863.281, -71.1247
22864.746, -70.3620
22866.211, -63.7255
22867.676, -59.1383
22869.141, -84.6511
22870.605, -61.7565
22872.070, -69.6957
22873.535, -69.5116
22875.000, -68.2289
22876.465, -62.6577
22877.930, -70.8887
22879.395, -81.6393
22880.859, -69.5360
22882.324, -71.0433
22883.789, -67.5941
22885.254, -76.2217
22886.719, -76.0592
22888.184, -68.1251
22889.648, -61.9439
22891.113, -71.3754
22892.578, -71.9800
22894.043, -73.0182
22895.508, -70.3682
22896.973, -79.8606
22898.438, -68.3059
22899.902, -68.1311
22901.367, -71.5319
22902.832, -64.9228
22904.297, -71.2590
22905.762, -69.8668
22907.227, -65.4453
22908.691, -61.1889
22910.156, -80.1266
22911.621, -62.2005
22913.086, -69.0021
22914.551, -89.9135
22916.016, -64.6879
22917.480, -66.6131
22918.945, -70.2883
22920.410, -61.4364
22921.875, -70.6593
22923.340, -66.0478
22924.805, -86.7517
22926.270, -66.0146
22927.734, -69.7878
22929.199, -66.8764
22930.664, -72.7830
22932.129, -70.3714
22933.594, -68.5928
22935.059, -69.0959
22936.523, -70.3259
22937.988, -65.3046
22939.453, -70.9719
22940.918, -70.7298
22942.383, -62.7896
22943.848, -65.9226
22945.313, -67.5859
22946.777, -66.5230
22948.242, -67.8171
22949.707, -61.4156
22951.172, -60.6399
22952.637, -78.6867
22954.102, -79.7900
22955.566, -65.7318
22957.031, -67.3928
22958.496, -73.0570
22959.961, -86.5723
22961.426, -66.9772
22962.891, -73.1193
22964.355, -72.3553
22965.820, -72.1800
22967.285, -62.4221
22968.750, -73.9493
22970.215, -65.0408
22971.680, -67.5781
22973.145, -63.4026
22974.609, -72.9329
22976.074, -64.5564
22977.539, -59.7820
22979.004, -69.8192
22980.469, -62.0764
22981.934, -64.5617
22983.398, -72.3837
22984.863, -66.4915
22986.328, -63.9297
22987.793, -65.3109
22989.258, -84.5061
22990.723, -69.1564
22992.188, -67.8860
22993.652, -73.0309
22995.117, -68.8958
22996.582, -65.7826
22998.047, -63.6055
22999.512, -67.2935
23000.977, -65.2787
23002.441, -63.3335
23003.906, -77.8704
23005.371, -62.4591
23006.836, -70.6420
23008.301, -64.8805
23009.766, -71.3121
23011.230, -69.9564
23012.695, -66.7011
23014.160, -64.9036
23015.625, -77.6004
23017.090, -63.3392
23018.555, -66.7021
23020.020, -79.1979
23021.484, -84.7392
23022.949, -65.1607
23024.414, -66.5350
23025.879, -62.9436
23027.344, -83.4514
23028.809, -68.5813
23030.273, -68.1038
23031.738, -66.6629
23033.203, -67.5109
23034.668, -66.9735
23036.133, -87.1429
23037.598, -70.6618
23039.063, -69.3421
23040.527, -69.1750
23041.992, -76.7735
23043.457, -70.3902
23044.922, -62.4228
23046.387, -77.9275
23047.852, -59.7831
23049.316, -75.4233
23050.781, -72.0702
23052.246, -72.5745
23053.711, -70.9517
23055.176, -70.4078
23056.641, -67.3608
23058.105, -67.3594
23059.570, -66.3654
23061.035, -62.3759
23062.500, -70.3249
23063.965, -68.0493
23065.430, -60.8514
23066.895, -71.0216
23068.359, -65.3872
23069.824, -61.6843
23071.289, -70.1660
23072.754, -88.8579
23074.219, -75.6266
23075.684, -68.5463
23077.148, -65.7602
23078.613, -61.7427
23080.078, -71.2805
23081.543, -68.3160
23083.008, -78.5497
23084.473, -69.4150
23085.938, -78.7644
23087.402, -72.7851
23088.867, -69.3427
23090.332, -74.4026
23091.797, -70.8737
23093.262, -69.6937
23094.727, -74.1553
23096.191, -58.1318
23097.656, -73.3164
23099.121, -71.6648
23100.586, -71.0628
23102.051, -82.6832
23103.516, -62.1329
23104.980, -71.0614
23106.445, -70.2586
23107.910, -73.8793
23109.375, -64.0785
23110.840, -64.7769
23112.305, -61.0744
23113.770, -61.4964
23115.234, -61.4260
23116.699, -67.2102
23118.164, -63.1903
23119.629, -64.1184
23121.094, -75.2004
23122.559, -65.3141
23124.023, -64.1333
23125.488, -82.8411
23126.953, -66.3354
23128.418, -66.4602
23129.883, -64.9076
23131.348, -72.4767
23132.813, -63.1211
23134.277, -74.9589
23135.742, -62.1469
23137.207, -64.9469
23138.672, -70.0460
23140.137, -72.7279
23141.602, -70.4402
23143.066, -71.1506
23144.531, -74.4081
23145.996, -69.0956
23147.461, -75.3051
23148.926, -70.4332
23150.391, -65.8988
23151.855, -63.0980
23153.320, -75.7385
23154.785, -71.9496
23156.250, -83.2953
23157.715, -75.1944
23159.180, -69.8843
23160.645, -64.3536
23162.109, -62.8847
23163.574, -75.6302
23165.039, -82.1449
23166.504, -75.5755
23167.969, -67.0613
23169.434, -73.4097
23170.898, -64.0072
23172.363, -67.1972
23173.828, -71.6836
23175.293, -67.8784
23176.758, -70.1322
23178.223, -84.2167
23179.688, -77.5833
23181.152, -75.4125
23182.617, -62.4568
23184.082, -74.0060
23185.547, -65.7926
23187.012, -74.9712
23188.477, -73.9438
23189.941, -68.7186
23191.406, -73.4186
23192.871, -64.7794
23194.336, -68.6681
23195.801, -63.2085
23197.266, -61.0838
23198.730, -64.5070
23200.195, -64.9037
23201.660, -70.5320
23203.125, -66.6703
23204.590, -64.3752
23206.055, -69.0411
23207.520, -68.2837
23208.984, -70.4842
23210.449, -71.6090
23211.914, -74.3676
23213.379, -64.9354
23214.844, -66.3162
23216.309, -66.0018
23217.773, -65.7293
23219.238, -68.6263
23220.703, -68.9101
23222.168, -62.6511
23223.633, -73.2493
23225.098, -68.7670
23226.563, -67.3503
23228.027, -74.1399
23229.492, -72.9044
23230.957, -65.2507
23232.422, -76.5961
23233.887, -65.1242
23235.352, -63.9692
23236.816, -78.5285
23238.281, -70.7814
23239.746, -77.0876
23241.211, -66.1529
23242.676, -69.6496
23244.141, -60.3651
23245.605, -69.8843
23247.070, -74.9529
23248.535, -74.7327
23250.000, -68.9144
23251.465, -65.8311
23252.930, -60.4887
23254.395, -65.0820
23255.859, -66.4216
23257.324, -80.6933
23258.789, -71.1257
23260.254, -70.7448
23261.719, -65.7741
23263.184, -70.9878
23264.648, -77.5587
23266.113, -71.2752
23267.578, -64.6739
23269.043, -62.9894
23270.508, -65.5148
23271.973, -71.5126
23273.438, -67.5456
23274.902, -62.6425
23276.367, -70.2188
23277.832, -66.6545
23279.297, -72.7922
23280.762, -68.5157
23282.227, -72.9743
23283.691, -64.0391
23285.156, -70.9001
23286.621, -71.9889
23288.086, -68.1959
23289.551, -82.2598
23291.016, -76.5826
23292.480, -70.1564
23293.945, -65.3857
23295.410, -72.2429
23296.875, -73.0411
23298.340, -65.2387
23299.805, -71.9990
23301.270, -64.1353
23302.734, -72.0853
23304.199, -80.8755
23305.664, -68.6241
23307.129, -64.4010
23308.594, -64.2439
23310.059, -79.4025
23311.523, -78.9433
23312.988, -67.8541
23314.453, -63.0383
23315.918, -66.6358
23317.383, -64.1364
23318.848, -71.7456
23320.313, -76.4018
23321.777, -65.7154
23323.242, -68.5915
23324.707, -62.5210
23326.172, -63.6668
23327.637, -65.8488
23329.102, -66.9679
23330.566, -72.0047
23332.031, -67.2644
23333.496, -80.7599
23334.961, -65.9997
23336.426, -77.2930
23337.891, -73.1271
23339.355, -61.2413
23340.820, -63.5720
23342.285, -64.1178
23343.750, -66.3475
23345.215, -75.7656
23346.680, -69.6102
23348.145, -64.6621
23349.609, -72.4280
23351.074, -69.6806
23352.539, -69.9699
23354.004, -73.6515
23355.469, -78.7955
23356.934, -74.5422
23358.398, -68.7344
23359.863, -68.0539
23361.328, -75.6345
23362.793, -61.6960
23364.258, -66.3425
23365.723, -66.1755
23367.188, -66.1169
23368.652, -74.2212
23370.117, -80.4806
23371.582, -68.2824
23373.047, -70.6363
23374.512, -67.2303
23375.977, -64.0861
23377.441, -69.2034
23378.906, -68.0476
23380.371, -85.7653
23381.836, -69.4081
23383.301, -76.9143
23384.766, -68.8551
23386.230, -66.4151
23387.695, -70.5492
23389.160, -65.5970
23390.625, -65.8738
23392.090, -75.4142
23393.555, -68.2336
23395.020, -64.5478
23396.484, -67.1544
23397.949, -64.0388
23399.414, -69.2185
23400.879, -68.1672
23402.344, -68.2429
23403.809, -69.1617
23405.273, -72.7716
23406.738, -68.9843
23408.203, -77.8039
23409.668, -74.0542
23411.133, -69.8656
23412.598, -72.2233
23414.063, -77.2009
23415.527, -61.9565
23416.992, -73.3622
23418.457, -68.9671
23419.922, -65.0185
23421.387, -70.0337
23422.852, -61.0976
23424.316, -66.3978
23425.781, -59.6192
23427.246, -71.3076
23428.711, -68.3397
23430.176, -75.2703
23431.641, -70.1976
23433.105, -71.9077
23434.570, -62.2049
23436.035, -65.4673
23437.500, -80.7897
23438.965, -68.9895
23440.430, -71.2396
23441.895, -65.6245
23443.359, -60.2635
23444.824, -72.5058
23446.289, -69.4918
23447.754, -70.3724
23449.219, -66.9034
23450.684, -69.4975
23452.148, -64.6886
23453.613, -60.9507
23455.078, -73.1905
23456.543, -96.0372
23458.008, -66.3447
23459.473, -74.3259
23460.938, -64.1414
23462.402, -66.9490
23463.867, -73.5004
23465.332, -84.1296
23466.797, -66.9098
23468.262, -64.8058
23469.727, -67.8236
23471.191, -68.8104
23472.656, -67.6515
23474.121, -76.2327
23475.586, -66.2549
23477.051, -75.7148
23478.516, -65.0892
23479.980, -67.0200
23481.445, -69.1846
23482.910, -68.2746
23484.375, -63.0416
23485.840, -65.7654
23487.305, -64.8434
23488.770, -66.4738
23490.234, -76.7836
23491.699, -68.9640
23493.164, -66.2687
23494.629, -69.1746
23496.094, -72.3802
23497.559, -81.1851
23499.023, -65.4850
23500.488, -70.2747
23501.953, -70.5873
23503.418, -67.5556
23504.883, -70.7581
23506.348, -68.6414
23507.813, -63.8259
23509.277, -76.7524
23510.742, -65.2956
23512.207, -67.1362
23513.672, -76.5292
23515.137, -65.0460
23516.602, -62.9633
23518.066, -71.7710
23519.531, -77.5935
23520.996, -79.9487
23522.461, -68.9648
23523.926, -65.9036
23525.391, -68.1826
23526.855, -65.8733
23528.320, -71.1239
23529.785, -73.5823
23531.250, -76.9091
23532.715, -73.2870
23534.180, -72.7017
23535.645, -69.9637
23537.109, -66.5939
23538.574, -79.4051
23540.039, -70.2503
23541.504, -67.7529
23542.969, -72.9217
23544.434, -65.7948
23545.898, -67.1790
23547.363, -62.9942
23548.828, -67.3776
23550.293, -74.8550
23551.758, -66.7358
23553.223, -64.6600
23554.688, -66.5132
23556.152, -77.2025
23557.617, -78.0201
23559.082, -68.5203
23560.547, -64.4371
23562.012, -69.7587
23563.477, -80.9947
23564.941, -67.8823
23566.406, -68.3960
23567.871, -65.4328
23569.336, -71.9069
23570.801, -81.9051
23572.266, -60.6438
23573.730, -60.9294
23575.195, -73.3907
23576.660, -66.5582
23578.125, -78.1560
23579.590, -65.3669
23581.055, -65.8732
23582.520, -75.1124
23583.984, -68.1667
23585.449, -67.1131
23586.914, -65.0051
23588.379, -65.0638
23589.844, -73.2757
23591.309, -62.8456
23592.773, -64.5831
23594.238, -81.0459
23595.703, -71.7713
23597.168, -64.9774
23598.633, -69.5344
23600.098, -66.4182
23601.563, -68.4771
23603.027, -65.6619
23604.492, -69.9898
23605.957, -64.6755
23607.422, -69.8252
23608.887, -66.0341
23610.352, -62.8649
23611.816, -60.8737
23613.281, -74.2749
23614.746, -69.5226
23616.211, -64.3929
23617.676, -73.2167
23619.141, -64.2789
23620.605, -73.0697
23622.070, -70.7415
23623.535, -71.5842
23625.000, -84.5670
23626.465, -68.4405
23627.930, -64.3307
23629.395, -65.2763
23630.859, -65.6225
23632.324, -71.0969
23633.789, -65.4802
23635.254, -71.9525
23636.719, -77.3245
23638.184, -65.8699
23639.648, -73.2249
23641.113, -61.4766
23642.578, -64.8592
23644.043, -71.5103
23645.508, -68.7115
23646.973, -75.5935
23648.438, -82.1320
23649.902, -69.2549
23651.367, -63.8840
23652.832, -74.2698
23654.297, -67.4910
23655.762, -64.2498
23657.227, -67.9565
23658.691, -70.0362
23660.156, -67.8023
23661.621, -66.6542
23663.086, -72.3493
23664.551, -78.7795
23666.016, -66.0379
23667.480, -64.5889
23668.945, -73.1036
23670.410, -65.2120
23671.875, -64.7982
23673.340, -62.2790
23674.805, -69.3411
23676.270, -72.4370
23677.734, -66.3288
23679.199, -71.2076
23680.664, -72.9912
23682.129, -67.3877
23683.594, -79.4473
23685.059, -87.1710
23686.523, -75.9840
23687.988, -74.8447
23689.453, -62.8420
23690.918, -69.5377
23692.383, -71.0351
23693.848, -66.3907
23695.313, -66.9435
23696.777, -68.2833
23698.242, -73.9500
23699.707, -73.6306
23701.172, -64.7626
23702.637, -67.3562
23704.102, -66.0180
23705.566, -66.5881
23707.031, -66.3519
23708.496, -80.1505
23709.961, -66.4829
23711.426, -63.7862
23712.891, -68.6984
23714.355, -63.5745
23715.820, -73.1518
23717.285, -70.3914
23718.750, -71.2273
23720.215, -75.3029
23721.680, -78.1655
23723.145, -81.5569
