DFT, Frequency Response Magnitude
21817.383, -59.0350
21818.848, -64.9989
21820.313, -62.3061
21821.777, -63.6969
21823.242, -74.3505
21824.707, -71.2404
21826.172, -67.5865
21827.637, -68.7039
21829.102, -69.0736
21830.566, -56.7244
21832.031, -67.9460
21833.496, -71.0444
21834.961, -69.6232
21836.426, -65.1634
21837.891, -58.3095
21839.355, -70.4518
21840.820, -65.5517
21842.285, -70.9774
21843.750, -82.2463
21845.215, -71.5780
21846.680, -67.1978
21848.145, -61.4787
21849.609, -71.3268
21851.074, -69.9256
21852.539, -59.9131
21854.004, -60.4896
21855.469, -68.9369
21856.934, -63.2244
21858.398, -83.7665
21859.863, -61.2767
21861.328, -65.1867
21862.793, -63.1474
21864.258, -62.1460
21865.723, -75.6704
21867.188, -68.8379
21868.652, -66.7284
21870.117, -70.0415
21871.582, -59.4789
21873.047, -66.4621
21874.512, -62.1393
21875.977, -67.7390
21877.441, -69.4827
21878.906, -69.9129
21880.371, -63.0299
21881.836, -69.6820
21883.301, -68.8400
21884.766, -65.4805
21886.230, -66.2175
21887.695, -73.5487
21889.160, -78.3268
21890.625, -72.5472
21892.090, -74.2712
21893.555, -66.3093
21895.020, -69.8243
21896.484, -70.1366
21897.949, -72.1343
21899.414, -59.6891
21900.879, -61.4336
21902.344, -61.0862
21903.809, -62.1765
21905.273, -69.5490
21906.738, -67.0823
21908.203, -64.8826
21909.668, -65.9821
21911.133, -68.9446
21912.598, -64.8280
21914.063, -72.7495
21915.527, -73.7828
21916.992, -65.6174
21918.457, -71.9420
21919.922, -65.4807
21921.387, -67.3792
21922.852, -66.4471
21924.316, -70.0068
21925.781, -71.6990
21927.246, -73.0358
21928.711, -65.1124
21930.176, -69.9864
21931.641, -59.2337
21933.105, -62.5394
21934.570, -71.5717
21936.035, -70.6470
21937.500, -73.5643
21938.965, -64.3423
21940.430, -73.9920
21941.895, -64.8617
21943.359, -64.5511
21944.824, -79.2101
21946.289, -67.4725
21947.754, -65.0283
21949.219, -68.3236
21950.684, -74.8779
21952.148, -83.5166
21953.613, -62.0811
21955.078, -63.7035
21956.543, -76.5198
21958.008, -65.6510
21959.473, -60.0671
21960.938, -64.5116
21962.402, -64.2621
21963.867, -67.3110
21965.332, -78.6724
21966.797, -67.0574
21968.262, -63.3345
21969.727, -67.8912
21971.191, -62.4206
21972.656, -68.6833
21974.121, -65.9475
21975.586, -64.4962
21977.051, -66.6745
21978.516, -72.4517
21979.980, -65.5593
21981.445, -59.2685
21982.910, -67.2171
21984.375, -63.8062
21985.840, -65.8352
21987.305, -66.0888
21988.770, -89.9071
21990.234, -60.4376
21991.699, -63.4415
21993.164, -64.4461
21994.629, -70.3804
21996.094, -67.0148
21997.559, -95.7035
21999.023, -67.9138
22000.488, -67.2810
22001.953, -71.1301
22003.418, -63.6066
22004.883, -74.6073
22006.348, -72.1385
22007.813, -71.2922
22009.277, -73.3382
22010.742, -60.9675
22012.207, -62.5547
22013.672, -68.3042
22015.137, -60.8714
22016.602, -62.3202
22018.066, -71.1291
22019.531, -65.9972
22020.996, -67.9915
22022.461, -61.2452
22023.926, -61.7369
22025.391, -68.5771
22026.855, -70.0264
22028.320, -64.4623
22029.785, -64.9476
22031.250, -66.2669
22032.715, -75.6287
22034.180, -59.3356
22035.645, -62.1859
22037.109, -64.7962
22038.574, -60.7074
22040.039, -72.9968
22041.504, -69.6539
22042.969, -82.6753
22044.434, -57.7978
22045.898, -65.3800
22047.363, -59.3522
22048.828, -59.2309
22050.293, -66.3597
22051.758, -63.3567
22053.223, -65.1028
22054.688, -60.6139
22056.152, -66.9088
22057.617, -80.2987
22059.082, -66.4191
22060.547, -73.1270
22062.012, -67.1557
22063.477, -75.5061
22064.941, -71.6872
22066.406, -64.0891
22067.871, -70.8438
22069.336, -60.2080
22070.801, -67.7600
22072.266, -61.9960
22073.730, -64.6220
22075.195, -60.9396
22076.660, -68.0335
22078.125, -60.9392
22079.590, -69.0905
22081.055, -63.1733
22082.520, -79.3305
22083.984, -69.8818
22085.449, -61.8429
22086.914, -77.3833
22088.379, -66.5390
22089.844, -81.7294
22091.309, -56.9507
22092.773, -60.4805
22094.238, -60.9118
22095.703, -72.8810
22097.168, -85.8133
22098.633, -64.0979
22100.098, -56.5500
22101.563, -66.4372
22103.027, -63.7971
22104.492, -73.1962
22105.957, -70.2083
22107.422, -61.8668
22108.887, -60.7871
22110.352, -72.7049
22111.816, -61.7829
22113.281, -59.8947
22114.746, -70.4530
22116.211, -59.0994
22117.676, -67.7546
22119.141, -60.2575
22120.605, -66.5114
22122.070, -56.5914
22123.535, -63.2534
22125.000, -64.0194
22126.465, -62.8407
22127.930, -59.4862
22129.395, -66.4386
22130.859, -56.6508
22132.324, -64.5085
22133.789, -61.4143
22135.254, -76.4955
22136.719, -64.7190
22138.184, -64.1305
22139.648, -59.1953
22141.113, -60.7203
22142.578, -58.1255
22144.043, -63.0696
22145.508, -59.5555
22146.973, -61.3365
22148.438, -60.7883
22149.902, -62.0769
22151.367, -60.7220
22152.832, -56.5741
22154.297, -57.9890
22155.762, -60.2099
22157.227, -69.0938
22158.691, -59.9422
22160.156, -64.9165
22161.621, -61.4921
22163.086, -64.8657
22164.551, -56.1957
22166.016, -67.2745
22167.480, -64.3662
22168.945, -61.9263
22170.410, -62.4586
22171.875, -58.7390
22173.340, -59.5604
22174.805, -89.3764
22176.270, -67.0054
22177.734, -61.3784
22179.199, -61.4206
22180.664, -62.7623
22182.129, -58.9203
22183.594, -61.3637
22185.059, -55.9736
22186.523, -61.2337
22187.988, -62.6822
22189.453, -60.1856
22190.918, -60.8887
22192.383, -71.2948
22193.848, -58.8192
22195.313, -58.3284
22196.777, -62.9818
22198.242, -56.3833
22199.707, -60.4244
22201.172, -62.5802
22202.637, -59.0040
22204.102, -65.8864
22205.566, -59.4941
22207.031, -66.0241
22208.496, -59.1380
22209.961, -66.2241
22211.426, -71.0369
22212.891, -62.8177
22214.355, -57.7773
22215.820, -70.2976
22217.285, -78.0415
22218.750, -67.8062
22220.215, -62.6176
22221.680, -59.1614
22223.145, -61.7952
22224.609, -63.2114
22226.074, -63.5397
22227.539, -61.8445
22229.004, -57.6561
22230.469, -64.4724
22231.934, -67.6178
22233.398, -69.5496
22234.863, -73.7836
22236.328, -58.6452
22237.793, -77.5301
22239.258, -61.3003
22240.723, -73.2470
22242.188, -67.5549
22243.652, -61.4753
22245.117, -73.6355
22246.582, -79.0168
22248.047, -63.9239
22249.512, -73.4583
22250.977, -67.3304
22252.441, -73.5641
22253.906, -63.5856
22255.371, -60.2022
22256.836, -69.7324
22258.301, -68.0844
22259.766, -70.6554
22261.230, -71.9512
22262.695, -67.2650
22264.160, -61.9270
22265.625, -67.3491
22267.090, -60.0737
22268.555, -66.1957
22270.020, -65.7994
22271.484, -61.9929
22272.949, -65.4416
22274.414, -69.0696
22275.879, -61.5052
22277.344, -67.3194
22278.809, -65.6644
22280.273, -74.8309
22281.738, -61.3053
22283.203, -77.3544
22284.668, -77.9401
22286.133, -64.3210
22287.598, -65.1111
22289.063, -66.7707
22290.527, -64.8772
22291.992, -72.7530
22293.457, -64.7945
22294.922, -65.2042
22296.387, -59.9178
22297.852, -58.3877
22299.316, -67.5522
22300.781, -64.2621
22302.246, -63.4166
22303.711, -67.1084
22305.176, -63.8807
22306.641, -65.1796
22308.105, -74.0059
22309.570, -63.5499
22311.035, -67.7592
22312.500, -70.4289
22313.965, -67.2574
22315.430, -91.7578
22316.895, -64.3811
22318.359, -60.2984
22319.824, -68.9152
22321.289, -64.6200
22322.754, -62.3870
22324.219, -76.1587
22325.684, -68.7993
22327.148, -64.1069
22328.613, -64.2777
22330.078, -61.6261
22331.543, -59.3024
22333.008, -61.3597
22334.473, -60.3476
22335.938, -64.3826
22337.402, -73.2532
22338.867, -58.4243
22340.332, -59.7712
22341.797, -66.0745
22343.262, -67.9948
22344.727, -66.1646
22346.191, -58.7950
22347.656, -66.7963
22349.121, -62.6715
22350.586, -74.1979
22352.051, -70.0089
22353.516, -58.9975
22354.980, -72.7610
22356.445, -75.1201
22357.910, -67.3542
22359.375, -67.1922
22360.840, -72.3110
22362.305, -64.3149
22363.770, -68.7545
22365.234, -61.4216
22366.699, -74.9116
22368.164, -66.0118
22369.629, -65.3280
22371.094, -59.9771
22372.559, -60.9322
22374.023, -66.6506
22375.488, -62.5127
22376.953, -62.9080
22378.418, -64.6285
22379.883, -64.4634
22381.348, -59.2103
22382.813, -66.9090
22384.277, -75.8775
22385.742, -70.7517
22387.207, -63.8244
22388.672, -63.8109
22390.137, -81.9871
22391.602, -69.0851
22393.066, -62.5467
22394.531, -71.9322
22395.996, -65.7727
22397.461, -63.8705
22398.926, -60.7185
22400.391, -67.8830
22401.855, -68.4262
22403.320, -63.0673
22404.785, -68.9660
22406.250, -68.2190
22407.715, -64.0640
22409.180, -60.8685
22410.645, -63.6909
22412.109, -62.1351
22413.574, -69.4314
22415.039, -67.5888
22416.504, -69.9959
22417.969, -62.4060
22419.434, -83.8058
22420.898, -63.1432
22422.363, -56.8806
22423.828, -59.8384
22425.293, -65.3157
22426.758, -60.4864
22428.223, -67.7987
22429.688, -64.8107
22431.152, -69.6099
22432.617, -62.5605
22434.082, -70.7505
22435.547, -64.7074
22437.012, -65.4937
22438.477, -61.6592
22439.941, -68.5042
22441.406, -59.5698
22442.871, -60.1165
22444.336, -67.0843
22445.801, -79.0830
22447.266, -64.7397
22448.730, -63.3619
22450.195, -58.1262
22451.660, -71.4101
22453.125, -67.6907
22454.590, -61.4634
22456.055, -62.3176
22457.520, -62.9962
22458.984, -57.9646
22460.449, -68.0815
22461.914, -63.0302
22463.379, -69.0127
22464.844, -64.1128
22466.309, -61.0087
22467.773, -63.7473
22469.238, -67.3768
22470.703, -69.8819
22472.168, -57.8777
22473.633, -87.1054
22475.098, -61.7676
22476.563, -62.7015
22478.027, -64.2287
22479.492, -67.2947
22480.957, -61.0290
22482.422, -63.5067
22483.887, -63.9589
22485.352, -60.8449
22486.816, -75.8121
22488.281, -62.2673
22489.746, -60.9096
22491.211, -72.5228
22492.676, -62.6771
22494.141, -66.9415
22495.605, -60.4789
22497.070, -64.8881
22498.535, -68.3408
22500.000, -63.7317
22501.465, -68.6839
22502.930, -54.0605
22504.395, -62.4018
22505.859, -64.4825
22507.324, -61.2441
22508.789, -61.9162
22510.254, -78.5810
22511.719, -61.7629
22513.184, -60.9837
22514.648, -59.3759
22516.113, -64.8505
22517.578, -60.9870
22519.043, -68.1003
22520.508, -59.6615
22521.973, -62.0664
22523.438, -63.3761
22524.902, -61.7393
22526.367, -58.5334
22527.832, -63.3578
22529.297, -69.0148
22530.762, -66.5727
22532.227, -62.6365
22533.691, -60.2718
22535.156, -67.4652
22536.621, -61.9345
22538.086, -63.0429
22539.551, -70.9921
22541.016, -65.9251
22542.480, -60.6108
22543.945, -62.5381
22545.410, -67.0788
22546.875, -62.2168
22548.340, -64.3014
22549.805, -63.2756
22551.270, -60.4367
22552.734, -63.0651
22554.199, -63.3344
22555.664, -56.6844
22557.129, -77.2183
22558.594, -59.3525
22560.059, -66.3060
22561.523, -68.6343
22562.988, -72.8020
22564.453, -70.7796
22565.918, -59.2097
22567.383, -59.1571
22568.848, -58.6213
22570.313, -65.6093
22571.777, -71.3138
22573.242, -67.3284
22574.707, -60.8958
22576.172, -63.1920
22577.637, -62.0230
22579.102, -66.6312
22580.566, -65.9829
22582.031, -61.3171
22583.496, -71.5269
22584.961, -60.6049
22586.426, -61.1413
22587.891, -63.4467
22589.355, -56.9771
22590.820, -66.2720
22592.285, -62.6005
22593.750, -72.1825
22595.215, -64.9555
22596.680, -64.6287
22598.145, -78.8903
22599.609, -70.9664
22601.074, -61.4204
22602.539, -70.9861
22604.004, -67.1558
22605.469, -62.0965
22606.934, -61.0156
22608.398, -59.6101
22609.863, -66.9778
22611.328, -59.9900
22612.793, -59.1956
22614.258, -63.2160
22615.723, -75.1433
22617.188, -70.3814
22618.652, -63.7326
22620.117, -60.7919
22621.582, -64.3725
22623.047, -74.4739
22624.512, -74.8333
22625.977, -70.0579
22627.441, -71.3866
22628.906, -61.2025
22630.371, -66.8493
22631.836, -71.4767
22633.301, -60.9890
22634.766, -72.1464
22636.230, -64.8591
22637.695, -75.3402
22639.160, -64.0715
22640.625, -62.9609
22642.090, -59.1638
22643.555, -64.8394
22645.020, -63.9278
22646.484, -55.9823
22647.949, -66.8042
22649.414, -62.9215
22650.879, -67.1278
22652.344, -64.9325
22653.809, -67.9948
22655.273, -71.8230
22656.738, -61.1324
22658.203, -65.9494
22659.668, -58.0673
22661.133, -68.4874
22662.598, -73.8579
22664.063, -75.5880
22665.527, -66.4197
22666.992, -61.9213
22668.457, -66.0004
22669.922, -61.9086
22671.387, -61.5009
22672.852, -68.7746
22674.316, -63.0685
22675.781, -68.7752
22677.246, -57.1679
22678.711, -60.3892
22680.176, -60.3529
22681.641, -70.3086
22683.105, -59.8673
22684.570, -66.6982
22686.035, -59.0068
22687.500, -65.0391
22688.965, -68.0449
22690.430, -60.4330
22691.895, -63.9488
22693.359, -64.0450
22694.824, -62.2445
22696.289, -59.5562
22697.754, -63.1392
22699.219, -73.6423
22700.684, -76.2478
22702.148, -63.8359
22703.613, -62.7089
22705.078, -79.6774
22706.543, -67.5362
22708.008, -62.0612
22709.473, -64.9169
22710.938, -80.1881
22712.402, -66.9257
22713.867, -68.6514
22715.332, -61.9324
22716.797, -63.8556
22718.262, -60.4043
22719.727, -72.4278
22721.191, -68.6686
22722.656, -64.3738
22724.121, -73.4577
22725.586, -70.5394
22727.051, -63.5955
22728.516, -64.3593
22729.980, -70.4607
22731.445, -66.1618
22732.910, -68.7639
22734.375, -69.8644
22735.840, -66.3974
22737.305, -58.7248
22738.770, -61.9381
22740.234, -62.5255
22741.699, -65.7510
22743.164, -77.2530
22744.629, -67.0876
22746.094, -67.7171
22747.559, -83.4577
22749.023, -72.4160
22750.488, -63.2365
22751.953, -70.0057
22753.418, -60.1492
22754.883, -67.7975
22756.348, -67.3070
22757.813, -61.6388
22759.277, -57.8419
22760.742, -67.1321
22762.207, -64.4761
22763.672, -70.6965
22765.137, -68.7587
22766.602, -58.9526
22768.066, -65.0793
22769.531, -61.0153
22770.996, -62.7294
22772.461, -63.4717
22773.926, -72.2885
22775.391, -80.3407
22776.855, -61.7178
22778.320, -64.3225
22779.785, -70.3498
22781.250, -62.6272
22782.715, -68.9867
22784.180, -64.4477
22785.645, -73.8675
22787.109, -67.8056
22788.574, -83.9292
22790.039, -59.3524
22791.504, -65.6965
22792.969, -62.5831
22794.434, -61.7797
22795.898, -69.8352
22797.363, -62.2948
22798.828, -56.9270
22800.293, -62.0583
22801.758, -69.4783
22803.223, -72.7697
22804.688, -62.4876
22806.152, -60.9402
22807.617, -66.2972
22809.082, -64.3611
22810.547, -62.2361
22812.012, -71.3615
22813.477, -65.8129
22814.941, -84.8435
22816.406, -70.8992
22817.871, -64.6455
22819.336, -62.6335
22820.801, -63.2161
22822.266, -60.0305
22823.730, -58.5491
22825.195, -64.8167
22826.660, -62.4285
22828.125, -57.8573
22829.590, -59.0321
22831.055, -83.1855
22832.520, -70.0339
22833.984, -58.9303
22835.449, -64.0789
22836.914, -63.1980
22838.379, -59.9870
22839.844, -68.2187
22841.309, -63.8187
22842.773, -68.4302
22844.238, -61.3365
22845.703, -71.1888
22847.168, -73.0402
22848.633, -70.7472
22850.098, -65.6816
22851.563, -67.0943
22853.027, -74.2816
22854.492, -73.8284
22855.957, -61.0847
22857.422, -64.2813
22858.887, -65.8951
22860.352, -66.0702
22861.816, -60.9065
22863.281, -70.7034
22864.746, -66.5465
22866.211, -85.2167
22867.676, -56.7402
22869.141, -68.6084
22870.605, -64.5067
22872.070, -67.7890
22873.535, -59.4482
22875.000, -64.9060
22876.465, -61.5487
22877.930, -66.4077
22879.395, -64.9528
22880.859, -59.1218
22882.324, -63.6111
22883.789, -58.9751
22885.254, -65.5033
22886.719, -85.2043
22888.184, -58.9558
22889.648, -75.5843
22891.113, -62.0358
22892.578, -65.3985
22894.043, -63.1545
22895.508, -73.2721
22896.973, -60.2018
22898.438, -60.8239
22899.902, -62.2779
22901.367, -56.0262
22902.832, -63.9570
22904.297, -54.7131
22905.762, -61.3583
22907.227, -69.5538
22908.691, -60.2906
22910.156, -60.8852
22911.621, -65.9319
22913.086, -64.1373
22914.551, -56.6142
22916.016, -61.1465
22917.480, -56.5537
22918.945, -61.6851
22920.410, -63.2096
22921.875, -66.0757
22923.340, -79.4805
22924.805, -60.1775
22926.270, -72.6904
22927.734, -62.2152
22929.199, -59.2197
22930.664, -71.0407
22932.129, -63.6203
22933.594, -63.9844
22935.059, -60.6988
22936.523, -60.4176
22937.988, -61.7913
22939.453, -66.0153
22940.918, -71.2703
22942.383, -59.5556
22943.848, -63.8305
22945.313, -73.5431
22946.777, -58.9199
22948.242, -59.8348
22949.707, -68.1714
22951.172, -64.3427
22952.637, -55.2763
22954.102, -72.9150
22955.566, -60.1758
22957.031, -63.1142
22958.496, -69.6962
22959.961, -72.0230
22961.426, -64.6493
22962.891, -60.9061
22964.355, -59.5898
22965.820, -63.0848
22967.285, -68.7343
22968.750, -74.0397
22970.215, -62.3231
22971.680, -66.2007
22973.145, -63.7286
22974.609, -67.9304
22976.074, -68.3491
22977.539, -55.1050
22979.004, -59.1629
22980.469, -59.9244
22981.934, -64.5327
22983.398, -60.7450
22984.863, -60.2266
22986.328, -60.5718
22987.793, -67.3169
22989.258, -60.6770
22990.723, -66.3192
22992.188, -65.7722
22993.652, -64.8549
22995.117, -62.9372
22996.582, -79.1847
22998.047, -70.6504
22999.512, -66.5033
23000.977, -65.6896
23002.441, -67.3323
23003.906, -58.3672
23005.371, -61.8550
23006.836, -61.4667
23008.301, -65.6455
23009.766, -57.9248
23011.230, -59.8286
23012.695, -62.5902
23014.160, -59.4820
23015.625, -61.2985
23017.090, -61.4733
23018.555, -64.8352
23020.020, -62.1122
23021.484, -66.0035
23022.949, -64.5184
23024.414, -58.3328
23025.879, -59.3420
23027.344, -61.4111
23028.809, -60.2891
23030.273, -59.2762
23031.738, -61.0520
23033.203, -64.3031
23034.668, -60.8423
23036.133, -68.2020
23037.598, -64.9086
23039.063, -62.2265
23040.527, -62.7194
23041.992, -61.2908
23043.457, -63.7305
23044.922, -58.9762
23046.387, -57.1658
23047.852, -59.8719
23049.316, -62.6018
23050.781, -61.8412
23052.246, -61.5960
23053.711, -74.0774
23055.176, -65.8504
23056.641, -55.8490
23058.105, -65.7819
23059.570, -64.8519
23061.035, -55.7163
23062.500, -65.9650
23063.965, -72.3356
23065.430, -58.2945
23066.895, -58.4875
23068.359, -64.3806
23069.824, -61.1521
23071.289, -57.6759
23072.754, -60.6268
23074.219, -57.4686
23075.684, -60.2239
23077.148, -60.3163
23078.613, -62.4701
23080.078, -64.3781
23081.543, -82.5991
23083.008, -64.2444
23084.473, -66.1063
23085.938, -66.6234
23087.402, -61.7803
23088.867, -66.0635
23090.332, -73.1509
23091.797, -60.4260
23093.262, -64.6082
