DFT, Frequency Response Magnitude
21679.688, -50.1524
21681.152, -52.4163
21682.617, -53.9891
21684.082, -50.1798
21685.547, -57.9176
21687.012, -54.1153
21688.477, -51.7654
21689.941, -52.3752
21691.406, -52.1468
21692.871, -52.1972
21694.336, -53.0374
21695.801, -53.9479
21697.266, -51.4713
21698.730, -52.7155
21700.195, -52.8940
21701.660, -54.8995
21703.125, -52.7885
21704.590, -52.8829
21706.055, -54.0586
21707.520, -52.4942
21708.984, -56.0556
21710.449, -54.1362
21711.914, -54.4015
21713.379, -56.7360
21714.844, -55.9459
21716.309, -54.5135
21717.773, -53.0418
21719.238, -57.6937
21720.703, -53.7378
21722.168, -50.9961
21723.633, -53.8845
21725.098, -56.7188
21726.563, -55.4121
21728.027, -56.9511
21729.492, -55.3709
21730.957, -54.3034
21732.422, -57.7500
21733.887, -55.1482
21735.352, -55.8417
21736.816, -54.3452
21738.281, -56.6099
21739.746, -54.3402
21741.211, -54.0980
21742.676, -53.5289
21744.141, -51.9089
21745.605, -58.1566
21747.070, -56.5026
21748.535, -56.4715
21750.000, -53.9293
21751.465, -60.5574
21752.930, -55.4468
21754.395, -58.1970
21755.859, -57.5438
21757.324, -58.9505
21758.789, -59.8638
21760.254, -56.6931
21761.719, -55.7560
21763.184, -61.7872
21764.648, -57.3596
21766.113, -55.9212
21767.578, -64.9833
21769.043, -55.6724
21770.508, -57.1369
21771.973, -55.2749
21773.438, -57.0782
21774.902, -58.9685
21776.367, -56.9027
21777.832, -56.2234
21779.297, -58.1219
21780.762, -63.0366
21782.227, -60.0434
21783.691, -61.4174
21785.156, -58.5855
21786.621, -57.4726
21788.086, -54.3780
21789.551, -57.6793
21791.016, -58.8629
21792.480, -56.0605
21793.945, -58.8453
21795.410, -53.7821
21796.875, -60.0994
21798.340, -58.3639
21799.805, -57.0177
21801.270, -63.9610
21802.734, -57.6472
21804.199, -59.0431
21805.664, -58.7806
21807.129, -58.1920
21808.594, -55.2331
21810.059, -57.4270
21811.523, -55.5611
21812.988, -59.3891
21814.453, -62.8386
21815.918, -62.3517
21817.383, -58.0534
21818.848, -60.5260
21820.313, -59.3133
21821.777, -63.3494
21823.242, -60.7084
21824.707, -64.1277
21826.172, -60.8112
21827.637, -60.3300
21829.102, -60.4468
21830.566, -58.2219
21832.031, -57.5547
21833.496, -59.4874
21834.961, -56.0083
21836.426, -57.5219
21837.891, -56.6048
21839.355, -60.7703
21840.820, -56.9977
21842.285, -62.6777
21843.750, -60.5755
21845.215, -62.8455
21846.680, -57.2844
21848.145, -62.0980
21849.609, -55.7818
21851.074, -60.2933
21852.539, -58.2640
21854.004, -58.5307
21855.469, -57.0223
21856.934, -61.2206
21858.398, -61.8220
21859.863, -61.9512
21861.328, -59.2461
21862.793, -61.8650
21864.258, -57.3598
21865.723, -60.0136
21867.188, -59.3983
21868.652, -58.6528
21870.117, -58.4665
21871.582, -57.3454
21873.047, -76.2594
21874.512, -61.1916
21875.977, -62.3624
21877.441, -62.2664
21878.906, -59.6416
21880.371, -67.7648
21881.836, -64.0938
21883.301, -57.9660
21884.766, -60.1337
21886.230, -60.2233
21887.695, -56.9309
21889.160, -70.7879
21890.625, -61.7160
21892.090, -61.0191
21893.555, -57.4705
21895.020, -61.2718
21896.484, -60.5019
21897.949, -65.3675
21899.414, -57.4925
21900.879, -59.2118
21902.344, -62.9071
21903.809, -62.0457
21905.273, -69.3183
21906.738, -58.1080
21908.203, -60.8450
21909.668, -58.6582
21911.133, -62.3700
21912.598, -58.3404
21914.063, -60.9856
21915.527, -77.5576
21916.992, -65.2979
21918.457, -59.7847
21919.922, -60.7326
21921.387, -71.2905
21922.852, -60.0346
21924.316, -61.3232
21925.781, -59.8572
21927.246, -67.4461
21928.711, -67.6438
21930.176, -64.8314
21931.641, -68.4132
21933.105, -56.7941
21934.570, -59.0200
21936.035, -59.0279
21937.500, -72.2092
21938.965, -70.6266
21940.430, -58.9943
21941.895, -62.8695
21943.359, -63.8228
21944.824, -80.7587
21946.289, -62.4168
21947.754, -58.2077
21949.219, -65.9466
21950.684, -68.8174
21952.148, -70.6675
21953.613, -59.5893
21955.078, -63.0863
21956.543, -74.5478
21958.008, -58.3647
21959.473, -63.5226
21960.938, -63.5323
21962.402, -66.2164
21963.867, -74.3829
21965.332, -65.6877
21966.797, -62.5125
21968.262, -65.4815
21969.727, -68.6588
21971.191, -65.3217
21972.656, -75.5392
21974.121, -60.6065
21975.586, -63.4076
21977.051, -70.6961
21978.516, -61.6179
21979.980, -70.5233
21981.445, -62.0015
21982.910, -63.6446
21984.375, -60.8091
21985.840, -75.4851
21987.305, -66.1465
21988.770, -62.8127
21990.234, -64.6107
21991.699, -59.6906
21993.164, -68.4750
21994.629, -62.4193
21996.094, -69.9135
21997.559, -70.5117
21999.023, -62.1400
22000.488, -64.4090
22001.953, -62.4425
22003.418, -63.7820
22004.883, -69.6796
22006.348, -66.2875
22007.813, -78.7971
22009.277, -71.4076
22010.742, -68.9957
22012.207, -68.9833
22013.672, -67.2307
22015.137, -64.6021
22016.602, -62.8482
22018.066, -79.9537
22019.531, -73.8640
22020.996, -64.6530
22022.461, -65.2359
22023.926, -62.3687
22025.391, -65.4559
22026.855, -69.0232
22028.320, -66.4358
22029.785, -65.6031
22031.250, -70.8137
22032.715, -66.0283
22034.180, -74.9140
22035.645, -62.3600
22037.109, -69.2653
22038.574, -61.1918
22040.039, -62.1548
22041.504, -64.9059
22042.969, -65.7244
22044.434, -80.1988
22045.898, -68.7001
22047.363, -74.0204
22048.828, -63.4068
22050.293, -69.9925
22051.758, -80.8361
22053.223, -77.6214
22054.688, -65.7966
22056.152, -63.0429
22057.617, -72.1767
22059.082, -61.9865
22060.547, -65.1072
22062.012, -60.5678
22063.477, -76.8743
22064.941, -74.5379
22066.406, -70.3289
22067.871, -60.8613
22069.336, -73.8354
22070.801, -58.6078
22072.266, -73.3451
22073.730, -59.2733
22075.195, -63.0635
22076.660, -67.0808
22078.125, -67.0074
22079.590, -67.5764
22081.055, -75.2366
22082.520, -65.1088
22083.984, -78.1715
22085.449, -62.7071
22086.914, -72.1647
22088.379, -67.2417
22089.844, -77.1821
22091.309, -70.5228
22092.773, -66.1442
22094.238, -67.3075
22095.703, -63.1835
22097.168, -66.3074
22098.633, -66.2338
22100.098, -62.2138
22101.563, -64.8506
22103.027, -63.2675
22104.492, -63.5080
22105.957, -70.2585
22107.422, -66.9568
22108.887, -67.7725
22110.352, -74.6609
22111.816, -68.8349
22113.281, -72.6586
22114.746, -62.3245
22116.211, -63.6817
22117.676, -62.7862
22119.141, -63.1835
22120.605, -64.2151
22122.070, -84.3209
22123.535, -61.4187
22125.000, -65.6517
22126.465, -65.0721
22127.930, -73.2651
22129.395, -61.2217
22130.859, -60.6620
22132.324, -68.7600
22133.789, -67.0501
22135.254, -62.4359
22136.719, -68.9960
22138.184, -61.9468
22139.648, -63.5964
22141.113, -69.6840
22142.578, -62.0686
22144.043, -64.7999
22145.508, -61.1951
22146.973, -65.5863
22148.438, -65.7917
22149.902, -64.8695
22151.367, -73.8914
22152.832, -66.6714
22154.297, -63.4099
22155.762, -67.3544
22157.227, -64.1671
22158.691, -68.6361
22160.156, -63.9347
22161.621, -57.2982
22163.086, -65.9524
22164.551, -62.0840
22166.016, -70.0612
22167.480, -68.6968
22168.945, -56.5111
22170.410, -63.8177
22171.875, -70.5666
22173.340, -67.0909
22174.805, -62.1640
22176.270, -73.5365
22177.734, -58.9762
22179.199, -64.8305
22180.664, -66.5025
22182.129, -61.4597
22183.594, -60.4458
22185.059, -57.3544
22186.523, -62.7154
22187.988, -60.5540
22189.453, -60.8065
22190.918, -62.5366
22192.383, -56.4123
22193.848, -65.2699
22195.313, -76.7170
22196.777, -66.3192
22198.242, -63.0017
22199.707, -64.3715
22201.172, -78.4750
22202.637, -79.2711
22204.102, -61.9186
22205.566, -59.0012
22207.031, -59.6643
22208.496, -61.7894
22209.961, -62.7194
22211.426, -62.9470
22212.891, -61.2698
22214.355, -76.9023
22215.820, -61.7131
22217.285, -65.6621
22218.750, -64.9123
22220.215, -65.2320
22221.680, -72.2172
22223.145, -72.5015
22224.609, -66.6554
22226.074, -71.6011
22227.539, -70.9124
22229.004, -60.9692
22230.469, -68.4207
22231.934, -67.0957
22233.398, -67.6934
22234.863, -59.9843
22236.328, -65.0389
22237.793, -62.2617
22239.258, -65.2533
22240.723, -69.1565
22242.188, -66.2651
22243.652, -68.5614
22245.117, -67.1012
22246.582, -64.8310
22248.047, -66.9738
22249.512, -71.0356
22250.977, -72.8577
22252.441, -64.0305
22253.906, -69.5718
22255.371, -65.6433
22256.836, -70.3196
22258.301, -66.3039
22259.766, -64.9673
22261.230, -64.8765
22262.695, -73.8262
22264.160, -61.5898
22265.625, -72.9627
22267.090, -84.0392
22268.555, -68.8983
22270.020, -69.0247
22271.484, -59.8092
22272.949, -65.1287
22274.414, -68.1817
22275.879, -64.2592
22277.344, -64.1865
22278.809, -69.6292
22280.273, -62.8488
22281.738, -68.0947
22283.203, -73.5747
22284.668, -62.1572
22286.133, -61.5812
22287.598, -64.7497
22289.063, -66.4882
22290.527, -75.2697
22291.992, -67.9461
22293.457, -58.4037
22294.922, -67.7850
22296.387, -66.4074
22297.852, -63.8604
22299.316, -69.3144
22300.781, -73.5815
22302.246, -65.8801
22303.711, -74.1495
22305.176, -85.2703
22306.641, -68.2224
22308.105, -72.6500
22309.570, -71.4635
22311.035, -61.8477
22312.500, -68.4038
22313.965, -87.1031
22315.430, -65.5208
22316.895, -65.1663
22318.359, -59.2962
22319.824, -60.1513
22321.289, -73.7720
22322.754, -63.7858
22324.219, -66.3795
22325.684, -64.0377
22327.148, -62.8825
22328.613, -73.5866
22330.078, -62.9868
22331.543, -61.8222
22333.008, -63.4138
22334.473, -66.5227
22335.938, -62.3867
22337.402, -66.7252
22338.867, -65.6692
22340.332, -65.4882
22341.797, -68.1209
22343.262, -68.7259
22344.727, -65.1721
22346.191, -65.2801
22347.656, -59.4495
22349.121, -64.4730
22350.586, -62.4138
22352.051, -68.1184
22353.516, -63.3178
22354.980, -58.5680
22356.445, -59.2175
22357.910, -64.5886
22359.375, -65.4353
22360.840, -60.7908
22362.305, -62.1313
22363.770, -60.9833
22365.234, -64.9635
22366.699, -59.2855
22368.164, -63.6540
22369.629, -70.1833
22371.094, -63.5641
22372.559, -62.9118
22374.023, -64.8312
22375.488, -62.7677
22376.953, -78.3012
22378.418, -71.7080
22379.883, -63.6725
22381.348, -62.4656
22382.813, -67.3487
22384.277, -70.0855
22385.742, -70.5076
22387.207, -67.5945
22388.672, -59.9683
22390.137, -60.3726
22391.602, -61.7280
22393.066, -63.3977
22394.531, -60.3838
22395.996, -69.7270
22397.461, -64.3927
22398.926, -60.3087
22400.391, -61.9728
22401.855, -63.0044
22403.320, -68.7869
22404.785, -67.0390
22406.250, -57.5175
22407.715, -60.0886
22409.180, -67.3821
22410.645, -63.6432
22412.109, -63.3592
22413.574, -60.1773
22415.039, -64.5373
22416.504, -60.5743
22417.969, -59.1757
22419.434, -58.7513
22420.898, -61.3057
22422.363, -62.1952
22423.828, -60.6580
22425.293, -65.3490
22426.758, -68.7213
22428.223, -62.9931
22429.688, -67.5762
22431.152, -62.4337
22432.617, -56.8604
22434.082, -68.4175
22435.547, -58.8492
22437.012, -61.0079
22438.477, -66.2455
22439.941, -58.2062
22441.406, -64.9671
22442.871, -59.7624
22444.336, -56.6563
22445.801, -61.8553
22447.266, -58.3084
22448.730, -62.4234
22450.195, -62.5194
22451.660, -58.7776
22453.125, -62.2456
22454.590, -59.6946
22456.055, -55.6919
22457.520, -61.0464
22458.984, -58.0125
22460.449, -59.9659
22461.914, -59.3073
22463.379, -56.9310
22464.844, -62.6792
22466.309, -55.8879
22467.773, -61.5755
22469.238, -52.8705
22470.703, -57.7911
22472.168, -62.0740
22473.633, -56.3441
22475.098, -57.1458
22476.563, -58.0681
22478.027, -55.6135
22479.492, -56.1366
22480.957, -58.1813
22482.422, -56.9107
22483.887, -56.2376
22485.352, -58.3054
22486.816, -55.2673
22488.281, -55.0099
22489.746, -57.9104
22491.211, -57.8953
22492.676, -55.4417
22494.141, -56.4659
22495.605, -60.5847
22497.070, -57.4379
22498.535, -55.3962
22500.000, -60.1566
22501.465, -52.8282
22502.930, -56.1487
22504.395, -59.1434
22505.859, -56.4172
22507.324, -58.1435
22508.789, -55.0254
22510.254, -54.9236
22511.719, -56.2198
22513.184, -58.4211
22514.648, -55.4876
22516.113, -54.9197
22517.578, -55.5424
22519.043, -58.6415
22520.508, -56.2150
22521.973, -57.4243
22523.438, -55.3467
22524.902, -55.5634
22526.367, -55.6615
22527.832, -54.4811
22529.297, -54.6037
22530.762, -59.2227
22532.227, -58.2605
22533.691, -53.5213
22535.156, -55.2259
22536.621, -53.7348
22538.086, -56.6006
22539.551, -55.5470
22541.016, -55.6776
22542.480, -54.2203
22543.945, -55.3232
22545.410, -56.6266
22546.875, -54.0041
22548.340, -53.4449
22549.805, -54.0653
22551.270, -52.6320
22552.734, -56.1034
22554.199, -55.0613
22555.664, -56.1040
22557.129, -54.3922
22558.594, -52.6443
22560.059, -56.6771
22561.523, -54.1935
22562.988, -60.3673
22564.453, -56.8056
22565.918, -53.7723
22567.383, -56.2540
22568.848, -55.7857
22570.313, -56.7316
22571.777, -53.7405
22573.242, -56.9642
22574.707, -57.9101
22576.172, -56.6994
22577.637, -55.5179
22579.102, -53.8428
22580.566, -59.5716
22582.031, -61.5226
22583.496, -53.2837
22584.961, -55.9704
22586.426, -55.4165
22587.891, -53.4248
22589.355, -59.2897
22590.820, -57.3484
22592.285, -56.8765
22593.750, -57.8852
22595.215, -53.4900
22596.680, -54.2497
22598.145, -54.6301
22599.609, -54.5188
22601.074, -59.0699
22602.539, -53.0741
22604.004, -55.9367
22605.469, -61.0859
22606.934, -57.7921
22608.398, -63.7851
22609.863, -63.3635
22611.328, -57.9516
22612.793, -60.6271
22614.258, -54.4546
22615.723, -56.8131
22617.188, -54.5429
22618.652, -56.1601
22620.117, -59.9195
22621.582, -55.5054
22623.047, -54.9147
22624.512, -58.1281
22625.977, -55.8465
22627.441, -56.2342
22628.906, -55.8446
22630.371, -60.1575
22631.836, -59.2397
22633.301, -56.4597
22634.766, -67.2619
22636.230, -56.8258
22637.695, -57.3899
22639.160, -58.8224
22640.625, -59.7888
22642.090, -56.9707
22643.555, -58.9706
22645.020, -59.4754
22646.484, -62.6991
22647.949, -64.6526
22649.414, -60.1176
22650.879, -59.8647
22652.344, -58.6747
22653.809, -58.7042
22655.273, -57.7897
22656.738, -59.2817
22658.203, -59.3375
22659.668, -59.0576
22661.133, -59.1824
22662.598, -57.7809
22664.063, -62.1790
22665.527, -64.2385
22666.992, -63.1879
22668.457, -67.2426
22669.922, -58.3045
22671.387, -59.4442
22672.852, -57.5141
22674.316, -58.9004
22675.781, -60.9002
22677.246, -56.8665
22678.711, -61.1997
22680.176, -57.9769
22681.641, -65.4778
22683.105, -57.2876
22684.570, -57.8502
22686.035, -55.7125
22687.500, -65.6098
22688.965, -58.3469
22690.430, -57.3356
22691.895, -67.3219
22693.359, -60.7676
22694.824, -61.4731
22696.289, -59.6493
22697.754, -60.6026
22699.219, -55.4102
22700.684, -62.8841
22702.148, -63.4012
22703.613, -58.2942
22705.078, -66.8585
22706.543, -60.5240
22708.008, -72.2116
22709.473, -62.0186
22710.938, -60.5451
22712.402, -69.6916
22713.867, -57.9497
22715.332, -59.2692
22716.797, -59.6452
22718.262, -63.4663
22719.727, -59.7568
22721.191, -59.2537
22722.656, -68.3792
22724.121, -62.7627
22725.586, -59.6264
22727.051, -58.2308
22728.516, -59.0901
22729.980, -65.0652
22731.445, -71.1435
22732.910, -56.3292
22734.375, -58.7877
22735.840, -60.4065
22737.305, -55.4999
22738.770, -59.4980
22740.234, -59.3825
22741.699, -64.7856
22743.164, -59.4606
22744.629, -62.1612
22746.094, -75.9968
22747.559, -58.0714
22749.023, -64.3903
22750.488, -63.1220
22751.953, -60.2897
22753.418, -62.3755
22754.883, -61.0189
22756.348, -65.6519
22757.813, -56.0083
22759.277, -58.4751
22760.742, -62.2252
22762.207, -66.4461
22763.672, -69.5979
22765.137, -67.6457
22766.602, -61.8216
22768.066, -62.2037
22769.531, -60.4640
22770.996, -62.1505
22772.461, -59.9794
22773.926, -59.6603
22775.391, -62.0286
22776.855, -57.3259
22778.320, -63.4098
22779.785, -59.8403
22781.250, -58.3685
22782.715, -68.4496
22784.180, -66.5278
22785.645, -61.8662
22787.109, -59.2367
22788.574, -66.0598
22790.039, -68.3331
22791.504, -65.3201
22792.969, -58.7041
22794.434, -64.2452
22795.898, -63.3131
22797.363, -63.3127
22798.828, -62.4712
22800.293, -73.4524
22801.758, -57.0280
22803.223, -58.0320
22804.688, -68.0106
22806.152, -61.5861
22807.617, -66.2272
22809.082, -61.7513
22810.547, -57.6531
22812.012, -58.4510
22813.477, -57.6993
22814.941, -56.6671
22816.406, -61.4429
22817.871, -60.5830
22819.336, -58.1236
22820.801, -60.0339
22822.266, -59.8740
22823.730, -58.9924
22825.195, -60.6643
22826.660, -63.7082
22828.125, -59.2010
22829.590, -57.6243
22831.055, -59.3571
22832.520, -64.2130
22833.984, -62.9264
22835.449, -70.5347
22836.914, -65.2096
22838.379, -73.3389
22839.844, -64.0106
22841.309, -58.4829
22842.773, -63.5151
22844.238, -59.7092
22845.703, -58.8644
22847.168, -60.6926
22848.633, -66.8604
22850.098, -66.1197
22851.563, -58.7698
22853.027, -61.8070
22854.492, -65.0780
22855.957, -60.6229
22857.422, -57.3748
22858.887, -66.8810
22860.352, -74.8902
22861.816, -63.3194
22863.281, -64.3980
22864.746, -58.3311
22866.211, -59.4972
22867.676, -56.2595
22869.141, -56.2154
22870.605, -60.0647
22872.070, -60.4436
22873.535, -59.6716
22875.000, -66.8672
22876.465, -68.4733
22877.930, -69.6173
22879.395, -63.7544
22880.859, -61.0751
22882.324, -60.1290
22883.789, -66.2316
22885.254, -56.3129
22886.719, -62.3772
22888.184, -59.3669
22889.648, -63.0680
22891.113, -56.9893
22892.578, -63.5178
22894.043, -59.5850
22895.508, -60.0537
22896.973, -60.0683
22898.438, -68.1532
22899.902, -60.1028
22901.367, -64.8790
22902.832, -58.5955
22904.297, -58.4488
22905.762, -56.2194
22907.227, -66.2678
22908.691, -55.1248
22910.156, -58.0885
22911.621, -60.7129
22913.086, -63.9293
22914.551, -58.4011
22916.016, -59.1248
22917.480, -64.0549
22918.945, -65.6453
22920.410, -59.0735
22921.875, -62.0491
22923.340, -62.8057
22924.805, -61.8570
22926.270, -57.1235
22927.734, -57.0300
22929.199, -60.0738
22930.664, -59.2326
22932.129, -61.2523
22933.594, -56.2751
22935.059, -56.6431
22936.523, -68.1216
22937.988, -58.3809
22939.453, -64.2158
22940.918, -58.7060
22942.383, -60.5262
22943.848, -60.4911
22945.313, -64.3092
22946.777, -55.7569
22948.242, -65.9174
22949.707, -60.2830
22951.172, -75.1096
22952.637, -55.4999
22954.102, -66.0828
22955.566, -69.5111
