DFT, Frequency Response Magnitude
21360.352, -48.9863
21361.816, -55.7112
21363.281, -52.3515
21364.746, -58.1264
21366.211, -49.1683
21367.676, -50.3035
21369.141, -50.7179
21370.605, -53.1784
21372.070, -50.9056
21373.535, -64.4349
21375.000, -56.7977
21376.465, -53.9319
21377.930, -54.4431
21379.395, -58.7981
21380.859, -58.7335
21382.324, -51.5100
21383.789, -50.7519
21385.254, -49.5403
21386.719, -59.8925
21388.184, -51.7145
21389.648, -56.8068
21391.113, -55.3299
21392.578, -52.7780
21394.043, -50.4448
21395.508, -57.3090
21396.973, -52.8765
21398.438, -49.9638
21399.902, -53.3743
21401.367, -51.2828
21402.832, -52.5918
21404.297, -56.1036
21405.762, -52.5990
21407.227, -51.9317
21408.691, -54.9419
21410.156, -52.2610
21411.621, -56.3154
21413.086, -56.2499
21414.551, -57.4782
21416.016, -50.3406
21417.480, -51.1600
21418.945, -54.1207
21420.410, -57.4727
21421.875, -51.8136
21423.340, -52.5719
21424.805, -51.7184
21426.270, -54.4063
21427.734, -53.8004
21429.199, -52.4557
21430.664, -54.2086
21432.129, -51.5754
21433.594, -53.4329
21435.059, -51.2622
21436.523, -52.1423
21437.988, -51.2202
21439.453, -53.1286
21440.918, -52.5521
21442.383, -58.9266
21443.848, -52.3641
21445.313, -51.3464
21446.777, -52.0012
21448.242, -55.1305
21449.707, -50.1956
21451.172, -53.7035
21452.637, -52.7317
21454.102, -53.3100
21455.566, -53.5414
21457.031, -55.1781
21458.496, -51.4691
21459.961, -50.0027
21461.426, -50.8275
21462.891, -53.8537
21464.355, -53.3313
21465.820, -51.6342
21467.285, -51.8283
21468.750, -51.5098
21470.215, -52.4044
21471.680, -50.8312
21473.145, -51.8201
21474.609, -54.1819
21476.074, -52.3666
21477.539, -54.8936
21479.004, -54.0638
21480.469, -53.3259
21481.934, -52.6557
21483.398, -51.6255
21484.863, -53.0782
21486.328, -52.6329
21487.793, -53.7645
21489.258, -55.5796
21490.723, -53.2976
21492.188, -51.5931
21493.652, -56.1409
21495.117, -52.8142
21496.582, -53.4975
21498.047, -52.0222
21499.512, -54.2446
21500.977, -55.4214
21502.441, -57.8324
21503.906, -52.8024
21505.371, -54.0831
21506.836, -54.5438
21508.301, -51.7676
21509.766, -54.3476
21511.230, -53.2636
21512.695, -53.5810
21514.160, -53.2321
21515.625, -55.2039
21517.090, -53.1849
21518.555, -53.9931
21520.020, -53.2142
21521.484, -59.3094
21522.949, -55.3656
21524.414, -53.7018
21525.879, -53.1974
21527.344, -54.9354
21528.809, -54.4982
21530.273, -55.9917
21531.738, -53.5067
21533.203, -53.1968
21534.668, -52.2389
21536.133, -53.4691
21537.598, -51.7365
21539.063, -56.8480
21540.527, -57.1830
21541.992, -55.9333
21543.457, -54.8243
21544.922, -56.0533
21546.387, -54.4464
21547.852, -54.8444
21549.316, -52.4955
21550.781, -53.5236
21552.246, -63.1126
21553.711, -52.6553
21555.176, -54.8920
21556.641, -50.8772
21558.105, -57.2466
21559.570, -54.1111
21561.035, -54.4789
21562.500, -58.1019
21563.965, -58.4071
21565.430, -54.2521
21566.895, -54.8761
21568.359, -53.7119
21569.824, -56.7369
21571.289, -58.4073
21572.754, -54.0653
21574.219, -61.5795
21575.684, -57.1547
21577.148, -55.0295
21578.613, -56.7881
21580.078, -55.4335
21581.543, -60.7907
21583.008, -54.1373
21584.473, -59.8944
21585.938, -62.0464
21587.402, -60.4583
21588.867, -55.6715
21590.332, -61.4041
21591.797, -58.1842
21593.262, -57.0963
21594.727, -57.2915
21596.191, -58.4794
21597.656, -74.1459
21599.121, -60.6220
21600.586, -57.1420
21602.051, -62.5012
21603.516, -66.0644
21604.980, -57.4843
21606.445, -59.7279
21607.910, -69.1172
21609.375, -64.8128
21610.840, -55.2065
21612.305, -55.7637
21613.770, -59.5817
21615.234, -65.7667
21616.699, -57.4437
21618.164, -61.4690
21619.629, -62.1917
21621.094, -61.0669
21622.559, -67.5518
21624.023, -65.4516
21625.488, -60.6115
21626.953, -64.3431
21628.418, -56.6144
21629.883, -57.9569
21631.348, -69.8196
21632.813, -74.6899
21634.277, -63.2172
21635.742, -65.2202
21637.207, -67.9807
21638.672, -60.1893
21640.137, -63.7342
21641.602, -62.7304
21643.066, -57.2599
21644.531, -65.4611
21645.996, -59.8152
21647.461, -66.1760
21648.926, -65.0197
21650.391, -63.1542
21651.855, -61.1243
21653.320, -63.1216
21654.785, -60.1973
21656.250, -68.1783
21657.715, -62.9684
21659.180, -63.7998
21660.645, -68.4176
21662.109, -60.7613
21663.574, -62.1024
21665.039, -65.3271
21666.504, -64.1512
21667.969, -63.5724
21669.434, -63.3744
21670.898, -61.6778
21672.363, -58.6297
21673.828, -58.9549
21675.293, -69.3956
21676.758, -74.3968
21678.223, -62.3464
21679.688, -66.3644
21681.152, -64.0798
21682.617, -59.4229
21684.082, -60.6882
21685.547, -64.0635
21687.012, -66.0444
21688.477, -66.0139
21689.941, -66.0381
21691.406, -66.5466
21692.871, -63.6162
21694.336, -61.4416
21695.801, -72.0433
21697.266, -63.8981
21698.730, -62.3802
21700.195, -62.5252
21701.660, -70.0868
21703.125, -60.4266
21704.590, -70.1320
21706.055, -71.0327
21707.520, -62.2200
21708.984, -60.0503
21710.449, -59.4670
21711.914, -59.3348
21713.379, -55.1064
21714.844, -75.8407
21716.309, -64.5612
21717.773, -61.6436
21719.238, -62.3100
21720.703, -59.9203
21722.168, -68.6943
21723.633, -64.1797
21725.098, -61.6411
21726.563, -68.5524
21728.027, -60.7311
21729.492, -63.2490
21730.957, -66.2858
21732.422, -62.4989
21733.887, -64.6827
21735.352, -61.7122
21736.816, -64.4807
21738.281, -61.2401
21739.746, -60.1550
21741.211, -59.0624
21742.676, -62.6192
21744.141, -73.2959
21745.605, -66.6791
21747.070, -63.9905
21748.535, -63.2294
21750.000, -67.4177
21751.465, -65.2581
21752.930, -61.4208
21754.395, -60.8257
21755.859, -64.4828
21757.324, -67.0406
21758.789, -61.6662
21760.254, -59.2377
21761.719, -55.4704
21763.184, -64.7550
21764.648, -68.7708
21766.113, -77.4781
21767.578, -58.6910
21769.043, -65.6465
21770.508, -62.3410
21771.973, -64.9415
21773.438, -62.3005
21774.902, -70.5455
21776.367, -63.7242
21777.832, -68.2099
21779.297, -80.6319
21780.762, -63.0763
21782.227, -64.8168
21783.691, -64.0886
21785.156, -68.2379
21786.621, -76.8579
21788.086, -65.0397
21789.551, -71.3937
21791.016, -61.0507
21792.480, -77.1587
21793.945, -63.3276
21795.410, -59.7271
21796.875, -62.9551
21798.340, -60.3819
21799.805, -61.0337
21801.270, -62.6302
21802.734, -62.6559
21804.199, -65.1321
21805.664, -64.5896
21807.129, -67.1976
21808.594, -63.5351
21810.059, -69.4048
21811.523, -71.7868
21812.988, -61.4344
21814.453, -74.7224
21815.918, -66.1277
21817.383, -65.9167
21818.848, -61.6763
21820.313, -61.4334
21821.777, -67.1919
21823.242, -68.3743
21824.707, -60.2155
21826.172, -63.8278
21827.637, -58.1877
21829.102, -67.2211
21830.566, -70.3798
21832.031, -63.6212
21833.496, -63.3234
21834.961, -67.5390
21836.426, -78.4994
21837.891, -64.8010
21839.355, -63.1987
21840.820, -79.0818
21842.285, -71.4699
21843.750, -73.1584
21845.215, -64.9005
21846.680, -60.8743
21848.145, -64.8451
21849.609, -63.4041
21851.074, -60.3480
21852.539, -71.8830
21854.004, -63.4498
21855.469, -69.7325
21856.934, -68.6183
21858.398, -65.0407
21859.863, -63.2313
21861.328, -70.9090
21862.793, -60.8264
21864.258, -61.8935
21865.723, -63.8321
21867.188, -77.5353
21868.652, -58.0360
21870.117, -59.4149
21871.582, -60.9386
21873.047, -65.2826
21874.512, -64.2657
21875.977, -71.1985
21877.441, -60.4585
21878.906, -67.1822
21880.371, -64.4880
21881.836, -61.1630
21883.301, -69.5309
21884.766, -68.4429
21886.230, -65.2162
21887.695, -62.1833
21889.160, -63.0655
21890.625, -71.1961
21892.090, -61.5187
21893.555, -73.2671
21895.020, -62.1782
21896.484, -66.1561
21897.949, -66.6979
21899.414, -65.6753
21900.879, -59.9382
21902.344, -65.0043
21903.809, -72.0143
21905.273, -59.6598
21906.738, -64.4167
21908.203, -67.2078
21909.668, -58.8581
21911.133, -63.4609
21912.598, -69.2586
21914.063, -75.9914
21915.527, -60.4178
21916.992, -66.5454
21918.457, -71.2203
21919.922, -61.6415
21921.387, -63.6867
21922.852, -65.5164
21924.316, -66.2910
21925.781, -68.6427
21927.246, -58.8347
21928.711, -61.3888
21930.176, -69.2547
21931.641, -64.6453
21933.105, -65.7195
21934.570, -63.8365
21936.035, -67.0482
21937.500, -67.5329
21938.965, -57.4418
21940.430, -64.5311
21941.895, -73.9036
21943.359, -66.3484
21944.824, -63.2674
21946.289, -68.3385
21947.754, -70.2620
21949.219, -58.5331
21950.684, -65.2206
21952.148, -73.1215
21953.613, -62.2829
21955.078, -69.1918
21956.543, -62.9261
21958.008, -75.6580
21959.473, -65.4976
21960.938, -64.5121
21962.402, -59.0753
21963.867, -65.7134
21965.332, -69.3423
21966.797, -59.6201
21968.262, -66.0972
21969.727, -65.4880
21971.191, -61.8945
21972.656, -62.6007
21974.121, -62.9946
21975.586, -59.6184
21977.051, -67.2070
21978.516, -66.2653
21979.980, -59.4511
21981.445, -62.8215
21982.910, -67.7148
21984.375, -64.1458
21985.840, -62.8033
21987.305, -57.9237
21988.770, -57.5462
21990.234, -67.9770
21991.699, -61.0871
21993.164, -63.3829
21994.629, -61.9289
21996.094, -65.6356
21997.559, -70.9042
21999.023, -68.4129
22000.488, -64.6180
22001.953, -64.3195
22003.418, -58.0435
22004.883, -72.1153
22006.348, -62.6792
22007.813, -59.9319
22009.277, -60.2930
22010.742, -57.5206
22012.207, -65.7001
22013.672, -70.4372
22015.137, -65.6044
22016.602, -61.0146
22018.066, -56.5133
22019.531, -60.9885
22020.996, -66.7435
22022.461, -63.5981
22023.926, -79.1891
22025.391, -70.6074
22026.855, -60.1499
22028.320, -64.5606
22029.785, -58.4919
22031.250, -65.9130
22032.715, -64.0923
22034.180, -66.4906
22035.645, -66.8151
22037.109, -62.7019
22038.574, -59.9060
22040.039, -61.4012
22041.504, -69.8920
22042.969, -63.8097
22044.434, -65.9390
22045.898, -74.2297
22047.363, -74.5524
22048.828, -67.8135
22050.293, -66.7708
22051.758, -63.1544
22053.223, -65.1432
22054.688, -64.9422
22056.152, -57.3725
22057.617, -74.1846
22059.082, -66.6749
22060.547, -68.6852
22062.012, -65.5047
22063.477, -58.2971
22064.941, -59.3569
22066.406, -60.5382
22067.871, -69.6864
22069.336, -60.8478
22070.801, -58.8395
22072.266, -76.5402
22073.730, -68.0663
22075.195, -60.3663
22076.660, -62.9081
22078.125, -60.2976
22079.590, -61.6402
22081.055, -64.4637
22082.520, -59.6481
22083.984, -66.7919
22085.449, -60.0836
22086.914, -60.3160
22088.379, -59.7559
22089.844, -59.9850
22091.309, -63.2526
22092.773, -59.2927
22094.238, -67.2738
22095.703, -61.8542
22097.168, -61.9819
22098.633, -59.7126
22100.098, -61.4232
22101.563, -59.6674
22103.027, -56.9011
22104.492, -63.2509
22105.957, -57.5951
22107.422, -61.6927
22108.887, -63.6825
22110.352, -67.7843
22111.816, -55.8501
22113.281, -62.1230
22114.746, -59.1980
22116.211, -58.7224
22117.676, -60.1378
22119.141, -58.1421
22120.605, -62.7541
22122.070, -57.8003
22123.535, -60.1466
22125.000, -61.5016
22126.465, -59.8818
22127.930, -58.5793
22129.395, -59.1486
22130.859, -58.7191
22132.324, -60.9354
22133.789, -60.0126
22135.254, -58.7967
22136.719, -61.1572
22138.184, -59.9785
22139.648, -55.4350
22141.113, -72.5058
22142.578, -60.8017
22144.043, -57.6918
22145.508, -57.7565
22146.973, -56.7851
22148.438, -56.2188
22149.902, -58.4082
22151.367, -62.5791
22152.832, -61.6287
22154.297, -60.4320
22155.762, -54.9241
22157.227, -60.0007
22158.691, -54.9458
22160.156, -63.1118
22161.621, -57.1049
22163.086, -60.6382
22164.551, -56.9299
22166.016, -56.6009
22167.480, -59.8504
22168.945, -62.0194
22170.410, -60.5055
22171.875, -57.5842
22173.340, -64.6966
22174.805, -61.1704
22176.270, -58.3087
22177.734, -57.2557
22179.199, -60.1388
22180.664, -65.1106
22182.129, -58.9491
22183.594, -56.6239
22185.059, -57.6823
22186.523, -58.2727
22187.988, -62.5914
22189.453, -60.1520
22190.918, -56.2243
22192.383, -53.9959
22193.848, -67.2429
22195.313, -64.8318
22196.777, -56.8263
22198.242, -55.7390
22199.707, -59.7096
22201.172, -67.3278
22202.637, -61.0438
22204.102, -66.7230
22205.566, -57.7570
22207.031, -58.8359
22208.496, -60.0167
22209.961, -58.3660
22211.426, -68.2626
22212.891, -67.2764
22214.355, -57.3882
22215.820, -62.8135
22217.285, -55.3692
22218.750, -63.9822
22220.215, -64.3171
22221.680, -68.7550
22223.145, -59.0707
22224.609, -61.1186
22226.074, -66.4959
22227.539, -58.8171
22229.004, -59.4288
22230.469, -60.0884
22231.934, -64.6182
22233.398, -62.2003
22234.863, -57.7013
22236.328, -56.8754
22237.793, -60.2676
22239.258, -73.2357
22240.723, -67.8252
22242.188, -62.8589
22243.652, -68.7895
22245.117, -61.8837
22246.582, -67.5078
22248.047, -67.0431
22249.512, -59.8809
22250.977, -57.7339
22252.441, -69.2916
22253.906, -72.1339
22255.371, -64.8589
22256.836, -62.9119
22258.301, -60.0127
22259.766, -65.0482
22261.230, -68.4662
22262.695, -70.6883
22264.160, -73.4892
22265.625, -67.2855
22267.090, -64.7996
22268.555, -72.4901
22270.020, -63.9022
22271.484, -71.0373
22272.949, -59.6956
22274.414, -60.1116
22275.879, -77.6572
22277.344, -81.9864
22278.809, -71.0820
22280.273, -62.1039
22281.738, -70.2139
22283.203, -64.4409
22284.668, -61.3315
22286.133, -58.2586
22287.598, -69.5592
22289.063, -72.5635
22290.527, -66.2549
22291.992, -75.2081
22293.457, -71.6594
22294.922, -61.6022
22296.387, -60.5530
22297.852, -63.4229
22299.316, -62.2793
22300.781, -67.0567
22302.246, -67.5971
22303.711, -69.0223
22305.176, -68.7147
22306.641, -67.2225
22308.105, -68.6825
22309.570, -67.6783
22311.035, -76.7940
22312.500, -64.9490
22313.965, -81.4693
22315.430, -64.6916
22316.895, -61.3591
22318.359, -68.7320
22319.824, -66.8858
22321.289, -63.6564
22322.754, -57.7977
22324.219, -66.3061
22325.684, -64.5593
22327.148, -66.9382
22328.613, -73.9959
22330.078, -69.7365
22331.543, -67.5187
22333.008, -84.1642
22334.473, -63.2953
22335.938, -67.8325
22337.402, -56.2864
22338.867, -66.2089
22340.332, -76.8258
22341.797, -68.2223
22343.262, -77.5297
22344.727, -65.5941
22346.191, -68.4355
22347.656, -59.3809
22349.121, -68.9075
22350.586, -68.8206
22352.051, -70.3936
22353.516, -70.8731
22354.980, -62.8911
22356.445, -74.2966
22357.910, -66.0750
22359.375, -69.1080
22360.840, -66.0687
22362.305, -62.5645
22363.770, -69.8812
22365.234, -72.5899
22366.699, -63.7117
22368.164, -68.3502
22369.629, -73.8211
22371.094, -69.1277
22372.559, -62.0829
22374.023, -58.9485
22375.488, -70.8651
22376.953, -74.2818
22378.418, -67.9045
22379.883, -68.8276
22381.348, -62.4314
22382.813, -62.8250
22384.277, -74.0143
22385.742, -70.9505
22387.207, -60.4383
22388.672, -80.8723
22390.137, -59.8369
22391.602, -62.9981
22393.066, -64.8781
22394.531, -72.4664
22395.996, -62.6586
22397.461, -67.2511
22398.926, -61.2364
22400.391, -67.7197
22401.855, -62.8641
22403.320, -58.5473
22404.785, -60.8393
22406.250, -72.3589
22407.715, -64.2731
22409.180, -65.4310
22410.645, -64.0693
22412.109, -75.3671
22413.574, -70.2940
22415.039, -70.6572
22416.504, -60.9052
22417.969, -60.7561
22419.434, -64.1729
22420.898, -64.1355
22422.363, -69.8060
22423.828, -61.6623
22425.293, -60.4714
22426.758, -66.0753
22428.223, -66.0564
22429.688, -58.9636
22431.152, -59.9693
22432.617, -71.2058
22434.082, -67.7650
22435.547, -59.5836
22437.012, -57.0202
22438.477, -65.5734
22439.941, -60.3754
22441.406, -74.1286
22442.871, -61.2471
22444.336, -65.7322
22445.801, -76.6953
22447.266, -63.3676
22448.730, -62.3415
22450.195, -71.7176
22451.660, -62.4872
22453.125, -60.9980
22454.590, -61.0902
22456.055, -59.9479
22457.520, -64.2911
22458.984, -63.9627
22460.449, -58.5213
22461.914, -63.3593
22463.379, -63.0342
22464.844, -66.6393
22466.309, -64.2216
22467.773, -63.1170
22469.238, -58.2523
22470.703, -70.3657
22472.168, -66.0430
22473.633, -63.5800
22475.098, -63.1759
22476.563, -62.9908
22478.027, -58.4374
22479.492, -67.3570
22480.957, -72.5928
22482.422, -64.1826
22483.887, -72.4271
22485.352, -59.8053
22486.816, -63.1611
22488.281, -63.1575
22489.746, -58.7231
22491.211, -58.8420
22492.676, -63.6262
22494.141, -64.3218
22495.605, -72.8350
22497.070, -60.2275
22498.535, -63.8832
22500.000, -57.2330
22501.465, -70.0843
22502.930, -67.2871
22504.395, -61.2125
22505.859, -60.7255
22507.324, -66.3600
22508.789, -65.1560
22510.254, -60.4204
22511.719, -71.8945
22513.184, -62.5527
22514.648, -66.8009
22516.113, -61.9047
22517.578, -65.9675
22519.043, -64.0915
22520.508, -60.2567
22521.973, -67.6120
22523.438, -63.6594
22524.902, -63.8599
22526.367, -76.4673
22527.832, -59.6639
22529.297, -56.9931
22530.762, -63.5129
22532.227, -70.0235
22533.691, -63.9768
22535.156, -60.6282
22536.621, -56.9878
22538.086, -59.9033
22539.551, -63.0072
22541.016, -64.9292
22542.480, -62.0511
22543.945, -60.4095
22545.410, -65.6071
22546.875, -59.5062
22548.340, -64.9435
22549.805, -65.4878
22551.270, -60.0499
22552.734, -62.4434
22554.199, -71.4250
22555.664, -60.2122
22557.129, -65.3501
22558.594, -67.2898
22560.059, -68.6944
22561.523, -64.9775
22562.988, -68.2520
22564.453, -65.3702
22565.918, -64.4309
22567.383, -64.3928
22568.848, -65.7505
22570.313, -66.0624
22571.777, -63.3551
22573.242, -73.5539
22574.707, -71.1539
22576.172, -81.2827
22577.637, -63.6078
22579.102, -73.4573
22580.566, -64.3232
22582.031, -62.6346
22583.496, -70.1244
22584.961, -80.4505
22586.426, -64.5942
22587.891, -63.1906
22589.355, -79.9904
22590.820, -64.3348
22592.285, -78.5618
22593.750, -64.2107
22595.215, -82.8510
22596.680, -63.1813
22598.145, -61.3348
22599.609, -63.2575
22601.074, -66.2721
22602.539, -59.4406
22604.004, -79.0134
22605.469, -62.5565
22606.934, -77.9414
22608.398, -63.1353
22609.863, -63.3185
22611.328, -67.5438
22612.793, -66.9211
22614.258, -57.9384
22615.723, -65.4945
22617.188, -65.9552
22618.652, -66.3240
22620.117, -63.8780
22621.582, -64.6449
22623.047, -63.3541
22624.512, -66.2766
22625.977, -62.8573
22627.441, -63.8416
22628.906, -73.5481
22630.371, -59.5436
22631.836, -63.8138
22633.301, -60.9995
22634.766, -60.6046
22636.230, -61.5108
